--- Session started : 2021-08-26-142244
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              51                  1          0          0     
1              170                 1          1          0     
2              398                 1          0          0     
3              458                 1          0          1     
4              187                 1          0          1     
5              423                 1          0          0     
6              269                 1          0          1     
7              410                 1          0          0     
8              228                 1          0          0     
9              190                 1          1          1     
10             359                 1          0          1     
11             164                 1          0          1     
12             225                 1          1          0     
13             313                 1          0          0     
14             142                 1          1          1     
15             247                 1          1          1     
16             491                 1          0          1     
17             304                 1          0          1     
18             107                 1          0          1     
19             340                 1          0          0     
20             246                 1          0          0     
21             226                 1          0          1     
22             429                 1          0          0     
23             447                 1          0          1     
24             125                 1          0          0     
25             351                 1          0          0     
26             429                 1          0          0     
27             125                 1          0          0     
28             188                 1          1          0     
29             429                 1          0          0     
30             186                 1          1          1     
31             90                  1          1          0     
32             290                 1          0          0     
33             367                 1          0          0     
34             302                 1          0          1     
35             196                 1          1          0     
36             156                 1          0          1     
37             236                 1          0          1     
38             497                 1          0          0     
39             267                 1          0          0     
40             93                  1          1          0     
41             475                 1          0          0     
42             347                 1          0          0     
43             343                 1          1          0     
44             494                 1          0          0     
45             232                 1          0          0     
46             284                 1          0          0     
47             284                 1          0          0     
48             161                 1          1          0     
49             4                   1          1          1     
50             287                 1          1          1     
51             390                 1          0          0     
52             257                 1          0          0     
53             271                 1          0          1     
54             29                  1          1          1     
55             94                  1          0          0     
56             225                 1          1          0     
57             225                 1          1          0     
58             182                 1          0          0     
59             107                 1          0          1     
60             206                 1          0          1     
61             397                 1          1          1     
62             245                 1          0          0     
63             439                 1          1          0     
64             187                 1          0          1     
65             86                  1          0          1     
66             319                 1          1          1     
67             176                 1          0          1     
68             54                  1          1          0     
69             460                 1          0          0     
70             219                 1          1          1     
71             0                   1          0          0     
72             87                  1          1          1     
73             258                 1          1          0     
74             463                 1          1          1     
75             233                 1          0          1     
76             101                 1          0          1     
77             416                 1          0          0     
78             432                 1          1          0     
79             29                  1          1          1     
80             476                 1          0          0     
81             371                 1          1          0     
82             92                  1          0          0     
83             189                 1          0          0     
84             136                 1          0          0     
85             58                  1          0          0     
86             65                  1          1          0     
87             224                 1          1          0     
88             392                 1          0          1     
89             174                 1          1          0     
90             330                 1          0          0     
91             334                 1          0          0     
92             190                 1          1          1     
93             359                 1          0          1     
94             172                 1          0          0     
95             341                 1          0          1     
96             239                 1          0          1     
97             158                 1          1          0     
98             260                 1          0          1     
99             325                 1          0          0     
100            235                 1          0          0     
101            488                 1          0          0     
102            256                 1          0          0     
103            270                 1          1          0     
104            356                 1          0          0     
105            158                 1          1          0     
106            98                  1          0          0     
107            152                 1          0          0     
108            130                 1          1          0     
109            67                  1          1          1     
110            232                 1          0          0     
111            129                 1          1          0     
112            171                 1          0          1     
113            234                 1          0          0     
114            187                 1          1          1     
115            417                 1          0          0     
116            82                  1          0          0     
