--- Session started : 2021-08-21-145414
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              127                0.8         1          0     
1              41                 0.8         1          0     
2              127                 1          1          0     
3              1                  0.8         0          0     
4              52                 0.9         0          0     
5              127                0.9         0          0     
6              127                0.8         0          0     
7              127                0.8         0          0     
8              102                0.9         0          0     
9              127                0.9         1          0     
10             127                0.9         0          0     
11             52                 0.8         1          0     
12             127                0.9         1          0     
13             17                 0.8         1          0     
14             52                 0.9         1          0     
15             127                0.8         0          0     
16             41                 0.9         0          0     
17             52                 0.9         1          0     
18             41                 0.7         0          0     
19             127                0.8         0          0     
20             41                 0.9         0          0     
21             52                 0.9         0          0     
22             17                 0.8         0          0     
23             52                 0.9         0          0     
24             41                 0.9         0          0     
25             127                0.8         0          0     
26             17                 0.8         0          0     
27             41                 0.9         0          0     
28             127                0.8         0          0     
29             41                 0.8         0          0     
30             52                 0.8         0          0     
31             41                 0.9         1          0     
32             52                 0.8         1          0     
33             52                 0.8         1          0     
34             127                0.9         0          0     
35             52                 0.9         1          0     
36             41                 0.9         0          0     
37             41                 0.9         0          0     
38             41                 0.8         1          0     
39             17                 0.8         0          0     
40             52                 0.9         0          0     
41             127                0.8         0          0     
42             127                0.8         1          0     
43             127                0.8         1          0     
44             127                0.8         0          0     
45             127                0.8         1          0     
46             52                 0.9         0          0     
47             41                 0.9         0          0     
48             41                 0.9         1          0     
49             352                0.8         0          0     
50             127                 1          0          0     
51             41                 0.9         0          0     
52             127                0.8         0          0     
53             41                 0.9         0          0     
54             428                0.8         0          0     
55             41                 0.8         1          0     
56             127                0.8         0          0     
57             428                0.8         1          0     
58             127                0.9         1          0     
59             52                 0.8         0          0     
60             41                 0.9         0          0     
61             428                0.8         0          0     
62             52                 0.9         1          0     
63             1                  0.9         0          0     
64             41                 0.9         0          0     
65             127                0.8         1          0     
66             52                 0.9         0          0     
67             127                0.9         0          0     
68             428                0.8         0          0     
69             352                0.8         0          0     
70             167                0.9         0          0     
71             7                  0.8         0          0     
72             53                 0.8         0          0     
73             167                0.9         0          0     
74             127                0.9         0          0     
75             127                0.8         0          0     
76             52                 0.9         0          0     
77             446                0.8         0          0     
78             127                0.9         1          0     
79             52                 0.9         0          0     
80             289                0.8         0          0     
81             352                0.8         0          0     
82             127                0.9         1          0     
83             127                0.8         0          0     
84             17                 0.8         0          0     
85             52                 0.8         1          0     
86             127                 1          1          0     
87             17                 0.8         1          0     
88             17                 0.9         0          0     
89             78                 0.8         0          0     
90             17                 0.8         0          0     
91             127                0.8         0          0     
92             52                 0.9         0          0     
93             127                0.8         0          0     
94             52                 0.8         1          0     
95             52                 0.8         0          0     
96             17                 0.8         1          0     
97             52                 0.9         1          0     
