--- Session started : 2021-08-21-145402
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              215                0.8         0          0     
1              215                0.9         0          0     
2              35                 0.9         1          0     
3              260                0.8         0          0     
4              35                 0.9         0          0     
5              260                0.8         0          0     
6              260                0.8         0          0     
7              35                 0.9         1          0     
8              215                0.9         0          0     
9              215                0.8         0          0     
10             107                0.8         0          0     
11             107                0.8         0          0     
12             260                0.8         0          0     
13             215                0.9         0          0     
14             215                0.9         1          0     
15             35                 0.9         0          0     
16             107                 1          1          0     
17             107                0.9         1          0     
18             260                0.8         0          0     
19             43                 0.9         1          0     
20             107                0.8         1          0     
21             35                 0.9         0          0     
22             215                0.9         0          0     
23             107                0.8         0          0     
24             107                0.8         0          0     
25             381                0.8         0          0     
26             107                0.8         1          0     
27             107                 1          0          0     
28             31                 0.9         0          0     
29             107                0.8         1          0     
30             48                 0.9         0          0     
31             107                0.9         0          0     
32             43                 0.8         0          0     
33             107                0.8         1          0     
34             35                 0.9         0          0     
35             260                0.8         0          0     
36             107                0.8         0          0     
37             107                0.9         0          0     
38             260                0.8         1          0     
39             311                0.9         0          0     
40             35                 0.9         0          0     
41             89                 0.9         0          0     
42             53                 0.8         0          0     
43             43                 0.9         0          0     
44             35                 0.9         0          0     
45             260                0.8         0          0     
46             107                0.8         0          0     
47             424                0.8         0          0     
48             215                0.9         0          0     
49             215                0.9         1          0     
50             441                0.8         0          0     
51             35                 0.9         0          0     
52             260                0.8         0          0     
53             107                0.8         0          0     
54             35                 0.9         0          0     
55             107                0.8         0          0     
56             215                0.9         0          0     
57             107                0.8         0          0     
58             424                0.8         0          0     
59             424                0.8         0          0     
60             107                0.9         0          0     
61             215                0.8         0          0     
62             107                0.8         0          0     
63             215                0.9         1          0     
64             107                0.8         0          0     
65             43                 0.9         0          0     
66             35                 0.9         1          0     
67             43                 0.9         0          0     
68             107                0.8         0          0     
69             35                 0.9         1          0     
70             107                0.9         0          0     
71             215                0.9         1          0     
72             35                 0.9         1          0     
73             107                0.8         0          0     
74             35                 0.9         1          0     
75             441                0.8         1          0     
76             35                 0.9         0          0     
77             260                0.8         0          0     
78             107                0.9         0          0     
79             107                0.9         1          0     
80             107                0.8         0          0     
81             107                0.8         1          0     
82             260                0.8         0          0     
83             152                0.8         0          0     
84             215                0.9         0          0     
85             107                0.8         1          0     
86             107                0.8         1          0     
87             35                 0.8         1          0     
88             35                 0.9         0          0     
89             107                0.9         0          0     
90             43                 0.9         1          0     
91             35                 0.9         0          0     
92             35                 0.9         0          0     
93             35                 0.9         0          0     
94             107                0.9         1          0     
95             35                 0.9         0          0     
96             107                0.9         1          0     
97             107                0.8         0          0     
98             215                0.9         0          0     
99             35                 0.8         0          0     
100            107                0.8         0          0     
101            107                0.9         1          0     
102            107                 1          1          0     
103            35                 0.9         0          0     
104            107                0.8         1          0     
105            107                0.8         0          0     
106            260                0.8         0          0     
107            107                0.8         1          0     
108            107                0.8         1          0     
109            441                0.8         0          0     
110            260                0.8         0          0     
111            107                0.9         1          0     
112            136                0.8         1          0     
113            107                0.9         1          0     
114            227                0.9         0          0     
115            215                0.9         1          0     
116            107                0.8         1          0     
117            260                0.8         0          0     
118            35                 0.9         0          0     
119            424                0.8         0          0     
120            35                 0.9         0          0     
121            35                 0.9         0          0     
122            43                 0.9         1          0     
123            35                 0.9         1          0     
124            107                0.8         1          0     
125            260                0.8         1          0     
126            260                0.8         0          0     
127            107                0.8         1          0     
128            107                0.9         1          0     
129            35                 0.9         0          0     
130            35                 0.8         0          0     
131            424                0.8         0          0     
132            35                 0.9         0          0     
133            43                 0.9         1          0     
134            107                0.9         0          0     
135            35                 0.9         0          0     
136            107                0.8         0          0     
137            215                0.9         1          0     
138            424                0.8         0          0     
139            35                 0.9         1          0     
140            107                0.9         1          0     
141            107                0.8         0          0     
142            107                0.9         1          0     
143            107                0.9         0          0     
144            260                0.8         0          0     
145            89                 0.9         0          0     
146            107                0.8         0          0     
147            441                0.8         0          0     
148            222                0.9         0          0     
149            43                 0.9         0          0     
150            215                0.8         1          0     
151            35                 0.9         0          0     
152            381                0.8         0          0     
153            35                 0.9         0          0     
154            215                0.9         1          0     
155            35                 0.9         1          0     
156            35                 0.9         1          0     
157            441                0.8         0          0     
158            35                 0.9         1          0     
159            107                0.8         0          0     
160            215                0.9         1          0     
161            424                0.8         0          0     
162            107                0.9         0          0     
163            35                 0.9         0          0     
164            107                0.8         1          0     
165            107                0.8         0          0     
166            107                0.9         1          0     
167            35                 0.9         0          0     
168            35                 0.8         0          0     
169            222                0.9         0          0     
170            107                0.9         1          0     
171            424                0.8         1          0     
172            48                 0.8         0          0     
173            107                0.8         0          0     
174            441                0.8         0          0     
175            424                0.8         0          0     
176            424                0.8         1          0     
177            107                0.8         0          0     
178            424                0.8         0          0     
179            107                0.8         0          0     
180            107                0.9         0          0     
181            424                0.8         0          0     
182            107                0.9         0          0     
183            107                0.8         1          0     
184            44                 0.9         0          0     
185            43                 0.9         1          0     
186            107                0.8         1          0     
187            260                0.8         1          0     
188            424                0.8         0          0     
189            43                 0.9         0          0     
190            107                0.9         0          0     
191            260                0.8         0          0     
192            107                0.9         1          0     
193            107                0.8         0          0     
194            107                0.8         1          0     
195            107                0.8         0          0     
196            215                0.9         0          0     
197            107                0.8         1          0     
198            107                0.8         0          0     
199            43                 0.9         1          0     
200            215                0.9         0          0     
201            43                 0.8         0          0     
202            107                0.8         0          0     
203            107                0.8         0          0     
204            35                 0.8         1          0     
205            368                0.8         0          0     
206            35                 0.9         0          0     
207            424                0.8         0          0     
208            35                 0.9         0          0     
209            107                0.9         1          0     
210            43                 0.9         1          0     
211            260                0.8         0          0     
212            35                 0.9         1          0     
213            35                 0.9         0          0     
214            107                0.9         1          0     
215            361                0.8         0          0     
216            441                0.8         0          0     
217            35                 0.9         1          0     
218            107                0.8         0          0     
219            107                0.8         0          0     
220            215                0.9         1          0     
221            48                 0.8         0          0     
222            43                 0.9         0          0     
223            107                0.8         1          0     
224            107                0.9         1          0     
225            35                 0.8         0          0     
226            107                0.9         1          0     
227            215                0.9         1          0     
228            107                 1          0          0     
229            260                0.8         0          0     
230            361                0.8         0          0     
231            424                0.8         0          0     
232            107                0.9         1          0     
233            424                0.8         0          0     
234            215                0.9         1          0     
235            107                0.8         0          0     
236            215                0.9         0          0     
237            215                0.9         0          0     
238            215                0.9         0          0     
239            215                0.9         1          0     
240            35                 0.9         0          0     
241            107                0.8         0          0     
242            35                 0.9         0          0     
243            441                0.8         0          0     
244            107                0.8         1          0     
245            107                0.8         0          0     
246            107                 1          1          0     
247            215                0.9         0          0     
248            48                 0.8         0          0     
249            107                0.8         1          0     
250            107                0.9         0          0     
251            35                 0.8         1          0     
252            215                0.9         0          0     
253            35                 0.8         1          0     
254            107                0.8         1          0     
255            215                0.8         0          0     
256            107                0.9         1          0     
257            43                 0.9         0          0     
258            424                0.8         0          0     
259            43                 0.9         1          0     
260            215                0.9         0          0     
261            35                 0.9         0          0     
262            424                0.8         1          0     
263            35                 0.8         0          0     
264            35                 0.9         0          0     
265            107                0.8         1          0     
266            424                0.8         0          0     
267            424                0.8         1          0     
268            260                0.8         0          0     
Prediction accuracy  = 177 out of 269 (65.80%)
--- Session ended : 2021-08-21-145402
