--- Session started : 2021-08-21-145406
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              44                 0.8         0          0     
1              44                 0.9         0          0     
2              14                 0.7         1          0     
3              8                  0.8         0          0     
4              418                0.8         0          0     
5              14                 0.8         0          0     
6              206                0.8         1          0     
7              206                0.8         0          0     
8              44                 0.9         1          0     
9              206                0.9         1          0     
10             8                  0.7         0          0     
11             206                0.9         0          0     
12             44                 0.9         0          0     
13             418                0.8         1          0     
14             357                0.8         0          0     
15             206                0.9         0          0     
16             1                  0.8         0          0     
17             206                0.9         0          0     
18             206                0.9         0          0     
19             44                 0.9         1          0     
20             14                 0.8         0          0     
21             44                 0.9         0          0     
22             418                0.8         0          0     
23             206                0.9         1          0     
24             14                 0.8         0          0     
25             8                  0.8         0          0     
26             44                 0.9         1          0     
27             44                 0.9         0          0     
28             206                0.9         0          0     
29             206                0.9         1          0     
30             418                0.8         1          0     
31             206                0.9         1          0     
32             44                 0.9         0          0     
33             54                 0.8         0          0     
34             206                0.8         1          0     
35             44                 0.8         0          0     
36             44                 0.9         1          0     
37             206                0.8         0          0     
38             8                  0.8         0          0     
39             44                 0.9         0          0     
40             206                0.9         0          0     
41             377                0.8         0          0     
42             418                0.8         0          0     
43             206                0.9         0          0     
44             44                 0.9         1          0     
45             14                 0.8         1          0     
46             206                0.7         1          0     
47             206                0.8         0          0     
48             418                0.8         0          0     
49             206                0.7         1          0     
50             44                 0.9         0          0     
51             44                 0.9         0          0     
52             206                0.7         1          0     
53             44                 0.9         1          0     
54             14                 0.8         0          0     
55             1                  0.9         0          0     
56             8                  0.8         0          0     
57             44                 0.8         1          0     
58             206                0.8         0          0     
59             14                 0.8         0          0     
60             54                 0.9         0          0     
61             206                0.9         1          0     
62             44                 0.9         0          0     
63             44                 0.9         0          0     
64             44                 0.9         0          0     
65             418                0.8         1          0     
66             206                0.9         0          0     
67             439                0.8         0          0     
68             44                 0.9         0          0     
69             14                 0.8         0          0     
70             206                0.9         1          0     
71             418                0.9         0          0     
72             8                  0.7         0          0     
73             206                0.8         1          0     
74             14                 0.8         1          0     
75             206                0.8         1          0     
76             44                 0.8         1          0     
77             14                 0.8         0          0     
78             14                 0.8         0          0     
79             44                 0.9         0          0     
80             418                0.8         0          0     
81             310                0.8         0          0     
82             383                0.7         0          0     
83             206                0.8         0          0     
84             44                 0.9         0          0     
85             206                0.7         0          0     
86             418                0.8         1          0     
87             142                0.8         0          0     
88             418                0.8         0          0     
89             44                 0.8         0          0     
90             44                 0.8         0          0     
91             44                 0.9         1          0     
92             44                 0.9         1          0     
93             14                 0.7         0          0     
94             418                0.8         0          0     
95             418                0.8         0          0     
96             44                 0.8         0          0     
97             206                0.8         1          0     
98             206                0.9         0          0     
99             44                 0.9         1          0     
100            14                 0.8         0          0     
101            14                 0.7         0          0     
102            418                0.8         0          0     
103            44                 0.8         0          0     
104            44                 0.9         0          0     
105            206                0.9         0          0     
106            206                0.7         0          0     
107            418                0.8         0          0     
108            206                0.9         0          0     
109            14                 0.8         0          0     
110            44                 0.9         0          0     
111            14                 0.8         0          0     
112            206                0.9         1          0     
113            54                 0.8         0          0     
114            44                 0.9         1          0     
115            44                 0.9         0          0     
116            14                 0.8         1          0     
117            8                  0.7         0          0     
118            206                0.9         1          0     
119            206                0.9         0          0     
120            206                0.9         1          0     
121            14                 0.8         1          0     
122            14                 0.8         0          0     
123            206                0.9         0          0     
124            206                0.9         1          0     
125            8                  0.8         0          0     
126            44                 0.9         0          0     
127            418                0.8         0          0     
128            14                 0.8         1          0     
129            44                 0.8         0          0     
130            1                  0.7         0          0     
131            8                  0.7         0          0     
132            14                 0.8         0          0     
133            418                0.8         1          0     
134            8                  0.8         0          0     
135            8                  0.7         0          0     
