--- Session started : 2021-08-26-142252
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              210                 1          0          0     
1              439                 1          1          1     
2              265                 1          0          1     
3              458                 1          0          0     
4              344                 1          0          0     
5              207                 1          1          1     
6              487                 1          1          1     
7              392                 1          1          1     
8              333                 1          0          1     
9              230                 1          0          1     
10             55                  1          1          0     
11             94                  1          1          0     
12             493                 1          0          1     
13             471                 1          0          0     
14             442                 1          1          0     
15             176                 1          1          1     
16             74                  1          0          0     
17             468                 1          0          0     
18             420                 1          1          1     
19             311                 1          1          1     
20             466                 1          1          1     
21             88                  1          1          0     
22             341                 1          1          0     
23             331                 1          0          0     
24             326                 1          1          1     
25             90                  1          1          0     
26             396                 1          0          0     
27             219                 1          0          0     
28             394                 1          0          0     
29             434                 1          0          0     
30             460                 1          0          0     
31             241                 1          0          0     
32             432                 1          0          1     
33             164                 1          0          0     
34             417                 1          0          0     
35             146                 1          0          1     
36             389                 1          0          1     
37             298                 1          1          0     
38             175                 1          0          0     
39             62                  1          1          1     
40             319                 1          0          0     
41             389                 1          0          1     
42             331                 1          0          0     
43             457                 1          1          1     
44             353                 1          0          1     
45             272                 1          0          0     
46             146                 1          0          1     
47             287                 1          1          0     
48             392                 1          0          1     
49             138                 1          0          1     
50             310                 1          1          0     
51             37                  1          0          0     
52             425                 1          0          0     
53             219                 1          0          0     
54             108                 1          0          0     
55             79                  1          0          1     
56             169                 1          0          0     
57             233                 1          0          0     
58             460                 1          1          0     
59             278                 1          1          0     
60             473                 1          0          0     
61             411                 1          1          0     
62             1                   1          0          0     
63             37                  1          1          0     
64             21                  1          0          0     
65             216                 1          1          1     
66             281                 1          0          0     
67             123                 1          1          0     
68             440                 1          0          1     
69             400                 1          1          1     
70             264                 1          0          0     
71             245                 1          1          0     
72             486                 1          1          1     
73             408                 1          1          0     
74             161                 1          0          0     
75             307                 1          1          1     
76             268                 1          0          0     
77             68                  1          0          0     
78             213                 1          0          0     
79             60                  1          1          0     
80             495                 1          0          0     
81             261                 1          1          0     
82             241                 1          1          0     
83             460                 1          0          0     
84             331                 1          1          0     
85             209                 1          1          1     
86             311                 1          1          1     
87             278                 1          1          0     
88             347                 1          0          0     
89             165                 1          1          0     
90             269                 1          1          0     
91             14                  1          0          1     
92             392                 1          1          1     
93             25                  1          1          0     
94             470                 1          1          0     
95             163                 1          0          1     
96             111                 1          0          0     
97             106                 1          0          1     
98             90                  1          1          0     
99             433                 1          0          1     
100            141                 1          1          1     
101            40                  1          0          1     
102            342                 1          0          0     
103            262                 1          0          1     
104            255                 1          0          0     
105            216                 1          0          1     
106            264                 1          0          0     
107            13                  1          1          0     
108            318                 1          1          1     
109            50                  1          0          0     
110            462                 1          0          1     
111            56                  1          0          0     
112            30                  1          0          0     
113            333                 1          1          1     
114            459                 1          0          0     
115            246                 1          1          1     
116            452                 1          0          0     
117            312                 1          0          1     
118            326                 1          1          1     
119            403                 1          0          0     
120            142                 1          1          1     
121            268                 1          0          0     
122            171                 1          0          0     
123            206                 1          1          0     
124            340                 1          0          0     
125            431                 1          0          1     
126            465                 1          0          0     
127            351                 1          0          1     
128            167                 1          1          1     
129            71                  1          0          1     
130            199                 1          0          1     
131            245                 1          0          0     
132            278                 1          1          0     
133            201                 1          1          1     
134            328                 1          0          0     
135            341                 1          0          0     
136            306                 1          1          0     
137            341                 1          0          0     
138            255                 1          0          0     
139            100                 1          1          0     
140            164                 1          0          0     
141            136                 1          1          0     
142            1                   1          0          0     
143            141                 1          1          1     
144            42                  1          0          0     
145            139                 1          0          0     
146            314                 1          1          0     
147            358                 1          0          0     
148            147                 1          0          1     
149            495                 1          1          0     
150            211                 1          0          0     
151            48                  1          0          0     
152            157                 1          0          0     
153            302                 1          1          0     
154            124                 1          0          0     
155            173                 1          1          0     
156            293                 1          0          0     
157            201                 1          1          1     
158            420                 1          0          1     
159            131                 1          0          1     
160            489                 1          0          1     
161            199                 1          0          1     
162            40                  1          1          1     
163            460                 1          1          0     
164            439                 1          0          1     
165            147                 1          1          1     
166            302                 1          0          0     
167            355                 1          1          0     
168            261                 1          0          0     
169            88                  1          1          0     
170            52                  1          0          0     
171            237                 1          0          0     
172            161                 1          0          0     
173            151                 1          0          0     
174            79                  1          0          1     
175            253                 1          0          1     
176            16                  1          0          0     
177            261                 1          0          0     
