--- Session started : 2021-08-21-145418
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              109                0.8         0          0     
1              109                0.8         0          0     
2              109                0.9         1          0     
3              44                 0.8         0          0     
4              35                 0.9         0          0     
5              380                0.8         0          0     
6              353                0.8         0          0     
7              44                 0.9         0          0     
8              109                0.8         1          0     
9              353                0.9         0          0     
10             353                0.8         1          0     
11             353                0.8         0          0     
12             353                0.8         0          0     
13             353                0.9         1          0     
14             44                 0.9         1          0     
15             44                 0.8         1          0     
16             380                0.8         0          0     
17             109                0.8         0          0     
18             109                0.8         1          0     
19             44                 0.8         1          0     
20             109                0.8         0          0     
21             444                0.8         0          0     
22             109                 1          0          0     
23             7                  0.8         0          0     
24             109                0.8         0          0     
25             264                0.8         0          0     
26             109                 1          0          0     
27             44                 0.8         0          0     
28             109                0.8         0          0     
29             44                 0.8         0          0     
30             44                 0.9         0          0     
31             380                0.8         0          0     
32             109                0.8         0          0     
33             44                 0.8         0          0     
34             228                0.9         0          0     
35             44                 0.9         0          0     
36             264                0.8         0          0     
37             353                0.9         0          0     
38             300                0.8         0          0     
39             264                0.8         0          0     
40             44                 0.9         0          0     
41             44                 0.7         1          0     
42             109                0.9         1          0     
43             380                0.8         1          0     
44             444                0.8         0          0     
45             109                0.8         1          0     
46             109                0.8         1          0     
47             353                0.9         0          0     
48             109                0.8         0          0     
49             109                 1          0          0     
50             44                 0.8         0          0     
51             353                0.8         1          0     
52             44                 0.9         0          0     
53             264                0.8         1          0     
54             44                 0.8         0          0     
55             353                0.8         0          0     
56             44                 0.9         0          0     
57             353                0.8         0          0     
58             109                0.8         1          0     
59             264                0.8         1          0     
60             109                0.8         1          0     
61             353                0.8         1          0     
62             109                0.8         0          0     
63             44                 0.8         0          0     
64             109                0.8         0          0     
65             264                0.8         0          0     
66             109                0.8         1          0     
67             109                0.9         0          0     
68             109                0.8         0          0     
69             380                0.9         0          0     
70             353                0.9         0          0     
71             109                0.8         1          0     
72             44                 0.8         0          0     
73             228                0.9         0          0     
74             109                0.9         1          0     
75             109                0.8         1          0     
76             353                0.8         0          0     
77             44                 0.9         0          0     
78             353                0.9         1          0     
79             353                0.8         0          0     
80             380                0.8         0          0     
81             264                0.8         0          0     
82             109                0.8         0          0     
83             44                 0.9         0          0     
84             109                0.9         0          0     
85             353                0.8         0          0     
86             380                0.8         1          0     
87             109                0.9         1          0     
88             109                0.9         1          0     
89             44                 0.9         1          0     
90             228                0.9         0          0     
91             44                 0.9         0          0     
92             109                0.8         1          0     
93             109                0.9         0          0     
94             109                0.9         1          0     
95             284                0.8         0          0     
96             264                0.8         1          0     
97             264                0.8         0          0     
98             28                 0.9         0          0     
99             380                0.8         0          0     
100            44                 0.9         1          0     
101            109                0.9         1          0     
102            44                 0.8         0          0     
103            44                 0.9         0          0     
104            44                 0.9         0          0     
105            109                0.8         0          0     
106            353                0.8         0          0     
107            264                0.8         0          0     
