--- Session started : 2021-08-20-135917
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              207                 1          0          0     
1              46                  1          1          1     
2              197                 1          1          0     
3              12                  1          0          1     
4              160                0.9         1          0     
5              119                 1          0          0     
6              148                 1          0          0     
7              202                 1          0          1     
8              207                 1          0          0     
9              55                  1          0          0     
10             32                  1          0          0     
11             182                0.9         0          0     
12             60                  1          0          1     
13             40                  1          1          1     
14             95                  1          0          0     
15             16                 0.9         0          0     
16             207                 1          0          0     
17             173                 1          0          0     
18             127                 1          0          0     
19             21                  1          0          0     
20             207                 1          0          0     
21             114                 1          1          0     
22             158                 1          1          0     
23             193                 1          1          0     
24             11                  1          0          0     
25             125                 1          0          0     
26             193                 1          0          0     
27             157                 1          1          1     
28             74                  1          0          1     
29             165                 1          0          0     
30             173                 1          0          0     
31             191                 1          1          0     
32             16                  1          0          0     
33             150                 1          0          0     
34             21                  1          0          0     
35             193                 1          0          0     
36             160                0.9         0          0     
37             160                0.9         1          0     
38             193                 1          0          0     
39             193                0.9         0          0     
40             196                 1          0          0     
41             193                 1          1          0     
42             193                 1          1          0     
43             65                  1          1          0     
44             29                  1          0          0     
45             193                 1          0          0     
46             49                  1          0          0     
47             207                 1          0          0     
48             193                 1          1          0     
49             111                 1          1          0     
50             158                 1          0          0     
51             207                 1          1          0     
52             193                 1          0          0     
53             49                  1          0          0     
54             204                 1          0          0     
55             193                 1          1          0     
56             189                 1          0          0     
57             118                 1          0          1     
58             150                 1          0          0     
59             160                0.9         1          0     
60             117                 1          0          1     
61             193                 1          0          0     
62             135                 1          0          0     
63             16                 0.9         0          0     
64             193                 1          0          0     
65             148                 1          0          0     
66             193                0.9         0          0     
67             207                 1          0          0     
68             139                 1          0          0     
69             193                 1          0          0     
70             204                 1          0          0     
71             77                  1          0          0     
72             193                 1          0          0     
73             175                 1          0          0     
74             190                 1          0          0     
75             193                 1          1          0     
76             191                 1          1          0     
77             193                 1          1          0     
78             193                 1          0          0     
79             139                 1          0          0     
80             193                 1          1          0     
81             16                  1          0          0     
82             193                 1          1          0     
83             193                 1          1          0     
84             193                 1          0          0     
85             101                 1          1          1     
86             193                 1          0          0     
87             157                 1          1          1     
88             70                  1          0          1     
89             119                 1          0          0     
90             150                 1          0          0     
91             207                 1          1          0     
92             198                 1          0          0     
93             95                  1          1          0     
94             207                 1          1          0     
95             2                   1          1          1     
96             193                 1          0          0     
97             47                  1          0          0     
98             193                 1          1          0     
99             40                  1          1          1     
100            69                  1          1          0     
101            176                 1          0          0     
