--- Session started : 2021-08-25-133019
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              183                 1          0          0     
1              17                  1          0          0     
2              53                  1          0          0     
3              117                 1          1          0     
4              144                 1          0          1     
5              61                  1          0          0     
6              92                  1          0          1     
7              142                 1          0          0     
8              117                 1          1          0     
9              112                 1          0          0     
10             57                  1          1          1     
11             85                  1          1          0     
12             68                  1          0          0     
13             207                 1          1          1     
14             213                 1          1          1     
15             209                 1          0          1     
16             181                 1          1          0     
17             189                 1          1          1     
18             117                 1          0          0     
19             168                 1          1          1     
20             89                  1          0          1     
21             54                  1          0          0     
22             121                 1          0          1     
23             103                 1          1          0     
24             171                 1          1          0     
25             117                 1          1          0     
26             25                  1          1          1     
27             50                  1          0          1     
28             149                 1          0          0     
29             106                 1          1          1     
30             196                 1          0          0     
31             78                  1          0          0     
32             184                 1          0          0     
33             128                 1          0          0     
34             158                 1          0          0     
35             14                  1          1          0     
36             191                 1          0          0     
37             188                 1          0          1     
38             57                  1          1          1     
39             153                 1          0          0     
40             183                 1          0          0     
41             15                  1          0          0     
42             209                 1          0          1     
43             187                 1          0          0     
44             179                 1          0          0     
45             162                 1          0          0     
46             24                  1          1          0     
47             104                 1          0          0     
48             201                 1          0          0     
49             119                 1          1          0     
50             77                  1          0          1     
51             185                 1          0          0     
52             39                  1          0          0     
53             185                 1          0          0     
54             53                  1          0          0     
55             121                 1          0          1     
56             99                  1          1          1     
57             194                 1          1          0     
58             126                 1          0          0     
59             67                  1          1          0     
60             142                 1          1          0     
61             206                 1          0          0     
62             207                 1          0          1     
63             37                  1          0          0     
64             4                   1          0          1     
65             142                 1          0          0     
66             43                  1          0          0     
67             149                 1          0          0     
68             170                 1          1          0     
69             185                 1          1          0     
70             26                  1          1          0     
71             53                  1          0          0     
72             177                 1          0          0     
73             190                 1          1          0     
74             15                  1          1          0     
75             4                   1          0          1     
76             211                 1          0          1     
77             24                  1          1          0     
78             156                 1          0          1     
79             117                 1          1          0     
80             198                 1          1          1     
81             21                  1          1          0     
82             182                 1          1          0     
83             96                  1          0          0     
84             183                 1          0          0     
85             205                 1          1          1     
86             2                   1          1          1     
87             26                  1          0          0     
88             66                  1          1          1     
89             171                 1          1          0     
90             184                 1          0          0     
91             44                  1          0          0     
92             60                  1          0          0     
93             81                  1          0          0     
94             87                  1          1          0     
95             154                 1          0          0     
96             8                   1          0          0     
97             185                 1          0          0     
98             131                 1          0          0     
99             184                 1          1          0     
100            194                 1          0          0     
101            96                  1          0          0     
102            34                  1          0          0     
103            168                 1          0          1     
104            117                 1          0          0     
105            115                 1          0          0     
106            121                 1          1          1     
107            104                 1          1          0     
108            127                 1          0          0     
109            168                 1          0          1     
110            48                  1          0          1     
111            23                  1          1          0     
112            183                 1          0          0     
113            204                 1          0          1     
114            160                 1          0          0     
115            168                 1          1          1     
116            217                 1          1          0     
117            124                 1          0          0     
Prediction accuracy  = 71 out of 118 (60.17%)
--- Session ended : 2021-08-25-133019
