--- Session started : 2021-08-25-133017
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              120                 1          1          0     
1              191                 1          1          0     
2              217                 1          0          0     
3              77                  1          0          0     
4              187                 1          0          1     
5              66                  1          0          0     
6              23                  1          1          0     
7              61                  1          1          0     
8              80                  1          0          0     
9              48                  1          1          1     
10             199                 1          0          0     
11             146                 1          0          0     
12             63                  1          0          0     
13             124                 1          1          1     
14             90                  1          0          1     
15             88                  1          0          0     
16             205                 1          0          1     
17             172                 1          1          1     
18             74                  1          1          0     
19             74                  1          0          0     
20             91                  1          1          1     
21             125                 1          0          0     
22             202                 1          0          1     
23             204                 1          0          0     
24             79                  1          0          0     
25             183                 1          1          0     
26             160                 1          1          0     
27             163                 1          0          0     
28             33                  1          0          1     
29             72                  1          1          0     
30             110                 1          0          0     
31             148                 1          0          0     
32             1                   1          1          1     
33             116                 1          0          0     
34             196                 1          0          0     
35             197                 1          0          0     
36             40                  1          1          0     
37             138                 1          0          1     
38             31                  1          0          0     
39             122                 1          0          0     
40             147                 1          0          0     
41             60                  1          0          1     
42             12                  1          1          1     
43             161                 1          0          0     
44             11                  1          0          0     
45             98                  1          1          1     
46             88                  1          0          0     
47             11                  1          0          0     
48             144                 1          1          0     
49             186                 1          1          0     
50             81                  1          0          1     
51             187                 1          0          1     
52             152                 1          0          1     
53             61                  1          0          0     
54             150                 1          0          0     
55             120                 1          1          0     
56             180                 1          0          0     
57             59                  1          1          1     
58             203                 1          0          0     
59             36                  1          0          0     
60             34                  1          0          0     
61             195                 1          0          0     
62             71                  1          0          1     
63             155                 1          0          0     
64             83                  1          0          1     
65             185                 1          0          0     
66             46                  1          0          1     
67             175                 1          0          0     
68             55                  1          1          0     
69             217                 1          1          0     
70             124                 1          0          1     
71             32                  1          0          0     
72             64                  1          1          1     
73             26                  1          0          0     
74             69                  1          1          0     
75             80                  1          0          0     
76             157                 1          1          0     
77             64                  1          0          1     
78             161                 1          1          0     
79             121                 1          0          1     
80             117                 1          1          0     
81             171                 1          1          0     
82             29                  1          0          0     
83             106                 1          1          1     
84             38                  1          0          0     
85             142                 1          1          1     
86             161                 1          0          0     
87             61                  1          1          0     
88             203                 1          0          0     
89             201                 1          0          0     
90             17                  1          1          0     
91             42                  1          0          0     
92             204                 1          0          0     
93             152                 1          0          1     
94             77                  1          0          0     
95             3                   1          1          1     
96             21                  1          0          0     
97             117                 1          0          0     
98             120                 1          0          0     
99             134                 1          0          0     
100            121                 1          1          1     
101            184                 1          0          0     
102            173                 1          1          1     
103            142                 1          0          1     
104            126                 1          0          0     
105            208                 1          0          1     
106            163                 1          0          0     
107            6                   1          1          1     
108            39                  1          1          0     
109            160                 1          0          0     
110            133                 1          1          0     
111            154                 1          0          0     
112            23                  1          1          0     
113            117                 1          0          0     
114            171                 1          1          0     
115            209                 1          1          0     
116            195                 1          0          0     
117            83                  1          1          1     
Prediction accuracy  = 73 out of 118 (61.86%)
--- Session ended : 2021-08-25-133017
