--- Session started : 2021-08-25-133011
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              117                 1          1          0     
1              213                 1          0          1     
2              64                  1          0          1     
3              25                  1          0          0     
4              144                 1          0          0     
5              44                  1          0          0     
6              151                 1          0          1     
7              13                  1          1          1     
8              151                 1          0          1     
9              44                  1          0          0     
10             209                 1          0          0     
11             46                  1          0          0     
12             178                 1          0          0     
13             203                 1          0          1     
14             79                  1          1          0     
15             123                 1          0          1     
16             196                 1          1          1     
17             122                 1          0          0     
18             206                 1          0          0     
19             6                   1          1          0     
20             214                 1          1          0     
21             61                  1          1          0     
22             144                 1          0          0     
23             20                  1          1          0     
24             5                   1          0          1     
25             105                 1          1          0     
26             36                  1          0          1     
27             127                 1          0          0     
28             44                  1          0          0     
29             69                  1          1          0     
30             164                 1          1          0     
31             188                 1          1          1     
32             130                 1          0          0     
33             168                 1          1          1     
34             5                   1          1          1     
35             9                   1          1          1     
36             87                  1          0          0     
37             35                  1          0          0     
38             213                 1          1          1     
39             88                  1          1          1     
40             23                  1          0          1     
41             177                 1          0          0     
42             68                  1          1          0     
43             181                 1          1          0     
44             115                 1          0          0     
45             116                 1          0          0     
46             42                  1          0          0     
47             84                  1          1          0     
48             109                 1          1          0     
49             214                 1          0          0     
50             207                 1          0          1     
51             168                 1          1          1     
52             1                   1          1          1     
53             206                 1          1          0     
54             17                  1          1          1     
55             121                 1          0          0     
56             188                 1          0          1     
57             125                 1          0          0     
58             153                 1          0          0     
59             15                  1          0          0     
60             4                   1          1          0     
61             48                  1          0          1     
62             43                  1          0          0     
63             113                 1          0          0     
64             110                 1          1          0     
65             145                 1          1          1     
66             5                   1          0          1     
67             207                 1          0          1     
68             59                  1          1          1     
69             78                  1          1          0     
70             144                 1          0          0     
71             209                 1          0          0     
72             203                 1          1          1     
73             186                 1          0          1     
74             134                 1          0          0     
75             36                  1          0          1     
76             68                  1          1          0     
77             58                  1          1          0     
78             58                  1          1          0     
79             172                 1          1          0     
80             36                  1          0          1     
81             39                  1          0          0     
82             125                 1          0          0     
83             40                  1          0          0     
84             42                  1          1          0     
85             136                 1          0          0     
86             135                 1          1          0     
87             176                 1          0          0     
88             35                  1          0          0     
89             145                 1          0          1     
90             124                 1          0          1     
91             105                 1          0          0     
92             119                 1          1          0     
93             33                  1          0          0     
94             48                  1          0          1     
95             80                  1          0          0     
96             27                  1          0          0     
97             19                  1          1          1     
98             135                 1          0          0     
99             197                 1          0          0     
100            185                 1          1          0     
101            185                 1          1          0     
102            126                 1          1          1     
103            148                 1          0          0     
104            69                  1          0          0     
105            61                  1          1          0     
106            148                 1          0          0     
107            136                 1          0          0     
108            168                 1          1          1     
109            213                 1          0          1     
110            29                  1          1          0     
111            74                  1          0          0     
112            6                   1          0          0     
113            204                 1          0          0     
114            121                 1          0          0     
115            194                 1          1          0     
116            144                 1          0          0     
117            87                  1          0          0     
Prediction accuracy  = 68 out of 118 (57.63%)
--- Session ended : 2021-08-25-133011
