--- Session started : 2021-08-20-135922
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              202                 1          0          0     
1              202                 1          1          0     
2              202                 1          0          0     
3              144                 1          0          0     
4              202                 1          1          0     
5              13                 0.9         0          0     
6              149                 1          0          0     
7              94                  1          0          0     
8              1                   1          1          1     
9              161                 1          0          0     
10             123                 1          0          0     
11             62                  1          1          0     
12             161                 1          0          0     
13             216                 1          0          0     
14             202                0.9         1          0     
15             202                 1          0          0     
16             108                 1          1          1     
17             202                 1          1          0     
18             202                 1          0          0     
19             202                 1          1          0     
20             13                 0.9         1          0     
21             191                 1          0          0     
22             54                  1          0          1     
23             81                  1          0          1     
24             202                 1          0          0     
25             13                 0.9         0          0     
26             184                 1          0          1     
27             161                 1          0          0     
28             13                  1          0          0     
29             56                  1          0          0     
30             73                  1          0          0     
31             105                 1          0          1     
32             116                 1          0          0     
33             202                 1          1          0     
34             202                 1          0          0     
35             202                 1          0          0     
36             202                 1          1          0     
37             50                  1          0          0     
38             43                  1          1          0     
39             88                 0.9         0          0     
40             202                 1          1          0     
41             40                  1          1          0     
42             196                 1          1          1     
43             191                 1          0          0     
44             156                 1          0          0     
45             170                 1          1          0     
46             216                 1          0          0     
47             216                 1          0          0     
48             202                 1          1          0     
49             14                 0.9         0          0     
50             192                 1          1          1     
51             206                 1          0          0     
52             153                 1          0          1     
53             157                 1          0          0     
54             126                 1          1          1     
55             202                 1          1          0     
56             202                 1          0          0     
57             202                 1          0          0     
58             148                 1          0          0     
59             23                  1          0          0     
60             41                  1          0          0     
61             123                 1          0          0     
62             202                 1          0          0     
63             216                 1          0          0     
64             168                 1          1          0     
65             202                 1          0          0     
66             14                  1          0          0     
67             202                 1          0          0     
68             202                 1          0          0     
69             202                 1          1          0     
70             202                 1          0          0     
71             169                 1          1          1     
72             44                  1          0          0     
73             22                  1          1          0     
74             134                 1          0          0     
75             84                  1          0          1     
76             89                  1          0          0     
77             137                 1          0          0     
78             107                 1          1          1     
79             175                 1          0          0     
80             174                 1          0          0     
81             161                 1          0          0     
82             207                 1          0          0     
83             216                 1          0          0     
84             87                  1          0          1     
85             216                 1          0          0     
86             202                 1          1          0     
87             202                 1          0          0     
88             216                 1          1          0     
89             54                  1          0          1     
90             161                 1          1          0     
91             102                 1          1          0     
92             202                 1          1          0     
93             14                 0.9         0          0     
94             216                 1          1          0     
95             64                  1          0          0     
96             202                 1          0          0     
97             179                 1          0          0     
98             149                 1          0          0     
99             5                   1          0          1     
100            202                 1          0          0     
101            40                  1          0          0     
102            14                 0.9         0          0     
103            161                 1          1          0     
104            27                  1          0          0     
105            202                 1          0          0     
106            2                   1          0          1     
107            202                 1          0          0     
108            113                 1          0          0     
109            203                 1          0          1     
110            87                  1          0          1     
111            215                 1          0          0     
112            27                  1          0          0     
113            216                 1          1          0     
114            199                 1          0          0     
115            119                 1          0          0     
116            28                  1          0          1     
117            216                 1          0          0     
118            21                  1          1          0     
119            202                 1          1          0     
120            120                 1          0          1     
121            181                 1          0          0     
122            202                 1          1          0     
123            216                 1          1          0     
124            117                 1          1          0     
125            9                   1          0          0     
126            13                  1          0          0     
127            74                 0.8         0          0     
128            202                 1          0          0     
