--- Session started : 2021-08-16-102851
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              8                   1          1          1     
1              115                 1          0          1     
2              195                 1          0          0     
3              179                 1          0          0     
4              195                 1          0          0     
5              114                 1          1          1     
6              106                 1          0          0     
7              124                 1          0          0     
8              195                 1          0          0     
9              195                 1          0          0     
10             195                 1          0          0     
11             35                  1          1          1     
12             89                  1          0          0     
13             195                 1          0          0     
14             195                 1          0          0     
15             195                 1          0          0     
16             216                 1          0          0     
17             152                 1          1          1     
18             72                  1          1          0     
19             12                  1          0          0     
20             43                  1          1          1     
21             153                 1          1          0     
22             153                0.9         0          0     
23             195                 1          0          0     
24             21                  1          0          0     
25             216                 1          0          0     
26             195                 1          0          0     
27             143                0.9         1          0     
28             153                 1          0          0     
29             195                 1          0          0     
30             117                 1          0          0     
31             143                0.9         1          0     
32             0                   1          0          0     
33             216                 1          0          0     
34             153                 1          1          0     
35             153                 1          0          0     
36             195                 1          0          0     
37             143                0.9         1          0     
38             127                 1          0          0     
39             153                 1          1          0     
40             166                 1          1          0     
41             195                 1          1          0     
42             216                 1          0          0     
43             195                 1          0          0     
44             195                 1          0          0     
45             195                 1          1          0     
46             19                  1          1          0     
47             216                 1          1          0     
48             195                 1          1          0     
49             216                 1          0          0     
50             146                 1          1          1     
51             143                0.9         0          0     
52             143                0.9         0          0     
53             195                 1          1          0     
54             80                  1          1          1     
55             47                  1          1          1     
56             10                  1          1          1     
57             165                 1          0          0     
58             153                 1          0          0     
59             153                 1          0          0     
60             153                 1          0          0     
61             202                 1          0          0     
62             0                   1          0          0     
63             159                 1          0          0     
64             113                 1          0          0     
65             50                  1          1          0     
66             99                  1          0          0     
67             71                 0.9         1          1     
68             71                  1          1          1     
69             61                  1          0          0     
70             159                 1          0          0     
71             195                 1          1          0     
72             80                  1          0          1     
73             153                0.9         0          0     
74             195                 1          0          0     
75             24                  1          1          1     
76             115                 1          0          1     
77             98                  1          1          1     
78             112                 1          0          0     
79             153                 1          0          0     
80             208                 1          0          0     
81             104                 1          0          0     
82             60                  1          0          0     
83             173                 1          1          1     
84             153                 1          0          0     
85             195                 1          1          0     
86             130                 1          1          0     
87             195                 1          1          0     
88             152                 1          1          1     
89             112                 1          0          0     
90             195                 1          0          0     
91             195                 1          0          0     
92             133                 1          0          0     
93             157                 1          0          0     
94             19                  1          1          0     
95             153                 1          0          0     
96             199                 1          0          0     
97             195                 1          0          0     
98             153                 1          0          0     
99             140                 1          0          0     
100            83                  1          0          0     
101            132                 1          0          0     
102            195                 1          0          0     
103            175                 1          0          0     
104            83                  1          0          0     
105            121                 1          0          0     
106            195                 1          0          0     
107            140                 1          0          0     
108            195                 1          0          0     
109            195                 1          1          0     
