--- Session started : 2021-08-15-140601
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              224                 1          0          0     
1              303                 1          0          0     
2              318                 1          0          0     
3              382                 1          1          0     
4              160                 1          0          1     
5              305                 1          1          1     
6              232                 1          1          0     
7              0                   1          1          0     
8              197                 1          0          0     
9              264                 1          0          0     
10             230                 1          0          0     
11             22                  1          1          1     
12             230                 1          0          0     
13             225                 1          0          1     
14             326                 1          1          0     
15             53                  1          0          0     
16             14                  1          0          0     
17             264                 1          1          0     
18             42                  1          0          0     
19             368                 1          0          0     
20             156                 1          0          0     
21             24                  1          0          0     
22             114                 1          0          0     
23             131                 1          0          0     
24             240                 1          0          0     
25             326                 1          1          0     
26             189                 1          0          0     
27             343                 1          0          0     
28             326                 1          0          0     
29             244                 1          0          0     
30             368                 1          0          0     
31             209                 1          1          1     
32             160                 1          1          1     
33             134                 1          1          1     
34             94                  1          1          1     
35             183                 1          0          0     
36             225                 1          0          1     
37             346                 1          1          1     
38             164                 1          0          0     
39             377                 1          1          1     
40             325                 1          0          0     
41             141                 1          1          1     
42             120                 1          0          0     
43             256                 1          0          0     
44             90                  1          0          0     
45             379                 1          0          1     
46             225                 1          0          1     
47             246                 1          1          1     
48             118                 1          0          1     
49             252                 1          0          0     
50             378                 1          1          1     
51             342                 1          0          0     
52             353                 1          0          0     
53             318                 1          0          0     
54             264                 1          0          0     
55             192                 1          1          0     
56             225                 1          1          1     
57             171                 1          1          0     
58             209                 1          0          1     
59             358                 1          0          0     
60             37                  1          1          0     
61             274                 1          1          0     
62             49                  1          1          1     
63             318                 1          0          0     
64             40                  1          1          0     
65             274                 1          1          0     
66             54                  1          1          1     
67             44                  1          0          0     
68             375                 1          1          0     
69             224                 1          0          0     
70             378                 1          1          1     
71             368                 1          0          0     
72             99                  1          1          1     
73             119                 1          0          0     
74             315                 1          0          0     
75             180                 1          0          0     
76             356                 1          0          0     
77             12                  1          1          1     
78             328                 1          1          0     
79             269                 1          1          1     
80             141                 1          0          1     
81             156                 1          0          0     
82             141                 1          1          1     
83             218                 1          1          0     
84             14                  1          1          0     
85             344                 1          1          1     
86             362                 1          1          0     
87             239                 1          0          0     
88             225                 1          1          1     
89             164                 1          0          0     
90             324                 1          0          0     
91             214                 1          1          1     
92             194                 1          0          0     
93             98                  1          1          1     
94             287                 1          0          0     
95             319                 1          0          0     
96             178                 1          1          1     
97             258                 1          0          0     
