--- Session started : 2021-08-26-140950
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              79                  1          0          0     
1              664                 1          0          1     
2              320                 1          0          0     
3              100                 1          1          0     
4              26                  1          0          0     
5              167                 1          0          0     
6              617                 1          0          0     
7              445                 1          0          0     
8              384                 1          0          0     
9              594                 1          0          0     
10             526                 1          0          0     
11             676                 1          1          0     
12             37                  1          0          1     
13             590                 1          0          0     
14             676                 1          0          0     
15             497                 1          0          0     
16             449                 1          0          1     
17             575                 1          0          0     
18             680                 1          0          0     
19             687                 1          0          0     
20             415                 1          0          0     
21             178                 1          0          0     
22             681                 1          0          1     
23             715                 1          0          1     
24             362                 1          1          0     
25             613                 1          0          0     
26             250                 1          1          1     
27             684                 1          0          1     
28             624                 1          0          1     
29             480                 1          0          0     
30             720                 1          0          0     
31             539                 1          0          0     
32             196                 1          0          0     
33             669                 1          1          0     
34             587                 1          0          0     
35             334                 1          0          0     
36             665                 1          1          0     
37             134                 1          0          0     
38             12                  1          1          1     
Prediction accuracy  = 27 out of 39 (69.23%)
--- Session ended : 2021-08-26-140950
