--- Session started : 2021-08-26-140944
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              622                 1          0          0     
1              66                  1          0          1     
2              305                 1          0          1     
3              511                 1          0          0     
4              481                 1          1          0     
5              380                 1          0          0     
6              553                 1          0          1     
7              687                 1          1          1     
8              19                  1          0          0     
9              75                  1          0          0     
10             131                 1          0          0     
11             637                 1          0          0     
12             565                 1          0          1     
13             294                 1          0          0     
14             190                 1          0          0     
15             151                 1          0          0     
16             679                 1          1          0     
17             193                 1          0          1     
18             37                  1          0          1     
19             295                 1          0          1     
20             448                 1          1          0     
21             481                 1          1          0     
22             19                  1          1          0     
23             30                  1          1          1     
24             81                  1          0          0     
25             158                 1          0          0     
26             383                 1          0          0     
27             72                  1          0          0     
28             574                 1          0          0     
29             668                 1          1          1     
30             195                 1          1          0     
31             179                 1          1          1     
32             97                  1          1          0     
33             43                  1          1          1     
34             1                   1          0          0     
35             727                 1          0          1     
36             70                  1          0          0     
37             402                 1          0          0     
38             490                 1          0          0     
Prediction accuracy  = 24 out of 39 (61.54%)
--- Session ended : 2021-08-26-140944
