--- Session started : 2021-08-16-105412
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              156                 1          0          0     
1              56                  1          0          0     
2              96                  1          1          1     
3              156                 1          0          0     
4              123                 1          0          0     
5              156                 1          1          0     
6              156                 1          0          0     
7              125                 1          0          0     
8              160                 1          0          0     
9              129                0.9         0          0     
10             156                 1          1          0     
11             156                 1          0          0     
12             66                  1          1          1     
13             135                 1          0          0     
14             129                0.9         1          0     
15             114                 1          0          1     
16             10                  1          1          1     
17             139                 1          0          0     
18             156                 1          0          0     
19             135                 1          0          0     
20             27                  1          0          0     
21             91                  1          0          0     
22             135                 1          0          0     
23             164                 1          0          0     
24             99                  1          0          0     
25             156                 1          0          0     
26             135                 1          0          0     
27             30                  1          0          0     
28             57                 0.8         0          0     
29             65                  1          1          0     
30             55                  1          0          0     
31             131                 1          1          1     
32             104                 1          0          0     
33             135                 1          0          0     
34             129                0.9         1          0     
35             7                   1          1          1     
36             163                 1          0          0     
37             122                 1          0          0     
38             127                 1          0          0     
39             135                 1          0          0     
40             156                 1          1          0     
41             1                   1          1          1     
42             0                   1          0          0     
43             156                 1          0          0     
44             135                 1          1          0     
45             129                0.9         0          0     
46             94                  1          1          1     
47             156                 1          1          0     
48             135                 1          0          0     
49             127                 1          0          0     
50             122                 1          0          0     
51             135                 1          0          0     
52             77                  1          0          0     
53             156                 1          1          0     
54             55                  1          0          0     
55             156                 1          1          0     
56             129                0.9         0          0     
57             156                 1          1          0     
58             12                  1          0          0     
59             21                  1          0          0     
60             145                 1          0          1     
61             135                 1          1          0     
62             126                 1          0          0     
63             156                 1          1          0     
64             156                 1          0          0     
65             156                 1          1          0     
66             156                 1          0          0     
67             136                 1          0          0     
68             71                  1          1          1     
69             129                0.9         0          0     
70             156                 1          0          0     
71             129                0.9         0          0     
72             122                 1          0          0     
73             129                0.9         1          0     
74             164                 1          1          0     
75             135                 1          0          0     
76             135                 1          1          0     
77             129                0.9         1          0     
78             156                 1          0          0     
79             71                  1          1          1     
80             156                 1          0          0     
81             110                 1          1          1     
82             135                 1          0          0     
83             24                  1          0          1     
84             156                 1          0          0     
85             135                 1          0          0     
86             156                 1          1          0     
87             22                  1          0          0     
88             59                  1          0          0     
89             6                   1          0          0     
90             156                 1          0          0     
91             156                 1          0          0     
92             50                  1          0          0     
93             156                 1          1          0     
94             156                 1          0          0     
95             30                  1          0          0     
96             114                 1          1          1     
97             135                 1          0          0     
98             129                0.9         1          0     
99             156                 1          0          0     
100            71                  1          1          1     
101            156                 1          1          0     
102            156                 1          0          0     
103            156                 1          1          0     
104            135                 1          0          0     
105            71                  1          1          1     
106            156                 1          0          0     
107            129                0.9         0          0     
108            109                 1          0          0     
109            14                  1          0          0     
110            156                 1          0          0     
111            156                 1          1          0     
112            136                 1          0          0     
113            92                  1          0          0     
114            156                 1          0          0     
115            156                 1          1          0     
116            81                  1          1          0     
117            96                  1          1          1     
118            158                 1          0          0     
119            156                 1          0          0     
120            38                  1          0          0     
121            71                 0.9         1          1     
122            135                 1          0          0     
123            112                 1          0          0     
124            156                 1          1          0     
125            94                  1          0          1     
126            51                  1          1          1     
127            167                 1          0          0     
128            156                 1          1          0     
129            71                 0.9         1          1     
130            69                  1          0          0     
131            135                0.9         0          0     
132            135                 1          0          0     
133            101                 1          0          0     
134            14                  1          0          0     
135            135                 1          0          0     
136            52                  1          1          0     
137            61                  1          1          0     
138            156                 1          0          0     
139            27                  1          0          0     
140            83                  1          0          0     
141            156                 1          1          0     
142            138                 1          0          0     
143            156                 1          1          0     
144            113                 1          0          0     
145            6                   1          0          0     
146            83                  1          0          0     
147            84                  1          0          0     
148            156                 1          0          0     
149            89                  1          0          0     
150            156                 1          1          0     
151            156                 1          1          0     
152            156                 1          1          0     
153            129                0.9         1          0     
154            156                 1          0          0     
155            135                 1          0          0     
156            92                  1          0          0     
157            156                 1          1          0     
158            107                 1          0          0     
159            156                 1          0          0     
160            156                 1          0          0     
161            135                 1          0          0     
162            156                 1          0          0     
163            135                 1          0          0     
164            116                 1          0          0     
165            103                 1          0          0     
166            67                  1          0          0     
167            135                 1          0          0     
168            156                 1          1          0     
169            122                 1          0          0     
170            62                  1          0          1     
171            142                 1          0          1     
172            67                  1          0          0     
173            156                 1          0          0     
174            164                 1          0          0     
175            76                  1          0          0     
176            156                 1          1          0     
177            110                 1          1          1     
178            158                 1          0          0     
179            62                  1          1          1     
180            108                 1          0          0     
181            100                 1          0          0     
182            156                0.9         0          0     
183            135                 1          0          0     
184            156                 1          0          0     
185            135                 1          0          0     
186            156                 1          1          0     
187            12                  1          0          0     
188            119                 1          0          0     
189            156                 1          1          0     
190            157                 1          0          1     
191            25                  1          0          0     
192            30                  1          0          0     
193            89                  1          0          0     
194            156                 1          1          0     
195            135                 1          0          0     
196            129                0.9         1          0     
197            72                  1          0          0     
198            129                 1          1          0     
199            156                 1          1          0     
200            164                 1          0          0     
201            99                  1          0          0     
202            135                 1          0          0     
203            156                 1          0          0     
204            156                 1          0          0     
205            156                 1          1          0     
206            135                 1          0          0     
207            127                 1          0          0     
208            37                  1          0          1     
209            135                 1          1          0     
210            145                 1          1          1     
211            125                 1          0          0     
212            156                 1          0          0     
213            92                  1          0          0     
214            144                 1          0          1     
215            143                 1          1          0     
216            89                  1          1          0     
217            111                 1          0          0     
218            37                  1          0          1     
219            156                 1          1          0     
220            135                 1          0          0     
221            156                 1          0          0     
222            156                 1          0          0     
223            156                0.9         0          0     
224            12                  1          1          0     
225            156                 1          1          0     
226            135                 1          0          0     
227            135                 1          0          0     
228            16                  1          0          0     
229            130                 1          1          0     
230            101                 1          0          0     
231            129                0.9         1          0     
232            138                 1          0          0     
233            100                 1          0          0     
234            148                 1          0          0     
235            135                 1          0          0     
236            156                 1          1          0     
237            156                 1          1          0     
238            36                  1          0          0     
239            44                  1          1          1     
240            146                 1          0          0     
241            142                 1          0          1     
242            156                 1          1          0     
243            135                 1          0          0     
244            156                 1          0          0     
245            156                 1          0          0     
246            119                 1          0          0     
247            74                  1          0          0     
248            138                 1          0          0     
249            156                 1          1          0     
250            27                  1          0          0     
251            135                 1          0          0     
252            76                  1          0          0     
253            156                 1          1          0     
254            156                 1          0          0     
255            56                  1          0          0     
256            24                  1          1          1     
257            135                0.9         0          0     
258            127                 1          0          0     
259            156                 1          0          0     
260            151                 1          1          1     
261            92                  1          0          0     
262            125                 1          0          0     
263            128                 1          0          0     
264            135                 1          0          0     
265            6                   1          0          0     
266            138                 1          0          0     
267            165                 1          1          1     
268            156                 1          0          0     
269            139                 1          0          0     
270            36                  1          0          0     
271            130                 1          1          0     
272            129                0.9         0          0     
273            72                  1          0          0     
274            46                  1          0          0     
275            156                 1          0          0     
276            120                 1          0          0     
277            156                 1          0          0     
278            129                0.9         1          0     
279            156                 1          1          0     
280            27                  1          0          0     
281            156                 1          1          0     
282            83                  1          0          0     
283            116                 1          0          0     
284            158                 1          1          0     
285            156                 1          0          0     
286            156                 1          1          0     
287            156                 1          1          0     
288            156                 1          0          0     
289            156                 1          1          0     
290            67                  1          0          0     
291            140                 1          0          0     
292            144                 1          0          1     
293            43                  1          1          1     
294            129                0.9         0          0     
295            156                 1          1          0     
296            156                 1          0          0     
297            156                 1          0          0     
298            101                 1          0          0     
299            156                 1          0          0     
300            30                  1          0          0     
301            138                 1          0          0     
302            130                 1          0          0     
303            156                 1          0          0     
304            156                 1          1          0     
305            140                 1          0          0     
306            156                 1          0          0     
307            44                  1          1          1     
308            62                  1          0          1     
309            156                 1          0          0     
310            85                  1          0          0     
311            36                  1          0          0     
312            135                 1          0          0     
313            156                 1          0          0     
314            38                  1          0          0     
315            71                  1          1          1     
316            65                  1          1          0     
317            156                 1          1          0     
318            135                 1          0          0     
319            130                 1          0          0     
320            91                  1          1          0     
321            156                 1          1          0     
322            164                 1          0          0     
323            156                 1          0          0     
324            112                 1          0          0     
325            156                 1          0          0     
326            156                 1          1          0     
327            87                  1          0          0     
328            81                  1          1          0     
329            151                 1          1          1     
330            20                  1          1          1     
331            116                 1          0          0     
332            45                  1          1          1     
333            156                 1          1          0     
334            137                 1          0          0     
335            23                  1          1          0     
336            138                 1          0          0     
337            156                 1          1          0     
338            156                 1          1          0     
339            135                 1          0          0     
340            117                 1          1          1     
341            156                 1          0          0     
342            110                 1          1          1     
343            156                 1          1          0     
344            156                 1          0          0     
345            111                 1          1          0     
346            88                  1          0          0     
347            95                  1          0          0     
348            59                  1          0          0     
349            156                 1          0          0     
350            129                0.9         1          0     
351            117                 1          0          1     
352            144                 1          0          1     
353            135                 1          1          0     
354            140                 1          0          0     
355            156                 1          0          0     
356            89                  1          1          0     
357            156                 1          1          0     
358            54                  1          1          1     
359            156                 1          1          0     
360            156                 1          1          0     
361            156                 1          1          0     
362            156                 1          1          0     
363            38                  1          0          0     
364            71                  1          1          1     
365            81                  1          0          0     
366            47                  1          1          1     
367            117                 1          1          1     
368            160                 1          0          0     
369            47                  1          1          1     
370            150                 1          0          0     
371            117                 1          0          1     
372            156                 1          0          0     
373            156                 1          0          0     
374            44                  1          0          1     
375            129                 1          1          0     
376            156                 1          0          0     
377            141                 1          1          0     
378            5                   1          1          1     
379            129                 1          0          0     
380            62                  1          0          1     
381            31                  1          0          0     
382            16                  1          1          0     
383            156                 1          0          0     
384            150                 1          0          0     
385            129                0.9         0          0     
386            45                  1          1          1     
387            84                  1          0          0     
388            135                 1          0          0     
389            23                  1          0          0     
390            43                  1          1          1     
391            16                  1          0          0     
392            72                  1          1          0     
393            156                 1          0          0     
394            135                 1          1          0     
395            85                  1          0          0     
396            156                 1          1          0     
397            6                   1          0          0     
398            113                 1          0          0     
399            47                  1          1          1     
400            156                 1          1          0     
401            156                 1          0          0     
402            140                 1          1          0     
403            88                  1          0          0     
404            141                 1          1          0     
405            160                 1          0          0     
406            117                 1          0          1     
407            119                 1          1          0     
408            22                  1          0          0     
409            35                  1          1          1     
410            37                  1          0          1     
411            153                 1          1          1     
412            157                 1          1          1     
413            156                 1          0          0     
414            135                 1          0          0     
415            142                 1          0          1     
416            91                  1          1          0     
417            129                0.9         0          0     
418            156                 1          0          0     
419            156                 1          0          0     
420            156                 1          0          0     
421            129                0.9         0          0     
422            156                 1          0          0     
423            144                 1          0          1     
424            156                 1          0          0     
425            23                  1          1          0     
426            37                  1          1          1     
427            86                  1          0          0     
428            138                 1          0          0     
429            71                  1          1          1     
430            129                0.9         1          0     
431            73                  1          0          0     
432            156                 1          0          0     
433            159                 1          0          0     
434            88                  1          0          0     
435            145                 1          0          1     
436            156                 1          1          0     
437            125                 1          0          0     
438            151                 1          1          1     
439            156                 1          0          0     
440            156                 1          0          0     
441            156                 1          1          0     
442            156                 1          1          0     
443            156                 1          0          0     
444            80                  1          1          1     
445            138                 1          0          0     
446            156                 1          0          0     
447            156                 1          0          0     
448            156                 1          1          0     
449            149                 1          1          0     
450            156                 1          1          0     
451            156                 1          1          0     
452            39                  1          1          1     
453            156                 1          1          0     
454            94                  1          0          1     
455            135                 1          0          0     
456            131                 1          1          1     
457            143                 1          1          0     
458            53                  1          0          1     
459            156                 1          1          0     
460            126                 1          1          0     
461            91                  1          0          0     
462            125                 1          0          0     
463            156                 1          1          0     
464            67                  1          0          0     
465            93                  1          1          1     
466            50                  1          0          0     
467            156                 1          1          0     
468            73                  1          0          0     
469            126                 1          1          0     
470            157                 1          0          1     
471            135                 1          0          0     
472            156                 1          1          0     
473            156                 1          1          0     
474            156                 1          0          0     
475            120                 1          0          0     
476            135                 1          0          0     
477            103                 1          0          0     
478            135                 1          1          0     
479            45                  1          1          1     
480            135                 1          0          0     
481            156                 1          0          0     
482            135                 1          0          0     
483            156                 1          1          0     
484            88                  1          0          0     
485            135                 1          0          0     
486            39                  1          1          1     
487            57                 0.7         1          0     
488            157                 1          1          1     
489            119                 1          0          0     
490            44                  1          0          1     
491            57                 0.8         0          0     
492            156                 1          1          0     
493            19                  1          1          0     
494            80                  1          0          1     
495            119                 1          0          0     
496            124                 1          0          0     
497            156                 1          0          0     
498            24                  1          0          1     
499            89                  1          0          0     
500            77                  1          0          0     
501            156                 1          0          0     
502            67                  1          0          0     
503            159                 1          0          0     
504            156                 1          0          0     
505            135                 1          0          0     
506            129                0.9         0          0     
507            23                  1          0          0     
508            41                  1          1          1     
509            156                 1          0          0     
510            90                  1          1          1     
511            101                 1          0          0     
512            156                 1          1          0     
513            156                 1          0          0     
514            135                 1          0          0     
515            135                 1          1          0     
516            154                 1          0          0     
517            156                 1          0          0     
518            156                 1          1          0     
519            115                 1          0          1     
520            152                 1          1          1     
521            156                 1          0          0     
522            118                 1          0          0     
523            156                 1          0          0     
524            86                  1          0          0     
525            16                  1          0          0     
526            57                 0.8         0          0     
527            52                  1          1          0     
528            126                 1          0          0     
529            154                 1          0          0     
530            135                 1          1          0     
531            135                 1          0          0     
532            53                  1          1          1     
533            128                 1          0          0     
534            134                 1          1          1     
535            134                 1          1          1     
536            129                0.9         0          0     
537            156                 1          1          0     
538            8                   1          1          1     
539            100                 1          0          0     
540            88                  1          0          0     
541            140                 1          1          0     
542            156                 1          1          0     
543            135                 1          0          0     
544            96                  1          0          1     
545            129                0.9         0          0     
546            156                 1          1          0     
547            106                 1          0          0     
548            156                 1          0          0     
549            156                 1          1          0     
550            156                 1          0          0     
551            156                 1          1          0     
552            25                  1          0          0     
553            156                 1          1          0     
554            113                 1          0          0     
555            156                 1          0          0     
556            156                 1          1          0     
557            83                  1          0          0     
558            25                  1          0          0     
559            156                 1          0          0     
560            15                  1          0          0     
561            135                 1          0          0     
562            116                 1          0          0     
563            156                 1          1          0     
564            128                 1          1          0     
565            90                  1          0          1     
566            89                  1          0          0     
567            106                 1          0          0     
568            17                  1          0          0     
569            156                 1          1          0     
570            156                 1          0          0     
571            147                 1          0          0     
572            156                 1          1          0     
573            14                  1          0          0     
574            103                 1          0          0     
575            88                  1          0          0     
576            30                  1          1          0     
577            156                 1          1          0     
578            135                 1          0          0     
579            135                 1          1          0     
580            156                 1          0          0     
