--- Session started : 2021-08-25-161048
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              9                   1          1          1     
1              12                  1          0          1     
2              20                  1          0          0     
3              44                  1          1          0     
4              33                  1          0          0     
5              10                  1          0          0     
6              30                  1          1          1     
7              42                  1          0          1     
8              36                  1          0          0     
9              33                  1          0          0     
10             8                   1          0          0     
11             16                  1          0          0     
12             37                  1          0          0     
13             25                  1          1          0     
14             35                  1          0          0     
15             23                  1          0          0     
16             41                  1          0          0     
17             37                  1          1          0     
18             46                  1          0          0     
19             44                  1          0          0     
20             48                  1          0          0     
21             49                  1          0          1     
22             8                   1          0          0     
23             20                  1          1          0     
24             38                  1          0          0     
25             13                  1          0          0     
26             44                  1          1          0     
27             10                  1          0          0     
28             7                   1          1          0     
29             36                  1          1          0     
30             14                  1          1          1     
31             24                  1          0          0     
32             43                  1          0          0     
33             1                   1          1          1     
34             15                  1          1          1     
35             31                  1          1          0     
36             24                  1          0          0     
37             10                  1          0          0     
38             45                  1          0          0     
39             11                  1          0          0     
40             45                  1          0          0     
41             22                  1          0          1     
42             3                   1          1          1     
43             23                  1          0          0     
44             41                  1          1          0     
45             41                  1          0          0     
46             8                   1          0          0     
47             17                  1          0          0     
48             1                   1          0          1     
49             5                   1          0          1     
50             26                  1          1          0     
51             41                  1          0          0     
52             43                  1          0          0     
53             44                  1          0          0     
54             41                  1          0          0     
55             23                  1          0          0     
56             12                  1          0          1     
57             49                  1          0          1     
58             11                  1          1          0     
59             23                  1          0          0     
60             10                  1          0          0     
61             7                   1          0          0     
62             25                  1          0          0     
63             48                  1          0          0     
64             11                  1          0          0     
65             30                  1          0          1     
66             42                  1          0          1     
67             46                  1          0          0     
68             7                   1          0          0     
69             8                   1          0          0     
70             29                  1          0          0     
71             12                  1          1          1     
72             24                  1          0          0     
73             26                  1          0          0     
74             8                   1          0          0     
75             14                  1          0          1     
76             34                  1          1          1     
77             49                  1          0          1     
78             22                  1          0          1     
79             10                  1          0          0     
80             43                  1          0          0     
81             48                  1          0          0     
82             34                  1          1          1     
83             22                  1          0          1     
84             23                  1          0          0     
85             40                  1          0          0     
86             46                  1          0          0     
87             44                  1          1          0     
88             44                  1          0          0     
89             44                  1          1          0     
90             14                  1          0          1     
91             39                  1          0          1     
92             44                  1          1          0     
93             37                  1          1          0     
94             33                  1          1          0     
95             43                  1          0          0     
96             32                  1          0          0     
97             7                   1          1          0     
98             30                  1          1          1     
99             46                  1          1          0     
100            1                   1          0          1     
101            25                  1          1          0     
102            6                   1          1          0     
103            46                  1          0          0     
104            3                   1          1          1     
105            46                  1          0          0     
106            5                   1          1          1     
107            40                  1          1          0     
108            10                  1          0          0     
109            44                  1          1          0     
110            48                  1          0          0     
111            29                  1          0          0     
112            39                  1          0          1     
113            44                  1          0          0     
114            24                  1          0          0     
115            13                  1          0          0     
116            16                  1          0          0     
117            33                  1          0          0     
118            10                  1          0          0     
119            11                  1          0          0     
120            7                   1          0          0     
121            25                  1          1          0     
122            8                   1          0          0     
123            10                  1          0          0     
124            29                  1          1          0     
125            10                  1          0          0     
126            11                  1          0          0     
127            46                  1          1          0     
128            2                   1          0          0     
