--- Session started : 2021-08-20-140129
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              81                  1          1          1     
1              123                 1          0          0     
2              150                 1          0          0     
3              117                 1          0          1     
4              74                  1          1          1     
5              141                 1          0          1     
6              1                   1          1          1     
7              9                   1          0          0     
8              19                 0.8         1          0     
9              9                  0.9         0          0     
10             92                  1          0          1     
11             81                  1          0          1     
12             123                 1          0          0     
13             150                 1          1          0     
14             78                  1          0          0     
15             150                 1          0          0     
16             150                 1          0          0     
17             75                  1          1          1     
18             121                 1          0          0     
19             141                 1          1          1     
20             8                   1          0          0     
21             150                 1          0          0     
22             150                0.9         0          0     
23             95                  1          0          0     
24             73                  1          1          1     
25             109                 1          1          1     
26             122                 1          0          0     
27             32                  1          0          1     
28             96                  1          0          0     
29             123                 1          0          0     
30             154                 1          1          1     
31             123                 1          0          0     
32             9                  0.9         1          0     
33             150                 1          0          0     
34             33                  1          0          1     
35             74                  1          1          1     
36             150                 1          0          0     
37             9                  0.9         0          0     
38             144                 1          1          0     
39             155                 1          0          0     
40             80                  1          1          1     
41             9                  0.9         0          0     
42             150                 1          0          0     
43             150                 1          1          0     
44             150                 1          0          0     
45             34                  1          0          0     
46             19                  1          0          0     
47             150                 1          0          0     
48             150                 1          1          0     
49             123                 1          0          0     
50             150                 1          0          0     
51             67                  1          1          1     
52             9                  0.9         0          0     
53             69                  1          0          0     
54             148                 1          0          0     
55             3                   1          1          0     
56             74                  1          0          1     
57             150                 1          1          0     
58             86                  1          0          0     
59             150                 1          0          0     
60             41                  1          0          1     
61             150                 1          0          0     
62             4                   1          1          1     
63             150                 1          1          0     
64             8                   1          0          0     
65             150                 1          0          0     
66             154                 1          1          1     
67             150                 1          1          0     
68             60                  1          0          0     
69             150                 1          0          0     
70             123                 1          0          0     
71             123                 1          0          0     
72             117                 1          0          1     
73             137                 1          0          0     
74             123                 1          1          0     
75             123                 1          0          0     
76             150                 1          1          0     
77             108                 1          0          0     
78             96                  1          0          0     
79             73                  1          1          1     
80             63                  1          0          0     
81             38                  1          0          0     
82             123                 1          1          0     
83             150                 1          0          0     
84             134                 1          0          0     
85             150                 1          0          0     
86             91                  1          0          0     
87             123                 1          0          0     
88             67                  1          1          1     
89             108                 1          0          0     
90             150                 1          1          0     
