--- Session started : 2021-08-20-140124
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              141                 1          0          0     
1              61                  1          0          0     
2              22                  1          0          0     
3              50                  1          1          1     
4              37                  1          0          0     
5              144                 1          1          0     
6              137                0.9         0          0     
7              160                 1          0          0     
8              141                 1          0          0     
9              139                 1          1          1     
10             141                 1          0          0     
11             22                  1          0          0     
12             105                 1          0          0     
13             117                 1          0          0     
14             95                  1          0          0     
15             141                 1          0          0     
16             141                 1          0          0     
17             38                  1          0          0     
18             85                  1          0          0     
19             69                  1          1          1     
20             141                 1          0          0     
21             141                 1          1          0     
22             22                  1          0          0     
23             92                  1          0          1     
24             104                 1          0          0     
25             12                  1          0          0     
26             44                  1          0          1     
27             70                  1          0          0     
28             141                 1          0          0     
29             141                 1          0          0     
30             131                 1          0          0     
31             141                 1          0          0     
32             118                 1          0          0     
33             141                 1          0          0     
34             52                  1          1          0     
35             152                 1          1          0     
36             96                  1          1          0     
37             137                 1          1          0     
38             137                0.9         0          0     
39             121                 1          1          1     
40             117                 1          0          0     
41             11                 0.9         1          0     
42             12                  1          1          0     
43             129                 1          0          0     
44             12                  1          0          0     
45             93                  1          0          1     
46             141                 1          0          0     
47             105                 1          0          0     
48             12                 0.9         1          0     
49             12                  1          0          0     
50             141                0.9         0          0     
51             11                 0.9         0          0     
52             44                  1          0          1     
53             137                0.9         0          0     
54             144                 1          1          0     
55             22                  1          0          0     
56             62                  1          1          0     
57             137                0.9         0          0     
58             141                 1          0          0     
59             11                 0.9         0          0     
60             141                 1          0          0     
61             11                 0.9         1          0     
62             141                 1          1          0     
63             22                  1          0          0     
64             12                  1          0          0     
65             141                 1          0          0     
66             12                 0.9         1          0     
67             141                 1          0          0     
68             45                  1          0          1     
69             12                  1          0          0     
70             12                 0.9         1          0     
71             141                 1          0          0     
72             75                  1          0          0     
73             152                 1          1          0     
74             152                 1          0          0     
75             3                   1          1          1     
76             152                 1          0          0     
77             57                  1          1          0     
78             141                 1          0          0     
79             45                  1          0          1     
80             137                0.9         1          0     
81             91                  1          0          0     
82             141                 1          0          0     
83             141                 1          0          0     
84             114                 1          0          0     
85             89                  1          0          0     
86             117                 1          0          0     
87             71                  1          1          1     
88             167                 1          0          0     
89             12                  1          0          0     
90             33                  1          0          0     
91             11                 0.9         1          0     
92             141                 1          0          0     
93             12                  1          0          0     
94             12                  1          0          0     
95             154                 1          0          0     
96             141                 1          0          0     
97             138                 1          1          0     
98             141                 1          0          0     
99             86                  1          0          0     
100            167                 1          0          0     
101            76                  1          1          0     
102            129                 1          1          0     
103            29                  1          0          0     
104            166                 1          1          1     
105            119                 1          0          0     
