--- Session started : 2021-08-25-133532
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              156                 1          0          0     
1              1                   1          0          1     
2              158                 1          0          0     
3              8                   1          0          0     
4              47                  1          0          0     
5              113                 1          0          0     
6              49                  1          1          0     
7              3                   1          0          1     
8              50                  1          1          0     
9              50                  1          1          0     
10             107                 1          0          1     
11             80                  1          1          0     
12             27                  1          0          0     
13             91                  1          0          0     
14             2                   1          1          0     
15             128                 1          0          0     
16             93                  1          0          0     
17             155                 1          1          1     
18             6                   1          0          0     
19             58                  1          0          0     
20             77                  1          0          1     
21             108                 1          0          0     
22             167                 1          1          0     
23             118                 1          0          0     
24             12                  1          0          0     
25             26                  1          0          0     
26             139                 1          0          0     
27             135                 1          0          0     
28             85                  1          1          1     
29             137                 1          0          1     
30             65                  1          0          1     
31             92                  1          0          0     
32             84                  1          0          0     
33             104                 1          0          1     
34             151                 1          0          0     
35             148                 1          1          1     
36             138                 1          1          0     
37             45                  1          0          0     
38             20                  1          1          1     
39             63                  1          0          1     
40             8                   1          0          0     
41             24                  1          1          1     
42             44                  1          0          0     
43             160                 1          0          1     
44             165                 1          0          1     
45             81                  1          0          0     
46             24                  1          0          1     
47             45                  1          0          0     
48             3                   1          0          1     
49             98                  1          0          1     
50             31                  1          0          0     
51             107                 1          0          1     
52             68                  1          0          0     
53             81                  1          1          0     
54             89                  1          0          0     
55             104                 1          0          1     
56             8                   1          0          0     
57             151                 1          0          0     
58             68                  1          0          0     
59             72                  1          1          0     
60             90                  1          0          0     
61             152                 1          1          1     
62             14                  1          1          0     
63             74                  1          0          0     
64             83                  1          0          1     
65             91                  1          0          0     
66             85                  1          0          1     
67             90                  1          0          0     
68             90                  1          0          0     
69             76                  1          1          1     
70             97                  1          0          0     
71             78                  1          0          0     
72             81                  1          0          0     
73             137                 1          1          1     
74             79                  1          0          0     
75             45                  1          0          0     
76             68                  1          0          0     
77             87                  1          1          1     
78             5                   1          0          0     
79             51                  1          0          1     
80             15                  1          0          0     
81             8                   1          0          0     
82             151                 1          0          0     
83             16                  1          1          0     
84             38                  1          0          1     
85             55                  1          1          0     
86             76                  1          1          1     
87             121                 1          0          0     
88             63                  1          0          1     
89             118                 1          1          0     
90             14                  1          1          0     
91             16                  1          1          0     
92             84                  1          1          0     
93             27                  1          1          0     
94             19                  1          1          0     
95             121                 1          1          0     
96             45                  1          0          0     
97             85                  1          1          1     
98             46                  1          1          1     
99             9                   1          1          1     
100            65                  1          1          1     
101            3                   1          0          1     
102            8                   1          0          0     
103            146                 1          1          0     
104            123                 1          1          1     
105            3                   1          0          1     
106            13                  1          0          0     
107            76                  1          0          1     
108            72                  1          0          0     
109            1                   1          1          1     
110            154                 1          0          1     
111            140                 1          0          1     
112            73                  1          0          0     
113            118                 1          0          0     
114            27                  1          0          0     
115            167                 1          0          0     
116            132                 1          0          0     
117            3                   1          0          1     
118            8                   1          1          0     
119            81                  1          1          0     
120            45                  1          0          0     
121            59                  1          0          0     
122            132                 1          0          0     
123            63                  1          0          1     
124            24                  1          1          1     
125            46                  1          0          1     
126            3                   1          0          1     
127            67                  1          1          0     
128            20                  1          0          1     
129            83                  1          0          1     
130            131                 1          0          1     
131            104                 1          1          1     
132            38                  1          0          1     
133            151                 1          0          0     
134            114                 1          1          0     
135            85                  1          0          1     
136            23                  1          0          1     
137            34                  1          1          1     
138            107                 1          0          1     
139            157                 1          0          1     
140            104                 1          0          1     
141            0                   1          0          0     
142            118                 1          1          0     
143            135                 1          0          0     
144            57                  1          1          0     
145            78                  1          0          0     
146            93                  1          0          0     
147            112                 1          0          0     
148            58                  1          1          0     
149            58                  1          1          0     
150            45                  1          0          0     
151            21                  1          0          0     
152            6                   1          0          0     
153            113                 1          0          0     
154            153                 1          0          0     
155            90                  1          0          0     
156            100                 1          1          0     
157            158                 1          0          0     
158            69                  1          1          0     
159            132                 1          0          0     
160            26                  1          1          0     
161            97                  1          0          0     
162            82                  1          0          0     
163            113                 1          0          0     
164            17                  1          0          0     
165            153                 1          0          0     
166            11                  1          0          0     
167            13                  1          0          0     
Prediction accuracy  = 99 out of 168 (58.93%)
--- Session ended : 2021-08-25-133532
