--- Session started : 2021-08-16-101015
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              141                 1          1          0     
1              136                 1          0          0     
2              16                  1          0          0     
3              3                   1          1          1     
4              156                 1          0          0     
5              135                 1          0          0     
6              156                 1          1          0     
7              156                 1          1          0     
8              156                 1          0          0     
9              167                 1          0          0     
10             135                 1          0          0     
11             129                0.9         0          0     
12             35                  1          1          1     
13             156                 1          0          0     
14             135                 1          1          0     
15             80                  1          1          1     
16             156                 1          1          0     
17             156                 1          0          0     
18             150                 1          0          0     
19             156                 1          1          0     
20             129                0.9         1          0     
21             156                 1          0          0     
22             50                  1          0          0     
23             126                 1          0          0     
24             111                 1          1          0     
25             144                 1          0          1     
26             34                  1          0          0     
27             135                 1          0          0     
28             156                 1          0          0     
29             77                  1          0          0     
30             156                 1          0          0     
31             133                 1          0          0     
32             134                 1          1          1     
33             156                 1          1          0     
34             156                 1          1          0     
35             72                  1          0          0     
36             46                  1          0          0     
37             135                 1          0          0     
38             155                 1          1          1     
39             156                 1          0          0     
40             56                  1          0          0     
41             80                  1          0          1     
42             122                 1          0          0     
43             156                 1          0          0     
44             156                 1          0          0     
45             109                 1          0          0     
46             156                 1          1          0     
47             156                 1          0          0     
48             156                 1          0          0     
49             131                 1          1          1     
50             150                 1          0          0     
51             156                 1          0          0     
52             109                 1          0          0     
53             156                 1          1          0     
54             125                 1          0          0     
55             150                 1          0          0     
56             135                 1          0          0     
57             156                 1          1          0     
58             156                 1          1          0     
59             156                 1          0          0     
60             156                 1          0          0     
61             135                 1          0          0     
62             100                 1          0          0     
63             135                0.9         0          0     
64             156                 1          0          0     
65             156                 1          1          0     
66             156                 1          1          0     
67             156                 1          1          0     
68             142                 1          0          1     
69             130                 1          1          0     
70             16                  1          0          0     
71             13                  1          0          0     
72             156                 1          0          0     
73             80                  1          0          1     
74             160                 1          0          0     
75             84                  1          0          0     
76             53                  1          1          1     
77             116                 1          0          0     
78             136                 1          0          0     
79             156                 1          0          0     
80             103                 1          0          0     
81             2                   1          1          1     
82             135                 1          0          0     
83             38                  1          0          0     
84             156                 1          1          0     
85             135                 1          0          0     
86             19                  1          0          0     
87             88                  1          1          0     
88             156                 1          1          0     
89             129                0.9         0          0     
90             156                 1          0          0     
91             52                  1          1          0     
92             156                 1          0          0     
93             19                  1          1          0     
94             156                 1          0          0     
95             26                  1          0          1     
96             7                   1          1          1     
97             43                  1          1          1     
98             71                 0.9         1          1     
99             156                 1          1          0     
100            156                 1          0          0     
101            122                 1          0          0     
102            155                 1          1          1     
103            156                 1          1          0     
104            156                 1          0          0     
105            48                  1          0          0     
106            163                 1          0          0     
107            156                 1          1          0     
108            156                 1          0          0     
109            156                 1          0          0     
110            6                   1          0          0     
