--- Session started : 2021-08-25-131629
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              158                 1          0          0     
1              44                  1          0          0     
2              275                 1          0          0     
3              28                  1          1          0     
4              25                  1          0          0     
5              110                 1          1          0     
6              259                 1          0          0     
7              218                 1          0          0     
8              127                 1          0          0     
9              87                  1          0          0     
10             250                 1          1          0     
11             181                 1          1          1     
12             270                 1          0          1     
13             199                 1          0          1     
14             274                 1          0          1     
15             61                  1          0          0     
16             25                  1          0          0     
17             51                  1          0          0     
18             224                 1          1          0     
19             143                 1          0          0     
20             246                 1          0          0     
21             118                 1          0          1     
22             264                 1          0          1     
23             257                 1          0          1     
24             255                 1          1          1     
25             148                 1          0          0     
26             153                 1          0          0     
27             166                 1          0          0     
28             29                  1          0          0     
29             154                 1          0          0     
30             44                  1          0          0     
31             55                  1          1          0     
32             122                 1          0          0     
33             110                 1          1          0     
34             224                 1          1          0     
35             281                 1          0          1     
36             275                 1          0          0     
37             200                 1          0          1     
38             77                  1          0          1     
39             270                 1          0          1     
40             32                  1          0          0     
41             60                  1          0          0     
42             145                 1          0          0     
43             73                  1          1          1     
44             9                   1          0          0     
45             25                  1          0          0     
46             1                   1          0          1     
47             239                 1          0          0     
48             13                  1          0          1     
49             279                 1          0          1     
50             57                  1          0          0     
Prediction accuracy  = 31 out of 51 (60.78%)
--- Session ended : 2021-08-25-131629
