--- Session started : 2021-08-25-131624
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              98                  1          1          0     
1              176                 1          0          0     
2              175                 1          1          0     
3              74                  1          0          0     
4              99                  1          0          0     
5              47                  1          1          1     
6              270                 1          0          1     
7              12                  1          0          0     
8              147                 1          0          1     
9              86                  1          1          0     
10             73                  1          1          1     
11             109                 1          1          0     
12             199                 1          1          0     
13             64                  1          0          0     
14             58                  1          0          0     
15             239                 1          0          0     
16             49                  1          0          0     
17             95                  1          0          0     
18             174                 1          0          0     
19             1                   1          0          1     
20             148                 1          0          0     
21             72                  1          0          0     
22             34                  1          1          1     
23             80                  1          0          0     
24             279                 1          0          1     
25             31                  1          1          0     
26             127                 1          0          0     
27             33                  1          0          0     
28             270                 1          0          1     
29             82                  1          1          1     
30             121                 1          0          0     
31             199                 1          0          0     
32             89                  1          1          0     
33             247                 1          1          1     
34             238                 1          1          0     
35             245                 1          0          1     
36             253                 1          1          0     
37             229                 1          0          0     
38             211                 1          0          0     
39             148                 1          1          0     
40             151                 1          0          0     
41             86                  1          1          0     
42             158                 1          1          1     
43             32                  1          1          0     
44             13                  1          0          1     
45             265                 1          1          1     
46             98                  1          1          0     
47             161                 1          0          0     
48             192                 1          0          1     
49             100                 1          0          1     
50             57                  1          0          0     
Prediction accuracy  = 29 out of 51 (56.86%)
--- Session ended : 2021-08-25-131624
