--- Session started : 2021-08-20-135505
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              249                 1          0          0     
1              71                  1          1          0     
2              249                 1          0          0     
3              89                  1          1          0     
4              125                 1          1          0     
5              125                 1          1          0     
6              70                  1          0          0     
7              120                 1          0          0     
8              215                 1          0          0     
9              195                 1          0          0     
10             153                 1          0          0     
11             249                 1          1          0     
12             63                  1          0          0     
13             249                 1          0          0     
14             234                 1          1          0     
15             249                 1          0          0     
16             216                 1          0          0     
17             180                 1          0          0     
18             2                   1          1          1     
19             183                 1          0          1     
20             195                 1          0          0     
21             104                 1          1          0     
22             97                  1          1          0     
23             249                 1          0          0     
24             215                 1          1          0     
25             81                  1          1          0     
26             249                 1          1          0     
27             215                 1          0          0     
28             215                 1          0          0     
29             26                  1          1          1     
30             249                 1          0          0     
31             6                   1          0          0     
32             215                 1          0          0     
33             249                 1          1          0     
34             195                 1          0          0     
35             227                 1          1          0     
36             230                 1          0          1     
37             151                 1          1          1     
38             241                 1          0          0     
39             249                 1          1          0     
40             229                 1          0          1     
41             249                 1          0          0     
42             249                 1          0          0     
43             63                  1          0          0     
44             215                 1          0          0     
45             116                 1          0          1     
46             231                 1          1          0     
47             195                 1          1          0     
48             249                 1          0          0     
49             95                  1          0          1     
50             138                 1          0          0     
51             50                  1          0          0     
52             249                 1          0          0     
53             186                 1          0          0     
54             249                 1          0          0     
55             249                 1          1          0     
56             153                 1          0          0     
57             215                 1          0          0     
58             249                 1          1          0     
59             212                 1          0          1     
60             50                  1          0          0     
61             160                 1          0          0     
62             3                   1          1          1     
63             60                  1          0          0     
64             195                 1          0          0     
65             225                 1          0          0     
66             83                  1          0          0     
67             30                  1          0          0     
68             118                 1          0          1     
69             144                 1          0          0     
70             124                 1          1          1     
71             253                 1          0          0     
72             249                 1          1          0     
73             166                 1          0          0     
74             249                 1          0          0     
75             205                 1          0          0     
76             249                 1          0          0     
77             234                 1          0          0     
78             101                 1          0          1     
79             97                  1          1          0     
80             87                  1          0          0     
81             249                 1          1          0     
82             206                0.9         0          0     
83             108                 1          0          0     
84             102                 1          1          1     
85             208                 1          1          1     
86             77                  1          1          0     
87             195                 1          0          0     
88             250                 1          1          1     
89             192                 1          0          0     
90             107                 1          0          1     
91             210                 1          0          0     
92             215                 1          1          0     
93             114                 1          0          0     
94             206                0.9         1          0     
95             264                 1          1          1     
96             257                 1          1          0     
97             199                 1          0          0     
98             249                 1          0          0     
99             249                 1          0          0     
100            250                 1          0          1     
101            104                 1          0          0     
102            90                  1          0          0     
103            249                 1          1          0     
104            249                 1          0          0     
105            133                 1          1          0     
106            195                 1          0          0     
107            178                 1          0          0     
108            160                 1          0          0     
109            44                  1          0          0     
110            137                 1          1          0     
111            133                 1          0          0     
112            215                 1          0          0     
113            40                  1          0          0     
114            249                 1          0          0     
115            219                 1          0          0     
Prediction accuracy  = 78 out of 116 (67.24%)
--- Session ended : 2021-08-20-135505
