--- Session started : 2021-08-25-131620
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              37                  1          1          1     
1              168                 1          0          0     
2              104                 1          1          0     
3              51                  1          1          0     
4              228                 1          0          0     
5              76                  1          0          0     
6              123                 1          0          0     
7              81                  1          0          0     
8              264                 1          0          0     
9              255                 1          0          0     
10             179                 1          0          0     
11             284                 1          0          0     
12             15                  1          0          0     
13             269                 1          1          1     
14             281                 1          0          1     
15             54                  1          1          0     
16             239                 1          0          0     
17             150                 1          1          0     
18             260                 1          0          0     
19             244                 1          0          1     
20             220                 1          1          1     
21             27                  1          1          0     
22             54                  1          0          0     
23             162                 1          0          0     
24             98                  1          0          0     
25             142                 1          0          0     
26             239                 1          0          0     
27             155                 1          0          1     
28             5                   1          1          0     
29             247                 1          1          0     
30             239                 1          0          0     
31             135                 1          1          0     
32             199                 1          0          1     
33             201                 1          0          0     
34             140                 1          0          0     
35             37                  1          0          1     
36             136                 1          1          0     
37             111                 1          1          0     
38             218                 1          1          0     
39             128                 1          0          1     
40             189                 1          1          0     
41             219                 1          1          0     
42             153                 1          0          0     
43             199                 1          0          1     
44             65                  1          0          1     
45             181                 1          0          1     
46             55                  1          0          0     
47             263                 1          0          0     
48             165                 1          0          0     
49             120                 1          1          1     
50             12                  1          0          0     
Prediction accuracy  = 29 out of 51 (56.86%)
--- Session ended : 2021-08-25-131620
