--- Session started : 2021-08-16-101456
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              265                 1          1          0     
1              107                 1          0          0     
2              265                 1          0          0     
3              265                 1          0          0     
4              40                  1          1          1     
5              223                 1          0          0     
6              223                 1          0          0     
7              73                  1          1          1     
8              265                 1          1          0     
9              213                0.9         0          0     
10             265                 1          0          0     
11             265                 1          0          0     
12             148                 1          0          0     
13             265                 1          1          0     
14             64                  1          0          0     
15             1                   1          1          1     
16             109                 1          1          1     
17             249                 1          0          0     
18             282                 1          0          0     
19             265                 1          1          0     
20             265                 1          1          0     
21             284                 1          1          0     
22             265                 1          0          0     
23             277                 1          1          1     
24             213                0.9         0          0     
25             178                 1          0          0     
26             98                  1          0          0     
27             139                 1          0          0     
28             213                0.9         1          0     
29             231                 1          0          0     
30             223                 1          0          0     
31             265                 1          0          0     
32             177                 1          0          0     
33             12                  1          0          0     
34             45                  1          1          1     
35             213                0.9         0          0     
36             179                 1          0          0     
37             265                 1          0          0     
38             213                0.9         0          0     
39             265                 1          1          0     
40             223                 1          0          0     
41             265                 1          0          0     
42             213                0.9         1          0     
43             74                  1          0          0     
44             286                 1          0          0     
45             265                 1          1          0     
46             92                  1          1          1     
47             223                 1          0          0     
48             22                  1          0          0     
49             200                 1          0          0     
50             64                  1          0          0     
51             200                 1          1          0     
52             45                  1          1          1     
53             19                  1          0          0     
54             252                 1          0          0     
55             265                 1          1          0     
56             213                0.9         1          0     
57             265                 1          1          0     
58             83                  1          0          0     
59             213                0.9         1          0     
60             231                 1          1          0     
61             200                 1          0          0     
62             265                 1          1          0     
63             213                0.9         0          0     
64             223                 1          0          0     
65             223                 1          0          0     
66             223                 1          1          0     
67             284                 1          0          0     
68             17                  1          0          0     
69             92                  1          1          1     
70             265                 1          1          0     
71             87                  1          0          0     
72             55                  1          0          0     
73             279                 1          0          0     
74             218                 1          0          0     
75             265                 1          1          0     
76             265                 1          0          0     
77             223                 1          0          0     
78             176                 1          0          0     
79             30                  1          1          0     
80             265                 1          0          0     
81             200                 1          0          0     
82             223                 1          0          0     
83             59                  1          0          0     
84             213                0.9         0          0     
85             213                0.9         0          0     
86             265                 1          0          0     
87             265                 1          1          0     
88             223                 1          0          0     
89             83                  1          0          0     
90             286                 1          1          0     
91             286                 1          0          0     
92             251                 1          0          0     
93             265                 1          0          0     
94             265                 1          1          0     
95             222                 1          1          1     
96             286                 1          1          0     
97             223                0.9         0          0     
98             286                 1          0          0     
99             263                 1          1          1     
100            265                 1          0          0     
101            183                 1          0          0     
102            78                  1          1          0     
103            265                 1          1          0     
104            286                 1          1          0     
105            286                 1          1          0     
106            213                0.9         1          0     
107            265                 1          0          0     
108            146                 1          0          0     
109            238                 1          0          1     
110            265                 1          0          0     
111            265                 1          1          0     
112            180                 1          0          0     
113            265                 1          0          0     
114            286                 1          0          0     
115            213                0.9         0          0     
Prediction accuracy  = 84 out of 116 (72.41%)
--- Session ended : 2021-08-16-101456
