--- Session started : 2021-08-25-131622
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              236                 1          0          0     
1              2                   1          1          1     
2              218                 1          0          0     
3              134                 1          0          1     
4              6                   1          0          1     
5              184                 1          0          0     
6              103                 1          1          1     
7              54                  1          0          0     
8              275                 1          0          0     
9              79                  1          0          0     
10             284                 1          1          0     
11             268                 1          0          0     
12             134                 1          1          1     
13             267                 1          0          1     
14             258                 1          0          0     
15             140                 1          0          0     
16             255                 1          0          1     
17             53                  1          0          0     
18             77                  1          0          1     
19             198                 1          0          0     
20             94                  1          1          0     
21             216                 1          0          0     
22             13                  1          0          1     
23             90                  1          0          0     
24             96                  1          0          1     
25             67                  1          0          0     
26             241                 1          0          1     
27             141                 1          0          0     
28             246                 1          1          0     
29             252                 1          0          0     
30             121                 1          1          0     
31             147                 1          1          0     
32             141                 1          0          0     
33             96                  1          0          1     
34             47                  1          0          0     
35             282                 1          0          0     
36             83                  1          1          0     
37             244                 1          0          0     
38             99                  1          0          1     
39             147                 1          0          0     
40             47                  1          0          0     
41             257                 1          0          0     
42             187                 1          1          0     
43             222                 1          0          0     
44             14                  1          1          1     
45             49                  1          1          0     
46             284                 1          0          0     
47             235                 1          0          0     
48             154                 1          0          0     
49             218                 1          1          0     
50             155                 1          0          1     
Prediction accuracy  = 31 out of 51 (60.78%)
--- Session ended : 2021-08-25-131622
