--- Session started : 2021-08-19-170726
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              75                  1          1          1     
1              46                  1          1          0     
2              16                  1          0          0     
3              38                  1          1          1     
4              34                  1          0          0     
5              34                  1          1          0     
6              1                   1          1          1     
7              41                  1          0          0     
8              2                   1          0          1     
9              49                  1          0          0     
10             29                  1          0          0     
11             23                  1          0          0     
12             57                  1          0          1     
13             20                  1          0          0     
14             15                  1          1          1     
15             43                  1          0          1     
16             30                  1          0          0     
17             38                  1          1          1     
18             15                  1          0          1     
19             6                   1          0          0     
20             35                  1          0          1     
21             13                  1          0          0     
22             63                  1          1          0     
23             26                  1          0          0     
24             1                   1          1          1     
25             57                  1          0          1     
26             30                  1          0          0     
27             6                   1          1          0     
28             38                  1          0          1     
29             25                  1          0          1     
30             38                  1          0          1     
31             30                  1          0          0     
32             22                  1          0          0     
33             64                  1          0          0     
34             13                  1          0          0     
35             44                  1          1          0     
36             31                  1          0          1     
37             33                  1          0          1     
38             57                  1          0          1     
39             68                  1          0          0     
40             10                  1          1          1     
41             46                  1          1          0     
42             11                  1          0          0     
43             20                  1          1          0     
44             58                  1          1          0     
45             43                  1          1          1     
46             39                  1          1          0     
47             50                  1          0          0     
48             58                  1          0          0     
49             72                  1          1          0     
50             45                  1          0          0     
51             59                  1          0          0     
52             30                  1          0          0     
53             63                  1          1          0     
54             59                  1          1          0     
55             59                  1          0          0     
56             2                   1          0          1     
57             22                  1          1          0     
58             20                  1          1          0     
59             5                   1          0          0     
60             12                  1          0          0     
61             60                  1          0          0     
62             43                  1          1          1     
63             53                  1          1          0     
64             12                  1          1          0     
65             16                  1          0          0     
66             3                   1          1          1     
67             1                   1          1          1     
68             53                  1          1          0     
69             38                  1          1          1     
70             38                  1          0          1     
71             34                  1          0          0     
72             49                  1          0          0     
73             13                  1          1          0     
74             29                  1          1          0     
75             73                  1          1          1     
76             4                   1          0          0     
77             29                  1          0          0     
78             73                  1          1          1     
79             65                  1          1          1     
