--- Session started : 2021-08-25-091924
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              71                  1          0          0     
1              55                  1          0          1     
2              18                  1          1          0     
3              72                  1          1          1     
4              27                  1          0          0     
5              0                   1          0          0     
6              54                  1          0          0     
7              48                  1          0          0     
8              4                   1          0          1     
9              10                  1          0          0     
10             14                  1          0          0     
11             28                  1          0          0     
12             14                  1          0          0     
13             25                  1          1          0     
14             48                  1          0          0     
15             67                  1          0          0     
16             18                  1          1          0     
17             42                  1          0          0     
18             68                  1          1          1     
19             63                  1          1          1     
20             53                  1          0          1     
21             49                  1          0          0     
22             55                  1          0          1     
23             70                  1          1          1     
24             61                  1          0          0     
25             54                  1          1          0     
26             4                   1          0          1     
27             7                   1          1          1     
28             12                  1          1          0     
29             2                   1          0          0     
30             4                   1          0          1     
31             2                   1          0          0     
32             2                   1          0          0     
33             0                   1          1          0     
34             35                  1          0          0     
35             24                  1          1          1     
36             61                  1          0          0     
37             57                  1          0          0     
38             2                   1          0          0     
39             30                  1          0          0     
40             49                  1          0          0     
41             32                  1          1          1     
42             43                  1          0          0     
43             0                   1          0          0     
44             59                  1          0          0     
45             47                  1          1          0     
46             12                  1          1          0     
47             53                  1          1          1     
48             70                  1          0          1     
49             34                  1          1          0     
50             0                   1          0          0     
51             22                  1          0          1     
52             56                  1          0          0     
53             74                  1          1          0     
54             28                  1          1          0     
55             18                  1          0          0     
56             68                  1          0          1     
57             4                   1          0          1     
58             27                  1          0          0     
59             39                  1          1          0     
60             28                  1          0          0     
61             24                  1          0          1     
62             32                  1          0          1     
63             24                  1          1          1     
64             39                  1          0          0     
65             4                   1          0          1     
66             28                  1          0          0     
67             53                  1          1          1     
68             17                  1          1          0     
69             4                   1          1          1     
70             32                  1          1          1     
71             24                  1          0          1     
72             0                   1          1          0     
73             8                   1          1          1     
74             56                  1          0          0     
75             29                  1          0          0     
76             19                  1          1          1     
77             61                  1          0          0     
78             61                  1          0          0     
79             61                  1          1          0     
80             56                  1          0          0     
81             60                  1          0          0     
82             27                  1          0          0     
83             2                   1          0          0     
84             27                  1          0          0     
85             0                   1          0          0     
86             53                  1          1          1     
87             31                  1          1          0     
88             47                  1          0          0     
89             27                  1          0          0     
90             46                  1          0          0     
91             55                  1          0          1     
92             7                   1          1          1     
93             62                  1          0          0     
94             71                  1          0          0     
95             54                  1          0          0     
96             12                  1          1          0     
97             59                  1          0          0     
98             0                   1          0          0     
99             53                  1          0          1     
100            61                  1          0          0     
101            32                  1          0          1     
102            61                  1          0          0     
103            47                  1          0          0     
104            28                  1          1          0     
105            31                  1          0          0     
106            44                  1          0          0     
107            18                  1          1          0     
108            4                   1          0          1     
109            2                   1          1          0     
110            65                  1          1          0     
111            4                   1          1          1     
112            4                   1          1          1     
113            7                   1          1          1     
114            27                  1          1          0     
115            18                  1          0          0     
116            2                  0.9         0          0     
117            63                  1          1          1     
118            67                  1          0          0     
119            18                  1          1          0     
120            50                  1          1          1     
121            57                  1          0          0     
122            0                   1          0          0     
123            67                  1          1          0     
124            72                  1          0          1     
125            54                  1          0          0     
126            35                  1          0          0     
127            33                  1          0          0     
128            39                  1          0          0     
129            30                  1          1          0     
130            51                  1          0          0     
131            56                  1          0          0     
132            42                  1          0          0     
133            27                  1          0          0     
134            0                   1          0          0     
135            55                  1          0          1     
136            70                  1          0          1     
137            39                  1          0          0     
138            12                  1          0          0     
139            15                  1          1          0     
140            51                  1          0          0     
141            65                  1          1          0     
142            68                  1          0          1     
143            42                  1          0          0     
144            67                  1          1          0     
145            58                  1          0          0     
146            8                   1          1          1     
147            40                  1          0          1     
148            44                  1          0          0     
149            24                  1          1          1     
150            60                  1          0          0     
151            57                  1          1          0     
152            55                  1          1          1     
153            27                  1          0          0     
154            24                  1          0          1     
155            13                  1          0          0     
156            68                  1          1          1     
157            62                  1          0          0     
158            24                  1          0          1     
159            54                  1          0          0     
160            2                   1          1          0     
161            55                  1          1          1     
162            25                  1          0          0     
163            72                  1          0          1     
164            53                  1          0          1     
165            35                  1          1          0     
166            21                  1          1          1     
167            54                  1          0          0     
168            20                  1          0          1     
169            28                  1          1          0     
170            18                  1          1          0     
171            49                  1          1          0     
172            49                  1          0          0     
173            10                 0.7         1          0     
174            12                  1          0          0     
175            0                   1          0          0     
176            6                   1          1          1     
177            32                  1          1          1     
178            61                  1          0          0     
179            52                  1          0          0     
180            26                  1          1          1     
181            30                  1          0          0     
182            50                  1          1          1     
183            56                  1          0          0     
184            32                  1          1          1     
185            18                  1          0          0     
186            18                  1          1          0     
187            0                   1          1          0     
188            22                  1          1          1     
189            34                  1          0          0     
190            59                  1          0          0     
191            30                  1          1          0     
192            25                  1          0          0     
193            50                  1          1          1     
194            8                   1          1          1     
195            57                  1          1          0     
196            38                  1          0          1     
197            7                   1          0          1     
198            43                  1          0          0     
199            43                  1          0          0     
200            30                  1          1          0     
201            47                  1          1          0     
202            32                  1          1          1     
203            6                   1          0          1     
204            54                  1          1          0     
205            46                  1          0          0     
