--- Session started : 2021-08-25-091920
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              62                  1          0          0     
1              18                  1          0          0     
2              8                   1          0          0     
3              53                  1          0          1     
4              72                  1          1          1     
5              71                  1          1          0     
6              10                  1          0          0     
7              74                  1          1          1     
8              66                  1          0          0     
9              9                   1          0          0     
10             28                  1          0          1     
11             62                  1          0          0     
12             10                  1          0          0     
13             57                  1          0          0     
14             73                  1          0          0     
15             28                  1          1          1     
16             15                  1          0          0     
17             74                  1          1          1     
18             8                   1          1          0     
19             18                  1          1          0     
20             56                  1          1          1     
21             25                  1          0          0     
22             64                  1          0          0     
23             28                  1          0          1     
24             8                   1          0          0     
25             67                  1          1          0     
26             50                  1          0          0     
27             51                  1          0          1     
28             68                  1          1          0     
29             72                  1          1          1     
30             15                  1          0          0     
31             12                  1          0          0     
32             8                   1          0          0     
33             7                   1          0          0     
34             12                  1          0          0     
35             30                  1          0          1     
36             18                  1          1          0     
37             8                   1          1          0     
38             29                  1          1          0     
39             13                  1          1          1     
40             30                  1          0          1     
41             3                   1          1          0     
42             18                  1          0          0     
43             39                  1          0          0     
44             29                  1          1          0     
45             58                  1          0          0     
46             4                   1          0          1     
47             1                   1          1          1     
48             29                  1          0          0     
49             66                  1          0          0     
50             40                  1          0          0     
51             42                  1          0          1     
52             55                  1          0          1     
53             8                   1          0          0     
54             42                  1          0          1     
55             3                   1          0          0     
56             64                  1          0          0     
57             72                  1          1          1     
58             33                  1          0          0     
59             62                  1          1          0     
60             55                  1          1          1     
61             3                   1          0          0     
62             22                  1          0          1     
63             4                   1          0          1     
64             25                  1          0          0     
65             22                  1          1          1     
66             61                  1          1          1     
67             1                   1          0          1     
68             73                  1          0          0     
69             72                  1          0          1     
70             31                  1          0          0     
71             12                  1          0          0     
72             73                  1          0          0     
73             28                  1          1          1     
74             42                  1          1          1     
75             62                  1          0          0     
76             6                   1          1          0     
77             14                  1          1          1     
78             42                  1          0          1     
79             31                  1          0          0     
80             72                  1          0          1     
81             50                  1          0          0     
82             8                   1          0          0     
83             60                  1          0          0     
84             49                  1          0          0     
85             22                  1          1          1     
86             55                  1          0          1     
87             11                  1          0          1     
88             8                   1          0          0     
89             14                  1          1          1     
