--- Session started : 2021-08-26-161915
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              8                   1          1          1     
1              45                  1          1          1     
2              24                  1          1          1     
3              7                   1          0          0     
4              56                  1          0          0     
5              18                  1          0          0     
6              49                  1          1          1     
7              63                  1          0          0     
8              93                  1          0          0     
9              44                  1          0          0     
10             43                  1          0          1     
11             89                  1          0          0     
12             100                 1          0          0     
13             110                 1          0          1     
14             39                  1          1          1     
15             83                  1          0          0     
16             97                  1          1          0     
17             35                  1          0          0     
18             111                 1          1          0     
19             18                  1          0          0     
20             87                  1          0          0     
21             97                  1          0          0     
22             107                 1          0          1     
23             54                  1          0          1     
24             91                  1          1          0     
25             16                  1          1          1     
26             63                  1          1          0     
27             78                  1          1          0     
28             21                  1          1          1     
29             56                  1          1          0     
30             98                  1          0          0     
31             76                  1          1          1     
32             75                  1          0          0     
33             45                  1          0          1     
34             68                  1          0          0     
35             31                  1          1          0     
36             97                  1          0          0     
37             6                   1          1          0     
38             43                  1          1          1     
39             6                   1          1          0     
40             25                  1          0          0     
41             18                  1          0          0     
42             39                  1          0          1     
43             79                  1          0          0     
44             29                  1          1          0     
45             62                  1          0          0     
46             42                  1          1          0     
47             93                  1          1          0     
48             106                 1          0          0     
49             80                  1          0          0     
50             55                  1          0          1     
51             89                  1          0          0     
52             87                  1          0          0     
53             111                 1          0          0     
54             103                 1          0          0     
55             93                  1          1          0     
56             20                  1          0          0     
57             96                  1          1          0     
58             76                  1          1          1     
59             78                  1          1          0     
60             82                  1          0          0     
61             16                  1          0          1     
62             48                  1          0          0     
63             62                  1          0          0     
64             93                  1          1          0     
65             25                  1          0          0     
66             83                  1          0          0     
67             95                  1          1          0     
68             57                  1          0          1     
69             13                  1          1          0     
70             43                  1          1          1     
71             77                  1          0          1     
72             6                   1          1          0     
73             83                  1          0          0     
74             97                  1          0          0     
75             96                  1          0          0     
76             44                  1          0          0     
77             104                 1          1          0     
78             17                  1          0          1     
79             29                  1          1          0     
80             55                  1          0          1     
81             34                  1          0          0     
82             78                  1          1          0     
83             109                 1          0          0     
84             89                  1          0          0     
85             59                  1          0          0     
86             13                  1          0          0     
87             16                  1          0          1     
88             6                   1          1          0     
89             1                   1          0          0     
90             63                  1          0          0     
91             70                  1          0          0     
92             6                   1          1          0     
93             17                  1          1          1     
94             97                  1          1          0     
95             8                   1          1          1     
96             37                  1          0          0     
97             52                  1          1          1     
98             78                  1          0          0     
99             9                   1          0          0     
100            112                 1          0          0     
101            43                  1          1          1     
102            47                  1          0          1     
103            32                  1          0          0     
104            22                  1          0          1     
105            43                  1          1          1     
106            95                  1          0          0     
107            49                  1          1          1     
108            54                  1          0          1     
109            96                  1          0          0     
