--- Session started : 2021-08-21-150215
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              58                 0.8         0          0     
1              96                 0.8         0          0     
2              96                 0.7         1          0     
3              9                  0.8         0          0     
4              12                 0.8         0          0     
5              12                 0.9         0          0     
6              12                 0.8         0          0     
7              34                 0.8         0          0     
8              9                  0.9         0          0     
9              12                 0.9         0          0     
10             12                 0.8         0          0     
11             58                 0.9         0          0     
12             12                 0.9         0          0     
13             12                 0.8         1          0     
14             22                 0.8         0          0     
15             12                 0.7         1          0     
16             12                 0.8         1          0     
17             12                 0.8         0          0     
18             96                 0.8         1          0     
19             12                 0.7         0          0     
20             96                 0.8         0          0     
21             34                 0.8         1          0     
22             96                 0.8         0          0     
23             12                 0.9         1          0     
24             12                 0.6         1          0     
25             96                 0.8         0          0     
26             12                 0.8         0          0     
27             34                 0.8         1          0     
28             96                 0.7         0          0     
29             96                 0.7         1          0     
30             12                 0.7         1          0     
31             12                 0.9         0          0     
32             34                 0.8         0          0     
33             34                 0.8         1          0     
34             96                 0.8         0          0     
35             58                 0.8         0          0     
36             58                 0.9         1          0     
37             34                 0.8         0          0     
38             34                 0.8         0          0     
39             96                 0.8         0          0     
40             9                  0.8         1          0     
41             34                 0.8         0          0     
42             58                 0.9         1          0     
43             96                 0.8         1          0     
44             16                 0.8         0          0     
45             12                 0.8         0          0     
46             96                 0.7         0          0     
47             12                 0.8         1          0     
48             96                 0.7         0          0     
49             96                 0.7         0          0     
50             12                 0.8         1          0     
51             34                 0.8         1          0     
52             12                 0.8         0          0     
53             58                 0.8         0          0     
54             96                 0.8         1          0     
55             12                 0.8         0          0     
56             12                 0.8         0          0     
57             12                 0.8         0          0     
58             12                 0.8         1          0     
59             12                 0.8         1          0     
60             12                 0.9         1          0     
61             12                 0.8         0          0     
62             96                 0.8         1          0     
63             12                 0.8         1          0     
64             96                 0.8         0          0     
65             96                 0.8         0          0     
66             96                 0.7         1          0     
67             12                 0.8         0          0     
68             12                 0.8         1          0     
69             96                 0.8         0          0     
70             34                 0.8         0          0     
71             9                  0.8         0          0     
72             103                0.8         0          0     
73             12                 0.8         0          0     
74             9                  0.8         0          0     
75             96                 0.8         0          0     
76             29                 0.8         0          0     
77             96                 0.8         0          0     
78             12                 0.7         0          0     
79             68                 0.8         1          0     
80             96                 0.8         0          0     
81             12                 0.7         0          0     
82             70                 0.7         1          0     
83             96                 0.7         0          0     
84             12                 0.8         0          0     
85             96                 0.7         1          0     
86             12                 0.8         0          0     
87             96                 0.7         1          0     
88             58                 0.9         0          0     
89             96                 0.8         1          0     
90             12                 0.8         1          0     
91             58                 0.9         0          0     
92             58                 0.9         1          0     
93             58                 0.8         1          0     
94             96                 0.9         0          0     
95             96                 0.7         1          0     
96             12                 0.8         0          0     
97             12                 0.7         0          0     
98             12                 0.8         1          0     
99             34                 0.8         0          0     
100            12                 0.9         0          0     
101            96                 0.8         0          0     
102            12                 0.8         0          0     
103            9                  0.8         0          0     
104            12                 0.8         1          0     
105            96                 0.8         1          0     
106            107                0.8         0          0     
107            70                 0.6         1          0     
108            96                 0.8         0          0     
109            16                 0.8         0          0     
110            96                 0.8         0          0     
111            34                 0.7         1          0     
112            12                 0.8         1          0     
113            12                 0.8         0          0     
114            70                 0.6         0          0     
115            58                 0.8         1          0     
116            34                 0.8         0          0     
117            96                 0.8         0          0     
118            12                 0.8         1          0     
119            70                 0.7         1          0     
120            96                 0.7         0          0     
121            12                 0.7         1          0     
122            12                 0.8         1          0     
123            96                 0.8         0          0     
124            12                 0.8         0          0     
125            96                 0.7         0          0     
126            58                 0.9         0          0     
127            70                 0.6         1          0     
128            12                 0.8         0          0     
129            12                 0.9         0          0     
130            12                 0.8         0          0     
131            96                 0.8         0          0     
132            96                 0.7         1          0     
133            96                 0.8         0          0     
134            96                 0.8         1          0     
135            12                 0.9         0          0     
136            34                 0.8         0          0     
137            96                 0.7         1          0     
138            29                 0.8         0          0     
139            12                 0.7         0          0     
140            96                 0.8         0          0     
141            12                 0.8         0          0     
142            34                 0.8         0          0     
143            12                 0.8         0          0     
144            96                 0.8         0          0     
145            96                 0.7         0          0     
146            12                 0.7         0          0     
147            16                 0.8         0          0     
148            58                 0.8         1          0     
149            70                 0.7         1          0     
150            12                 0.8         0          0     
151            34                 0.8         0          0     
152            34                 0.8         0          0     
153            0                  0.8         0          0     
154            70                 0.7         0          0     
155            96                 0.8         0          0     
156            12                 0.9         0          0     
157            96                 0.7         0          0     
158            96                 0.8         0          0     
159            12                 0.7         1          0     
160            96                 0.8         1          0     
161            68                 0.9         0          0     
162            12                 0.8         1          0     
163            96                 0.8         0          0     
164            58                 0.9         0          0     
165            34                 0.8         1          0     
166            34                 0.8         0          0     
167            70                 0.7         0          0     
168            58                 0.9         0          0     
169            96                 0.7         1          0     
170            96                 0.8         1          0     
171            96                 0.8         0          0     
172            34                 0.7         1          0     
173            12                 0.8         0          0     
174            12                 0.7         1          0     
175            12                 0.7         1          0     
176            12                 0.8         1          0     
177            12                 0.8         0          0     
178            96                 0.8         0          0     
179            12                 0.8         1          0     
180            12                 0.7         0          0     
181            96                 0.8         0          0     
182            96                 0.8         0          0     
183            34                 0.8         0          0     
184            29                 0.8         0          0     
185            12                 0.8         0          0     
186            12                 0.8         0          0     
187            96                 0.8         1          0     
188            12                 0.8         1          0     
189            12                 0.7         0          0     
190            96                 0.7         1          0     
191            70                 0.6         0          0     
192            12                 0.8         0          0     
193            58                 0.8         0          0     
194            34                 0.8         1          0     
195            96                 0.7         1          0     
196            58                 0.9         0          0     
197            12                 0.8         1          0     
198            96                 0.8         1          0     
199            12                 0.8         0          0     
200            96                 0.8         1          0     
201            96                 0.8         0          0     
202            58                 0.9         0          0     
203            96                 0.8         1          0     
204            34                 0.8         0          0     
205            58                 0.9         1          0     
206            12                 0.8         0          0     
207            96                 0.7         1          0     
208            0                  0.7         0          0     
209            68                 0.9         0          0     
210            12                 0.8         1          0     
211            58                 0.8         0          0     
212            12                 0.8         0          0     
213            96                 0.7         1          0     
214            34                 0.7         1          0     
215            96                 0.8         0          0     
216            34                 0.7         0          0     
217            96                 0.8         0          0     
218            96                 0.8         0          0     
219            12                 0.8         0          0     
220            96                 0.8         0          0     
221            96                 0.8         0          0     
222            96                 0.8         0          0     
223            12                 0.8         1          0     
224            12                 0.9         0          0     
225            12                 0.8         0          0     
226            58                 0.9         0          0     
227            96                 0.7         1          0     
228            96                 0.8         1          0     
229            34                 0.8         0          0     
230            96                 0.7         1          0     
231            96                 0.8         0          0     
232            58                 0.8         0          0     
233            96                 0.8         0          0     
234            70                 0.7         0          0     
235            12                 0.8         0          0     
236            12                 0.8         0          0     
237            12                 0.8         0          0     
238            12                 0.8         1          0     
239            96                 0.8         0          0     
240            96                 0.7         0          0     
241            34                 0.8         1          0     
242            58                 0.9         0          0     
243            96                 0.7         0          0     
244            58                 0.9         0          0     
245            34                 0.8         0          0     
246            12                 0.7         1          0     
247            96                 0.8         1          0     
248            9                  0.8         0          0     
249            58                 0.9         0          0     
250            104                0.8         0          0     
251            12                 0.7         0          0     
252            12                 0.8         1          0     
253            12                 0.8         0          0     
254            12                 0.9         1          0     
255            34                 0.8         0          0     
256            12                 0.8         0          0     
257            12                 0.8         0          0     
258            12                 0.8         0          0     
259            12                 0.9         0          0     
260            12                 0.8         0          0     
261            96                 0.8         1          0     
262            96                 0.7         0          0     
263            12                 0.8         1          0     
264            12                 0.8         0          0     
265            12                 0.8         0          0     
266            12                 0.8         0          0     
267            96                 0.8         0          0     
268            58                 0.9         0          0     
269            70                 0.7         1          0     
270            34                 0.8         0          0     
271            12                 0.8         0          0     
272            96                 0.8         1          0     
273            96                 0.7         1          0     
274            58                 0.9         0          0     
275            12                 0.8         0          0     
276            12                 0.8         0          0     
277            96                 0.8         1          0     
278            96                 0.8         0          0     
279            96                 0.7         1          0     
280            12                 0.8         0          0     
281            12                 0.8         1          0     
282            96                 0.7         0          0     
283            96                 0.8         1          0     
284            12                 0.8         0          0     
285            12                 0.8         1          0     
286            70                 0.7         1          0     
287            12                 0.9         0          0     
288            96                 0.7         0          0     
289            96                 0.8         0          0     
290            96                 0.7         0          0     
291            96                 0.8         0          0     
292            96                 0.8         1          0     
293            96                 0.8         0          0     
294            34                 0.7         1          0     
295            96                 0.7         0          0     
296            96                 0.7         0          0     
297            12                 0.8         1          0     
298            34                 0.8         1          0     
299            34                 0.7         0          0     
300            34                 0.8         0          0     
301            34                 0.8         0          0     
302            34                 0.7         0          0     
303            12                 0.8         0          0     
304            34                 0.8         1          0     
305            12                 0.8         0          0     
306            96                 0.8         1          0     
307            96                 0.8         0          0     
308            96                 0.7         0          0     
309            12                 0.8         1          0     
310            96                 0.8         0          0     
311            34                 0.8         1          0     
312            96                 0.8         0          0     
313            12                 0.8         1          0     
314            34                 0.8         1          0     
315            12                 0.8         0          0     
316            12                 0.8         1          0     
317            34                 0.7         0          0     
318            96                 0.7         0          0     
319            12                 0.8         0          0     
320            12                 0.7         1          0     
321            12                 0.8         0          0     
322            12                 0.9         1          0     
323            34                 0.8         0          0     
324            58                 0.9         0          0     
325            12                 0.8         1          0     
326            58                 0.8         0          0     
327            96                 0.8         0          0     
328            12                 0.8         1          0     
329            96                 0.7         1          0     
330            96                 0.8         0          0     
331            34                 0.8         0          0     
332            96                 0.8         1          0     
333            96                 0.8         1          0     
334            12                 0.8         1          0     
335            96                 0.8         0          0     
336            34                 0.8         0          0     
337            58                 0.9         0          0     
338            96                 0.8         0          0     
339            12                 0.8         0          0     
340            70                 0.6         1          0     
341            70                 0.7         1          0     
342            96                 0.7         0          0     
343            96                 0.8         1          0     
344            70                 0.7         1          0     
345            58                 0.8         1          0     
346            12                 0.8         1          0     
347            12                 0.8         1          0     
348            16                 0.8         0          0     
349            96                 0.7         0          0     
350            96                 0.8         1          0     
351            9                  0.8         1          0     
352            96                 0.8         1          0     
353            96                 0.8         0          0     
354            96                 0.7         0          0     
355            96                 0.8         0          0     
356            9                  0.8         1          0     
357            12                 0.8         1          0     
358            96                 0.7         0          0     
359            96                 0.7         1          0     
360            12                 0.9         0          0     
361            109                0.8         1          0     
362            34                 0.7         0          0     
363            12                 0.8         0          0     
364            96                 0.8         0          0     
365            12                 0.8         0          0     
366            96                 0.7         0          0     
367            9                  0.8         0          0     
368            96                 0.7         0          0     
369            12                 0.8         0          0     
370            12                 0.8         1          0     
371            96                 0.7         0          0     
372            58                 0.8         1          0     
373            12                 0.8         0          0     
374            12                 0.9         0          0     
375            12                 0.9         0          0     
376            96                 0.8         0          0     
377            58                 0.8         0          0     
378            96                 0.8         0          0     
379            34                 0.8         1          0     
380            12                 0.8         0          0     
381            9                  0.8         0          0     
382            96                 0.7         1          0     
383            12                 0.7         0          0     
384            96                 0.7         0          0     
385            12                 0.8         1          0     
386            96                 0.8         0          0     
387            70                 0.6         0          0     
388            96                 0.8         0          0     
389            12                 0.8         0          0     
390            34                 0.8         0          0     
391            96                 0.8         0          0     
392            96                 0.7         1          0     
393            96                 0.8         0          0     
394            58                 0.9         0          0     
395            96                 0.8         0          0     
396            12                 0.8         0          0     
397            96                 0.8         1          0     
398            68                 0.8         0          0     
399            58                 0.8         1          0     
400            12                 0.8         0          0     
401            96                 0.8         1          0     
402            96                 0.8         0          0     
403            96                 0.7         1          0     
404            34                 0.8         0          0     
405            12                 0.7         1          0     
406            12                 0.8         0          0     
407            0                  0.8         0          0     
408            34                 0.8         0          0     
409            34                 0.8         1          0     
410            68                 0.9         0          0     
411            12                 0.8         0          0     
412            12                 0.8         0          0     
413            12                 0.7         0          0     
414            70                 0.7         0          0     
415            12                 0.8         0          0     
416            96                 0.8         1          0     
417            96                 0.8         0          0     
418            96                 0.8         0          0     
419            12                 0.8         0          0     
420            12                 0.8         0          0     
421            96                 0.8         0          0     
422            96                 0.8         0          0     
423            12                 0.8         0          0     
424            96                 0.8         0          0     
425            12                 0.8         0          0     
426            96                 0.8         0          0     
427            96                 0.7         0          0     
428            12                 0.8         0          0     
429            96                 0.8         0          0     
430            58                 0.8         0          0     
431            12                 0.8         0          0     
432            58                 0.8         0          0     
433            12                 0.8         0          0     
434            9                  0.8         0          0     
435            12                 0.8         0          0     
436            96                 0.7         0          0     
437            12                 0.8         0          0     
438            58                 0.9         1          0     
439            96                 0.8         0          0     
440            12                 0.8         1          0     
441            96                 0.7         0          0     
442            12                 0.8         0          0     
443            12                 0.8         1          0     
444            12                 0.8         1          0     
445            12                 0.9         0          0     
446            96                 0.8         0          0     
447            12                 0.8         1          0     
448            12                 0.8         1          0     
449            12                 0.7         0          0     
450            12                 0.8         0          0     
451            68                 0.9         0          0     
452            12                 0.8         1          0     
453            96                 0.8         0          0     
454            96                 0.8         0          0     
455            34                 0.8         0          0     
456            96                 0.8         1          0     
457            12                 0.9         1          0     
458            12                 0.7         0          0     
459            12                 0.8         0          0     
460            70                 0.7         0          0     
461            96                 0.7         0          0     
462            12                 0.8         0          0     
463            34                 0.8         1          0     
464            12                 0.8         0          0     
465            12                 0.8         0          0     
466            12                 0.8         1          0     
467            12                 0.9         0          0     
468            9                  0.8         0          0     
469            34                 0.8         0          0     
470            12                 0.8         0          0     
471            96                 0.7         1          0     
472            34                 0.8         1          0     
473            58                 0.8         0          0     
474            114                0.8         0          0     
475            96                 0.8         1          0     
476            96                 0.7         1          0     
477            96                 0.8         0          0     
478            12                 0.8         0          0     
479            34                 0.8         0          0     
480            96                 0.8         1          0     
481            12                 0.8         0          0     
482            96                 0.7         1          0     
483            12                 0.8         0          0     
484            12                 0.8         1          0     
485            70                 0.7         0          0     
486            9                  0.8         0          0     
487            34                 0.8         1          0     
488            96                 0.7         1          0     
489            96                 0.7         1          0     
490            34                 0.8         1          0     
491            34                 0.7         0          0     
492            96                 0.7         0          0     
493            12                 0.8         1          0     
494            12                 0.8         0          0     
495            9                  0.8         0          0     
496            12                 0.7         1          0     
497            12                 0.8         1          0     
498            12                 0.8         1          0     
499            96                 0.8         1          0     
500            12                 0.8         0          0     
501            9                  0.8         0          0     
502            96                 0.8         0          0     
503            34                 0.8         0          0     
504            12                 0.8         0          0     
505            96                 0.7         0          0     
506            12                 0.8         1          0     
507            96                 0.7         1          0     
508            96                 0.7         1          0     
509            12                 0.7         0          0     
510            9                  0.8         1          0     
511            58                 0.9         0          0     
512            12                 0.7         0          0     
513            96                 0.8         0          0     
514            96                 0.7         0          0     
515            12                 0.8         1          0     
516            70                 0.7         1          0     
517            96                 0.8         1          0     
518            34                 0.8         0          0     
519            34                 0.8         1          0     
520            12                 0.8         0          0     
521            96                 0.8         0          0     
522            12                 0.8         0          0     
523            12                 0.8         1          0     
524            96                 0.8         1          0     
525            70                 0.7         0          0     
526            96                 0.7         0          0     
527            12                 0.8         1          0     
528            12                 0.8         0          0     
529            12                 0.7         1          0     
530            12                 0.9         1          0     
531            12                 0.8         0          0     
532            70                 0.6         0          0     
533            12                 0.9         0          0     
534            96                 0.8         0          0     
535            12                 0.8         1          0     
536            70                 0.6         1          0     
537            12                 0.8         0          0     
538            34                 0.8         1          0     
539            58                 0.9         0          0     
540            70                 0.6         1          0     
541            34                 0.8         0          0     
542            96                 0.7         1          0     
543            12                 0.9         0          0     
544            70                 0.7         0          0     
545            96                 0.8         0          0     
546            96                 0.8         0          0     
547            12                 0.8         1          0     
548            34                 0.7         1          0     
549            12                 0.8         1          0     
550            34                 0.8         1          0     
551            96                 0.7         0          0     
552            58                 0.8         1          0     
553            39                 0.8         1          0     
554            34                 0.8         1          0     
555            96                 0.8         0          0     
556            12                 0.8         1          0     
557            96                 0.7         1          0     
558            12                 0.8         1          0     
559            96                 0.7         0          0     
560            12                 0.8         1          0     
561            12                 0.8         0          0     
562            9                  0.8         1          0     
563            12                 0.8         1          0     
564            96                 0.7         0          0     
565            96                 0.8         1          0     
566            34                 0.8         0          0     
567            12                 0.8         1          0     
568            34                 0.7         0          0     
569            96                 0.8         0          0     
570            12                 0.9         0          0     
571            12                 0.8         0          0     
572            34                 0.8         0          0     
573            96                 0.8         1          0     
574            34                 0.8         0          0     
575            9                  0.8         0          0     
576            12                 0.8         0          0     
577            96                 0.7         1          0     
578            68                 0.9         0          0     
579            12                 0.8         0          0     
580            9                  0.8         0          0     
581            70                 0.6         1          0     
582            96                 0.7         0          0     
583            9                  0.8         0          0     
584            34                 0.8         0          0     
585            96                 0.7         1          0     
586            12                 0.8         1          0     
587            58                 0.8         0          0     
588            34                 0.7         0          0     
589            70                 0.6         0          0     
590            34                 0.8         1          0     
591            12                 0.9         1          0     
592            9                  0.8         0          0     
593            58                 0.8         0          0     
594            12                 0.7         1          0     
595            91                 0.8         0          0     
596            70                 0.6         0          0     
597            34                 0.7         0          0     
598            9                  0.8         1          0     
599            12                 0.9         0          0     
600            12                 0.8         0          0     
601            96                 0.7         1          0     
602            34                 0.8         0          0     
603            12                 0.8         1          0     
604            96                 0.8         1          0     
605            12                 0.7         0          0     
606            96                 0.8         0          0     
607            12                 0.8         0          0     
608            12                 0.7         1          0     
609            12                 0.9         1          0     
610            12                 0.7         0          0     
611            96                 0.7         1          0     
612            12                 0.8         0          0     
613            34                 0.8         0          0     
614            9                  0.8         0          0     
615            96                 0.8         0          0     
616            9                  0.8         0          0     
617            12                 0.9         0          0     
618            12                 0.8         0          0     
619            34                 0.8         0          0     
620            96                 0.8         0          0     
621            12                 0.8         0          0     
622            12                 0.8         1          0     
623            34                 0.8         0          0     
624            0                  0.9         0          0     
625            96                 0.8         0          0     
626            96                 0.8         0          0     
627            12                 0.8         0          0     
628            96                 0.7         0          0     
629            96                 0.8         0          0     
630            96                 0.8         0          0     
631            34                 0.8         0          0     
632            96                 0.8         0          0     
633            96                 0.8         1          0     
634            58                 0.8         0          0     
635            96                 0.8         1          0     
636            12                 0.8         0          0     
637            96                 0.8         0          0     
638            34                 0.8         1          0     
639            96                 0.8         1          0     
640            96                 0.8         1          0     
641            70                 0.6         1          0     
642            70                 0.7         0          0     
643            96                 0.7         0          0     
644            12                 0.8         1          0     
645            12                 0.8         1          0     
646            96                 0.7         1          0     
647            96                 0.8         1          0     
648            12                 0.8         0          0     
649            96                 0.8         0          0     
650            12                 0.9         1          0     
651            34                 0.8         0          0     
652            34                 0.8         1          0     
Prediction accuracy  = 420 out of 653 (64.32%)
--- Session ended : 2021-08-21-150215
