--- Session started : 2021-08-21-150217
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              5                  0.8         0          0     
1              60                 0.8         0          0     
2              60                 0.8         0          0     
3              49                 0.9         1          0     
4              5                  0.8         1          0     
5              81                 0.9         0          0     
6              81                 0.9         0          0     
7              5                  0.8         1          0     
8              70                 0.8         0          0     
9              5                  0.8         0          0     
10             60                 0.7         0          0     
11             70                 0.8         0          0     
12             60                 0.8         1          0     
13             5                  0.8         0          0     
14             5                  0.8         0          0     
15             49                 0.9         0          0     
16             60                 0.8         0          0     
17             49                 0.8         1          0     
18             49                 0.9         1          0     
19             81                 0.9         0          0     
20             81                 0.9         0          0     
21             49                 0.8         0          0     
22             49                 0.8         1          0     
23             49                 0.8         1          0     
24             49                 0.9         1          0     
25             49                 0.9         0          0     
26             81                 0.8         0          0     
27             49                 0.7         0          0     
28             49                 0.9         0          0     
29             49                 0.9         1          0     
30             49                 0.9         1          0     
31             60                 0.7         0          0     
32             49                 0.9         1          0     
33             49                 0.9         0          0     
34             5                  0.8         0          0     
35             60                 0.8         0          0     
36             81                 0.8         0          0     
37             60                 0.8         0          0     
38             81                 0.8         0          0     
39             49                 0.8         0          0     
40             60                 0.8         0          0     
41             5                  0.8         1          0     
42             5                  0.8         1          0     
43             5                  0.8         0          0     
44             49                 0.8         0          0     
45             5                  0.8         0          0     
46             60                 0.7         0          0     
47             6                  0.8         1          0     
48             49                 0.7         0          0     
49             49                 0.9         1          0     
50             60                 0.8         1          0     
51             60                 0.8         1          0     
52             60                 0.7         1          0     
53             81                 0.9         0          0     
54             60                 0.8         1          0     
55             60                 0.8         1          0     
56             49                 0.8         0          0     
57             111                0.8         1          0     
58             84                 0.9         0          0     
59             81                 0.9         1          0     
60             60                 0.8         0          0     
61             49                 0.8         1          0     
62             49                 0.8         1          0     
63             49                 0.8         0          0     
64             60                 0.8         0          0     
65             60                 0.8         0          0     
66             5                  0.7         0          0     
67             49                 0.9         1          0     
68             49                 0.9         1          0     
69             60                 0.8         1          0     
70             81                 0.9         0          0     
71             11                 0.9         0          0     
72             81                 0.8         1          0     
73             49                 0.9         0          0     
74             60                 0.7         0          0     
75             49                 0.9         0          0     
76             100                0.8         0          0     
77             60                 0.8         0          0     
78             49                 0.8         0          0     
79             49                 0.9         1          0     
80             49                 0.8         1          0     
81             49                 0.8         1          0     
82             49                 0.9         0          0     
83             49                 0.7         0          0     
84             49                 0.9         0          0     
85             5                  0.8         0          0     
86             60                 0.8         1          0     
87             60                 0.8         0          0     
88             60                 0.7         1          0     
89             60                 0.8         0          0     
90             11                 0.8         0          0     
91             49                 0.9         1          0     
92             60                 0.8         0          0     
93             60                 0.8         1          0     
94             60                 0.7         0          0     
95             60                 0.7         0          0     
96             11                 0.8         0          0     
97             60                 0.7         0          0     
98             49                 0.9         1          0     
99             49                 0.7         1          0     
100            49                 0.7         1          0     
101            5                  0.7         0          0     
102            49                 0.9         0          0     
103            81                 0.9         0          0     
104            81                 0.8         0          0     
105            49                 0.8         0          0     
106            81                 0.9         0          0     
107            60                 0.8         0          0     
108            60                 0.8         0          0     
109            60                 0.8         0          0     
110            81                 0.8         0          0     
111            60                 0.7         0          0     
112            49                 0.9         0          0     
113            81                 0.8         1          0     
114            60                 0.8         0          0     
115            60                 0.8         0          0     
116            60                 0.8         0          0     
117            11                 0.8         0          0     
118            49                 0.8         1          0     
119            49                 0.9         1          0     
120            60                 0.8         1          0     
121            81                 0.9         0          0     
122            60                 0.7         0          0     
123            81                 0.8         0          0     
124            49                 0.9         1          0     
125            11                 0.8         0          0     
126            5                  0.8         0          0     
127            49                 0.7         1          0     
128            49                 0.9         1          0     
129            49                 0.9         1          0     
130            49                 0.9         0          0     
131            60                 0.7         1          0     
132            49                 0.8         0          0     
133            49                 0.8         0          0     
134            81                 0.9         0          0     
135            60                 0.8         0          0     
136            49                 0.8         0          0     
137            81                 0.8         1          0     
138            49                 0.8         1          0     
139            81                 0.9         1          0     
140            49                 0.7         1          0     
141            81                 0.9         1          0     
142            49                 0.9         1          0     
143            5                  0.8         0          0     
144            81                 0.8         0          0     
145            60                 0.8         0          0     
146            60                 0.8         1          0     
147            11                 0.8         1          0     
148            81                 0.9         0          0     
149            49                 0.9         0          0     
150            49                 0.9         1          0     
151            60                 0.8         0          0     
152            60                 0.8         0          0     
153            60                 0.8         0          0     
154            84                 0.9         0          0     
155            49                 0.8         0          0     
156            49                 0.8         0          0     
157            81                 0.8         0          0     
158            49                 0.9         1          0     
159            81                 0.9         1          0     
160            60                 0.8         0          0     
161            60                 0.8         1          0     
162            60                 0.8         0          0     
163            60                 0.8         0          0     
164            49                 0.9         1          0     
165            5                  0.8         0          0     
166            60                 0.8         0          0     
167            81                 0.9         0          0     
168            60                 0.8         0          0     
169            11                 0.8         0          0     
170            5                  0.8         0          0     
171            49                 0.9         0          0     
172            49                 0.8         1          0     
173            81                 0.9         0          0     
174            5                  0.8         1          0     
175            81                 0.9         0          0     
176            5                  0.7         1          0     
177            60                 0.8         0          0     
178            81                 0.9         1          0     
179            11                 0.8         0          0     
180            49                 0.8         0          0     
181            49                 0.9         1          0     
182            49                 0.9         1          0     
183            49                 0.9         1          0     
184            81                 0.8         0          0     
185            49                 0.7         0          0     
186            49                 0.9         0          0     
187            49                 0.8         0          0     
188            5                  0.8         0          0     
189            49                 0.9         1          0     
190            49                 0.8         0          0     
191            60                 0.8         0          0     
192            81                 0.8         0          0     
193            60                 0.7         0          0     
194            60                 0.8         1          0     
195            60                 0.8         0          0     
196            5                  0.7         0          0     
197            5                  0.8         1          0     
198            60                 0.8         0          0     
199            49                 0.9         1          0     
200            49                 0.9         1          0     
201            49                 0.8         1          0     
202            60                 0.8         0          0     
203            60                 0.8         0          0     
204            60                 0.8         0          0     
205            49                 0.9         0          0     
206            49                 0.9         0          0     
207            81                 0.9         0          0     
208            60                 0.8         1          0     
209            49                 0.7         1          0     
210            49                 0.9         0          0     
211            60                 0.8         1          0     
212            5                  0.8         0          0     
213            81                 0.9         0          0     
214            81                 0.9         0          0     
215            49                 0.9         0          0     
216            49                 0.7         1          0     
217            81                 0.8         1          0     
218            5                  0.8         1          0     
219            60                 0.8         0          0     
220            49                 0.9         0          0     
221            49                 0.7         1          0     
222            70                 0.8         0          0     
223            49                 0.8         0          0     
224            60                 0.7         0          0     
225            49                 0.9         0          0     
226            49                 0.9         0          0     
227            81                 0.8         0          0     
228            81                 0.8         1          0     
229            60                 0.8         0          0     
230            49                 0.8         0          0     
231            60                 0.8         1          0     
232            81                 0.8         1          0     
233            49                 0.9         0          0     
234            60                 0.7         0          0     
235            81                 0.8         1          0     
236            5                  0.8         1          0     
237            60                 0.8         1          0     
238            60                 0.8         0          0     
239            60                 0.8         0          0     
240            59                 0.9         0          0     
241            5                  0.8         0          0     
242            5                  0.8         0          0     
243            49                 0.9         0          0     
244            49                 0.8         0          0     
245            49                 0.9         0          0     
246            60                 0.8         0          0     
247            49                 0.8         1          0     
248            81                 0.9         0          0     
249            49                 0.9         1          0     
250            60                 0.7         1          0     
251            81                 0.9         0          0     
252            49                 0.9         1          0     
253            5                  0.8         0          0     
254            81                 0.8         0          0     
255            60                 0.8         0          0     
256            49                 0.7         1          0     
257            49                 0.9         0          0     
258            49                 0.9         0          0     
259            81                 0.9         0          0     
260            49                 0.8         0          0     
261            81                 0.9         0          0     
262            60                 0.8         0          0     
263            49                 0.8         1          0     
264            49                 0.8         0          0     
265            81                 0.9         0          0     
266            49                 0.8         1          0     
267            81                 0.9         0          0     
268            81                 0.8         0          0     
269            60                 0.8         0          0     
270            49                 0.9         1          0     
271            49                 0.8         1          0     
272            60                 0.8         0          0     
273            49                 0.8         1          0     
274            81                 0.9         1          0     
275            60                 0.8         0          0     
276            60                 0.8         1          0     
277            84                 0.9         0          0     
278            60                 0.8         1          0     
279            5                  0.8         0          0     
280            60                 0.7         1          0     
281            60                 0.8         0          0     
282            49                 0.7         0          0     
283            70                 0.8         0          0     
284            60                 0.7         1          0     
285            49                 0.9         1          0     
286            81                 0.8         0          0     
287            49                 0.9         0          0     
288            49                 0.9         0          0     
289            81                 0.9         0          0     
290            49                 0.8         1          0     
291            49                 0.9         0          0     
292            81                 0.9         0          0     
293            81                 0.9         0          0     
294            49                 0.7         0          0     
295            70                 0.8         0          0     
296            49                 0.9         0          0     
297            5                  0.8         1          0     
298            5                  0.7         0          0     
299            49                 0.9         0          0     
300            59                 0.8         0          0     
301            60                 0.8         0          0     
302            60                 0.8         0          0     
303            60                 0.8         0          0     
304            11                 0.8         0          0     
305            60                 0.8         0          0     
306            49                 0.9         0          0     
307            5                  0.8         1          0     
308            49                 0.8         1          0     
309            49                 0.9         1          0     
310            60                 0.7         0          0     
311            60                 0.8         0          0     
312            49                 0.7         0          0     
313            60                 0.8         0          0     
314            5                  0.8         0          0     
315            49                 0.8         0          0     
316            5                  0.8         0          0     
317            49                 0.9         0          0     
318            81                 0.8         0          0     
