--- Session started : 2021-08-26-142146
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              126                 1          1          1     
1              246                 1          0          0     
2              206                 1          0          1     
3              264                 1          0          0     
4              431                 1          0          0     
5              16                  1          0          0     
6              487                 1          0          0     
7              23                  1          0          1     
8              103                 1          0          0     
9              297                 1          0          1     
10             462                 1          1          1     
11             490                 1          1          1     
12             231                 1          0          1     
13             190                 1          1          1     
14             440                 1          0          0     
15             48                  1          1          0     
16             284                 1          0          0     
17             427                 1          0          0     
18             395                 1          0          0     
19             224                 1          0          0     
20             203                 1          0          0     
21             278                 1          0          0     
22             77                  1          0          1     
23             7                   1          0          0     
24             258                 1          0          0     
25             189                 1          1          0     
26             414                 1          0          0     
27             419                 1          0          1     
28             339                 1          1          1     
29             313                 1          0          1     
30             391                 1          1          1     
31             11                  1          1          0     
32             234                 1          1          1     
33             352                 1          0          0     
34             447                 1          1          0     
35             190                 1          1          1     
36             190                 1          1          1     
37             11                  1          1          0     
38             279                 1          1          0     
39             60                  1          0          0     
40             319                 1          0          0     
41             395                 1          0          0     
42             60                  1          1          0     
43             419                 1          1          1     
44             22                  1          0          0     
45             99                  1          1          0     
46             223                 1          0          0     
47             536                 1          0          0     
48             200                 1          0          1     
49             181                 1          0          0     
50             324                 1          0          0     
51             286                 1          0          1     
52             262                 1          0          0     
53             40                  1          0          1     
54             480                 1          0          0     
55             502                 1          0          1     
56             156                 1          0          0     
57             238                 1          1          1     
58             315                 1          1          0     
59             456                 1          1          0     
60             220                 1          0          1     
61             316                 1          0          1     
62             305                 1          0          0     
63             289                 1          0          0     
64             415                 1          0          0     
65             231                 1          0          1     
66             140                 1          0          0     
67             294                 1          0          0     
68             297                 1          1          1     
69             140                 1          1          0     
70             74                  1          0          1     
71             263                 1          1          1     
72             181                 1          0          0     
73             244                 1          0          0     
74             179                 1          0          1     
75             270                 1          0          0     
76             352                 1          0          0     
77             239                 1          0          1     
78             512                 1          0          0     
79             125                 1          0          0     
80             66                  1          1          0     
81             335                 1          0          1     
82             493                 1          1          0     
83             267                 1          1          0     
84             436                 1          0          0     
85             322                 1          1          0     
86             357                 1          0          0     
87             241                 1          0          0     
88             211                 1          1          1     
89             490                 1          0          1     
90             427                 1          1          0     
91             281                 1          0          0     
92             281                 1          0          0     
93             522                 1          0          0     
94             281                 1          0          0     
95             57                  1          0          0     
96             300                 1          0          0     
97             397                 1          1          0     
98             513                 1          0          0     
99             49                  1          0          0     
100            287                 1          1          0     
101            278                 1          1          0     
102            77                  1          1          1     
103            357                 1          0          0     
104            241                 1          0          0     
105            261                 1          0          0     
106            430                 1          0          0     
107            272                 1          0          0     
108            140                 1          0          0     
109            461                 1          1          1     
110            300                 1          0          0     
111            370                 1          0          0     
112            434                 1          0          0     
113            242                 1          0          0     
114            431                 1          1          0     
115            331                 1          0          0     
116            255                 1          1          1     
117            509                 1          0          0     
118            35                  1          1          1     
119            266                 1          0          0     
120            188                 1          1          1     
121            525                 1          0          0     
122            363                 1          0          0     
123            316                 1          0          1     
124            288                 1          1          1     
