--- Session started : 2021-08-26-142149
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              305                 1          0          0     
1              195                 1          1          0     
2              260                 1          0          0     
3              528                 1          1          1     
4              405                 1          1          0     
5              92                  1          0          0     
6              373                 1          1          0     
7              530                 1          0          1     
8              281                 1          1          1     
9              423                 1          1          1     
10             393                 1          1          1     
11             418                 1          1          1     
12             316                 1          1          0     
13             63                  1          0          0     
14             412                 1          0          0     
15             190                 1          0          0     
16             245                 1          1          1     
17             494                 1          1          1     
18             145                 1          1          0     
19             373                 1          0          0     
20             373                 1          0          0     
21             402                 1          1          1     
22             83                  1          0          0     
23             105                 1          1          0     
24             338                 1          0          0     
25             418                 1          0          1     
26             398                 1          0          0     
27             231                 1          1          0     
28             268                 1          1          0     
29             151                 1          1          1     
30             387                 1          0          0     
31             113                 1          0          0     
32             379                 1          1          0     
33             156                 1          0          0     
34             455                 1          0          1     
35             57                  1          1          1     
36             32                  1          1          1     
37             208                 1          1          1     
38             145                 1          1          0     
39             203                 1          1          1     
40             414                 1          1          0     
41             343                 1          0          0     
42             170                 1          1          0     
43             179                 1          1          1     
44             237                 1          0          0     
45             49                  1          0          0     
46             342                 1          0          0     
47             480                 1          1          0     
48             207                 1          0          0     
49             529                 1          1          1     
50             222                 1          0          1     
51             251                 1          0          0     
52             490                 1          0          0     
53             70                  1          1          1     
54             413                 1          0          1     
55             509                 1          0          0     
56             349                 1          0          0     
57             179                 1          0          1     
58             509                 1          1          0     
59             221                 1          0          1     
60             100                 1          0          0     
61             5                   1          0          0     
62             216                 1          0          0     
63             53                  1          0          0     
64             73                  1          0          0     
65             420                 1          0          0     
66             488                 1          0          0     
67             278                 1          0          1     
68             125                 1          1          1     
69             451                 1          0          1     
70             233                 1          1          0     
71             493                 1          1          1     
72             443                 1          0          0     
73             410                 1          1          1     
74             160                 1          0          0     
75             356                 1          0          0     
76             419                 1          1          0     
77             509                 1          0          0     
78             209                 1          0          0     
79             295                 1          1          1     
80             293                 1          0          0     
81             274                 1          1          0     
82             388                 1          0          0     
83             283                 1          1          0     
84             462                 1          0          0     
85             126                 1          1          1     
86             247                 1          0          1     
87             13                  1          1          0     
88             334                 1          0          0     
89             141                 1          0          1     
90             213                 1          1          1     
91             240                 1          0          0     
92             194                 1          0          1     
93             184                 1          0          0     
94             434                 1          0          1     
95             198                 1          0          0     
96             458                 1          0          0     
97             395                 1          0          0     
98             72                  1          1          0     
99             181                 1          0          0     
100            265                 1          1          0     
101            5                   1          0          0     
102            240                 1          0          0     
103            61                  1          1          0     
104            27                  1          0          1     
105            55                  1          0          0     
106            419                 1          1          0     
107            207                 1          0          0     
108            515                 1          0          0     
109            33                  1          0          0     
110            335                 1          0          0     
111            318                 1          0          0     
112            452                 1          1          0     
113            40                  1          1          1     
114            241                 1          0          1     
115            261                 1          0          0     
116            330                 1          1          0     
117            30                  1          1          1     
118            472                 1          0          1     
119            78                  1          0          0     
120            381                 1          0          0     
121            244                 1          0          1     
122            263                 1          0          0     
123            461                 1          0          0     
124            154                 1          0          0     
125            260                 1          1          0     
126            453                 1          1          0     
127            231                 1          1          0     
128            274                 1          0          0     
129            255                 1          0          0     
130            26                  1          0          1     
131            501                 1          1          1     
132            177                 1          0          0     
133            267                 1          1          1     
134            372                 1          0          1     
135            394                 1          0          0     
136            234                 1          0          0     
137            424                 1          0          0     
138            526                 1          1          0     
139            266                 1          0          0     
140            216                 1          0          0     
141            213                 1          0          1     
142            436                 1          0          0     
143            459                 1          0          0     
144            349                 1          1          0     
145            440                 1          1          0     
146            177                 1          0          0     
147            307                 1          0          1     
148            14                  1          0          1     
149            196                 1          0          1     
150            64                  1          1          0     
151            248                 1          0          0     
152            500                 1          0          1     
153            107                 1          0          0     
154            58                  1          1          0     
155            181                 1          1          0     
156            69                  1          1          0     
157            240                 1          1          0     
158            505                 1          0          0     
159            174                 1          0          1     
160            194                 1          1          1     
161            20                  1          1          1     
162            169                 1          0          0     
163            412                 1          1          0     
164            305                 1          0          0     
165            33                  1          1          0     
166            109                 1          0          0     
167            278                 1          1          1     
168            64                  1          0          0     
169            104                 1          0          0     
170            244                 1          1          1     
171            451                 1          1          1     
172            66                  1          0          0     
173            502                 1          0          0     
174            508                 1          0          0     
175            332                 1          0          1     
176            519                 1          0          0     
177            343                 1          1          0     
178            212                 1          0          0     
179            58                  1          0          0     
180            508                 1          0          0     
181            222                 1          0          1     
182            422                 1          0          1     
183            240                 1          0          0     
184            173                 1          0          0     
185            141                 1          1          1     
186            436                 1          0          0     
187            536                 1          0          0     
188            306                 1          1          0     
189            174                 1          0          1     
190            269                 1          0          0     
191            374                 1          0          1     
192            100                 1          0          0     
193            373                 1          0          0     
194            474                 1          0          0     
195            241                 1          0          1     
196            54                  1          0          0     
197            503                 1          0          0     
198            458                 1          0          0     
199            174                 1          0          1     
200            246                 1          1          0     
201            354                 1          1          0     
202            171                 1          1          0     
203            49                  1          0          0     
204            284                 1          0          1     
205            292                 1          0          0     
206            254                 1          0          0     
207            287                 1          0          0     
208            504                 1          0          0     
209            44                  1          0          0     
210            252                 1          1          1     
211            217                 1          0          0     
212            395                 1          0          0     
213            472                 1          1          1     
214            91                  1          1          0     
215            402                 1          0          1     
216            337                 1          0          0     
217            20                  1          0          1     
218            19                  1          1          0     
219            453                 1          1          0     
220            418                 1          1          1     
221            418                 1          1          1     
222            436                 1          0          0     
223            121                 1          0          1     
224            174                 1          1          1     
225            451                 1          1          1     
226            281                 1          0          1     
227            142                 1          0          0     
228            413                 1          0          1     
229            156                 1          0          0     
230            451                 1          1          1     
Prediction accuracy  = 147 out of 231 (63.64%)
--- Session ended : 2021-08-26-142149
