--- Session started : 2021-08-26-142144
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              136                 1          1          0     
1              23                  1          0          0     
2              147                 1          1          1     
3              47                  1          0          0     
4              472                 1          0          0     
5              432                 1          0          1     
6              421                 1          0          1     
7              203                 1          0          1     
8              334                 1          1          0     
9              508                 1          1          1     
10             245                 1          0          0     
11             367                 1          1          0     
12             297                 1          0          0     
13             75                  1          0          0     
14             43                  1          0          0     
15             355                 1          0          0     
16             178                 1          0          0     
17             461                 1          0          1     
18             344                 1          0          1     
19             253                 1          0          0     
20             328                 1          0          0     
21             246                 1          0          0     
22             75                  1          1          0     
23             467                 1          1          0     
24             336                 1          0          0     
25             430                 1          0          0     
26             303                 1          1          0     
27             183                 1          0          1     
28             267                 1          1          0     
29             70                  1          1          1     
30             201                 1          1          0     
31             344                 1          0          1     
32             163                 1          0          1     
33             506                 1          0          1     
34             55                  1          0          0     
35             452                 1          0          1     
36             413                 1          0          1     
37             251                 1          0          0     
38             372                 1          0          0     
39             164                 1          0          1     
40             23                  1          0          0     
41             81                  1          1          1     
42             326                 1          0          0     
43             155                 1          0          0     
44             287                 1          1          0     
45             515                 1          0          1     
46             26                  1          0          1     
47             177                 1          1          0     
48             428                 1          1          1     
49             435                 1          0          0     
50             278                 1          0          1     
51             178                 1          0          0     
52             155                 1          1          0     
53             155                 1          0          0     
54             56                  1          0          0     
55             357                 1          0          0     
56             382                 1          0          0     
57             94                  1          0          0     
58             299                 1          0          0     
59             514                 1          1          1     
60             46                  1          0          1     
61             500                 1          0          0     
62             40                  1          0          0     
63             99                  1          1          0     
64             108                 1          0          0     
65             19                  1          1          1     
66             128                 1          0          1     
67             438                 1          0          0     
68             389                 1          1          0     
69             265                 1          1          1     
70             120                 1          0          0     
71             450                 1          0          0     
72             208                 1          1          0     
73             515                 1          0          1     
74             508                 1          1          1     
75             311                 1          0          0     
76             513                 1          0          0     
77             70                  1          1          1     
78             297                 1          0          0     
79             315                 1          0          1     
80             200                 1          1          1     
81             66                  1          0          0     
82             459                 1          0          0     
83             315                 1          1          1     
84             273                 1          0          0     
85             180                 1          0          1     
86             86                  1          0          0     
87             354                 1          1          1     
88             175                 1          1          0     
89             275                 1          0          0     
90             525                 1          1          1     
91             510                 1          1          0     
92             463                 1          1          0     
93             340                 1          1          0     
94             515                 1          0          1     
95             178                 1          0          0     
96             340                 1          0          0     
97             275                 1          1          0     
98             376                 1          0          0     
99             308                 1          0          0     
100            361                 1          0          0     
101            48                  1          1          0     
102            33                  1          1          1     
103            98                  1          0          0     
104            352                 1          0          0     
105            240                 1          0          1     
106            157                 1          0          1     
107            522                 1          0          1     
108            315                 1          0          1     
109            27                  1          0          1     
110            28                  1          1          0     
111            332                 1          0          0     
112            219                 1          0          0     
113            80                  1          1          1     
114            168                 1          0          1     
115            395                 1          0          0     
116            200                 1          1          1     
117            199                 1          0          1     
118            175                 1          0          0     
119            308                 1          0          0     
120            416                 1          1          1     
121            200                 1          0          1     
122            40                  1          1          0     
123            262                 1          0          0     
124            470                 1          0          0     
125            183                 1          1          1     
126            200                 1          0          1     
127            244                 1          1          0     
128            371                 1          0          0     
129            168                 1          0          1     
130            459                 1          0          0     
131            514                 1          1          1     
132            109                 1          0          0     
133            58                  1          0          0     
134            308                 1          0          0     
135            80                  1          0          1     
136            254                 1          1          0     
137            218                 1          1          0     
138            459                 1          0          0     
139            502                 1          0          0     
140            212                 1          1          1     
141            220                 1          1          1     
142            419                 1          1          1     
143            280                 1          0          0     
144            198                 1          0          0     
145            240                 1          1          1     
146            17                  1          0          0     
147            299                 1          0          0     
148            55                  1          0          0     
149            390                 1          0          1     
150            529                 1          1          0     
151            413                 1          0          1     
152            442                 1          0          0     
153            268                 1          1          0     
154            6                   1          0          0     
155            380                 1          0          0     
156            460                 1          0          0     
157            447                 1          0          0     
158            460                 1          1          0     
159            321                 1          0          1     
160            300                 1          0          0     
161            396                 1          0          0     
162            378                 1          0          0     
163            139                 1          1          1     
164            452                 1          1          1     
165            194                 1          0          0     
166            454                 1          1          0     
167            51                  1          0          0     
168            532                 1          0          1     
169            348                 1          1          1     
170            295                 1          0          1     
171            178                 1          0          0     
172            44                  1          1          0     
173            75                  1          0          0     
174            99                  1          1          0     
175            502                 1          1          0     
176            332                 1          0          0     
177            45                  1          0          1     
178            502                 1          0          0     
179            367                 1          0          0     
180            345                 1          1          0     
181            535                 1          0          0     
182            507                 1          0          0     
183            19                  1          1          1     
184            389                 1          0          0     
185            98                  1          1          0     
186            440                 1          0          0     
187            109                 1          1          0     
188            52                  1          0          0     
189            535                 1          1          0     
190            459                 1          0          0     
191            450                 1          0          0     
192            272                 1          0          0     
193            502                 1          0          0     
194            161                 1          1          1     
195            32                  1          1          0     
196            260                 1          0          0     
197            65                  1          0          0     
198            82                  1          1          0     
199            450                 1          0          0     
200            291                 1          0          1     
201            27                  1          0          1     
202            279                 1          1          1     
203            494                 1          1          0     
204            440                 1          1          0     
205            392                 1          0          0     
206            426                 1          0          0     
207            344                 1          1          1     
208            178                 1          1          0     
209            56                  1          0          0     
210            422                 1          1          0     
211            358                 1          0          0     
212            301                 1          0          0     
213            176                 1          0          1     
214            133                 1          0          1     
215            134                 1          0          0     
216            111                 1          0          0     
217            212                 1          1          1     
218            84                  1          0          1     
219            306                 1          1          0     
220            521                 1          0          1     
221            502                 1          0          0     
222            332                 1          1          0     
223            513                 1          0          0     
224            276                 1          1          0     
225            107                 1          1          0     
226            214                 1          0          0     
227            453                 1          1          0     
228            107                 1          1          0     
229            127                 1          1          1     
230            205                 1          1          0     
Prediction accuracy  = 138 out of 231 (59.74%)
--- Session ended : 2021-08-26-142144
