--- Session started : 2021-08-25-133407
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              26                  1          1          0     
1              153                 1          0          0     
2              47                  1          1          1     
3              118                 1          0          0     
4              199                 1          0          0     
5              118                 1          0          0     
6              137                 1          1          0     
7              132                 1          0          0     
8              181                 1          0          0     
9              20                  1          0          0     
10             77                  1          0          0     
11             3                   1          1          1     
12             84                  1          0          1     
13             23                  1          1          1     
14             93                  1          0          0     
15             24                  1          0          0     
16             26                  1          1          0     
17             195                 1          0          0     
18             139                 1          0          0     
19             93                  1          0          0     
20             3                   1          0          1     
21             35                  1          0          0     
22             177                 1          1          0     
23             137                 1          1          0     
24             59                  1          0          0     
25             86                  1          0          1     
26             1                   1          0          1     
27             17                  1          0          0     
28             64                  1          1          1     
29             89                  1          0          0     
30             106                 1          0          0     
31             32                  1          0          0     
32             189                 1          1          1     
33             56                  1          0          1     
34             7                   1          0          0     
35             30                  1          0          0     
36             140                 1          1          1     
37             185                 1          0          1     
38             126                 1          0          0     
39             3                   1          0          1     
40             115                 1          0          1     
41             128                 1          0          0     
42             187                 1          0          0     
43             97                  1          1          1     
44             3                   1          0          1     
45             189                 1          1          1     
46             112                 1          0          0     
47             92                  1          0          0     
48             41                  1          0          0     
49             125                 1          1          0     
50             41                  1          1          0     
51             72                  1          0          0     
52             76                  1          0          1     
53             169                 1          1          0     
54             145                 1          0          0     
55             54                  1          1          0     
56             109                 1          0          0     
57             82                  1          0          1     
58             60                  1          1          0     
59             186                 1          0          1     
60             23                  1          0          1     
61             52                  1          0          1     
62             88                  1          0          0     
63             3                   1          1          1     
64             86                  1          1          1     
65             128                 1          0          0     
66             51                  1          0          1     
67             90                  1          1          1     
68             138                 1          0          0     
69             43                  1          0          0     
70             23                  1          1          1     
71             41                  1          1          0     
72             70                  1          0          0     
73             133                 1          0          0     
74             7                   1          0          0     
75             150                 1          0          0     
76             198                 1          1          1     
77             132                 1          0          0     
78             39                  1          0          0     
79             43                  1          0          0     
80             198                 1          1          1     
81             101                 1          1          0     
82             9                   1          1          1     
83             162                 1          1          1     
84             193                 1          0          1     
85             198                 1          1          1     
86             42                  1          1          1     
87             26                  1          0          0     
88             65                  1          0          0     
89             189                 1          1          1     
90             19                  1          0          0     
91             17                  1          0          0     
92             60                  1          1          0     
93             157                 1          0          0     
94             139                 1          0          0     
95             10                  1          0          0     
96             3                   1          0          1     
97             137                 1          0          0     
98             18                  1          1          0     
99             130                 1          1          0     
100            14                  1          0          0     
101            20                  1          0          0     
102            71                  1          0          0     
103            70                  1          0          0     
104            75                  1          0          0     
105            174                 1          0          1     
106            16                  1          1          0     
107            39                  1          0          0     
108            45                  1          0          0     
109            133                 1          0          0     
110            123                 1          0          0     
111            86                  1          1          1     
112            65                  1          0          0     
113            101                 1          1          0     
114            106                 1          1          0     
115            40                  1          1          0     
116            20                  1          0          0     
117            136                 1          1          0     
118            82                  1          1          1     
119            122                 1          0          0     
120            107                 1          0          0     
121            44                  1          0          0     
122            31                  1          0          1     
123            113                 1          0          0     
124            3                   1          0          1     
125            136                 1          0          0     
126            11                  1          0          0     
127            60                  1          1          0     
128            131                 1          0          1     
129            32                  1          0          0     
130            105                 1          0          0     
131            198                 1          1          1     
132            132                 1          0          0     
133            33                  1          0          0     
134            73                  1          0          0     
Prediction accuracy  = 93 out of 135 (68.89%)
--- Session ended : 2021-08-25-133407
