--- Session started : 2021-08-26-161756
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              25                  1          0          1     
1              29                  1          1          1     
2              51                  1          0          1     
3              118                 1          0          0     
4              74                  1          0          0     
5              83                  1          0          0     
6              117                 1          0          0     
7              96                  1          0          0     
8              165                 1          0          0     
9              81                  1          0          0     
10             20                  1          0          0     
11             42                  1          0          0     
12             14                  1          1          1     
13             132                 1          0          0     
14             108                 1          0          1     
15             61                  1          1          1     
16             33                  1          1          1     
17             10                  1          0          0     
18             75                  1          0          0     
19             134                 1          0          0     
20             121                 1          1          0     
21             184                 1          1          0     
22             3                   1          1          1     
23             173                 1          1          0     
24             149                 1          0          0     
25             92                  1          0          0     
26             108                 1          0          1     
27             153                 1          1          1     
28             80                  1          0          1     
29             34                  1          1          1     
30             174                 1          1          1     
31             4                   1          0          1     
32             131                 1          0          0     
33             67                  1          1          1     
34             184                 1          0          0     
35             176                 1          1          0     
36             145                 1          0          1     
37             112                 1          0          0     
38             113                 1          0          1     
39             3                   1          1          1     
40             72                  1          0          0     
41             165                 1          0          0     
42             180                 1          1          1     
43             77                  1          0          1     
44             147                 1          0          0     
45             174                 1          0          1     
46             46                  1          0          0     
47             3                   1          1          1     
48             88                  1          0          1     
49             178                 1          1          1     
50             178                 1          1          1     
51             3                   1          1          1     
52             152                 1          0          0     
53             116                 1          0          0     
54             103                 1          1          1     
55             83                  1          0          0     
56             4                   1          1          1     
57             121                 1          0          0     
58             54                  1          1          0     
59             75                  1          0          0     
60             101                 1          1          0     
61             145                 1          0          1     
62             174                 1          0          1     
63             111                 1          0          1     
64             88                  1          1          1     
65             158                 1          1          0     
66             117                 1          0          0     
67             95                  1          1          1     
68             143                 1          0          1     
69             20                  1          0          0     
70             61                  1          1          1     
71             82                  1          1          1     
72             5                   1          0          1     
73             181                 1          0          0     
74             154                 1          0          0     
75             188                 1          0          0     
76             59                  1          0          0     
77             140                 1          0          0     
78             75                  1          0          0     
79             108                 1          1          1     
80             125                 1          0          1     
81             157                 1          0          0     
82             178                 1          1          1     
83             34                  1          1          1     
84             191                 1          0          0     
85             180                 1          0          1     
86             14                  1          1          1     
87             74                  1          1          0     
88             188                 1          0          0     
89             65                  1          1          0     
90             85                  1          0          0     
91             185                 1          0          1     
92             41                  1          0          0     
93             51                  1          0          1     
94             113                 1          1          1     
95             154                 1          0          0     
96             102                 1          1          1     
97             114                 1          0          0     
98             173                 1          0          0     
99             141                 1          1          0     
100            89                  1          0          1     
101            10                  1          1          0     
102            88                  1          1          1     
103            100                 1          0          0     
104            133                 1          1          0     
