--- Session started : 2021-08-25-161014
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              10                  1          1          0     
1              57                  1          1          0     
2              54                  1          1          0     
3              54                  1          0          0     
4              31                  1          1          0     
5              22                  1          1          0     
6              20                  1          0          1     
7              32                  1          1          0     
8              22                  1          0          0     
9              40                  1          1          0     
10             10                  1          1          0     
11             34                  1          0          0     
12             36                  1          0          0     
13             65                  1          0          0     
14             31                  1          0          0     
15             30                  1          0          0     
16             6                   1          1          1     
17             30                  1          0          0     
18             11                  1          0          0     
19             27                  1          0          0     
20             9                   1          0          0     
21             7                   1          1          0     
22             57                  1          0          0     
23             18                  1          0          0     
24             10                  1          0          0     
25             29                  1          0          0     
26             26                  1          0          0     
27             53                  1          0          0     
28             53                  1          0          0     
29             66                  1          0          0     
30             42                  1          0          0     
31             44                  1          0          0     
32             19                  1          1          0     
33             39                  1          0          1     
34             30                  1          0          0     
35             46                  1          1          1     
36             29                  1          1          0     
37             11                  1          1          0     
38             56                  1          1          0     
39             50                  1          0          1     
40             12                  1          1          0     
41             53                  1          1          0     
42             57                  1          0          0     
43             52                  1          1          0     
44             44                  1          1          0     
45             18                  1          1          0     
46             1                   1          0          0     
47             19                  1          1          0     
48             8                   1          1          0     
49             34                  1          0          0     
50             48                  1          1          1     
51             9                   1          0          0     
52             44                  1          0          0     
53             19                  1          1          0     
54             19                  1          0          0     
55             2                   1          1          0     
56             48                  1          1          1     
57             29                  1          0          0     
58             29                  1          0          0     
59             65                  1          0          0     
60             48                  1          0          1     
61             16                  1          0          0     
62             18                  1          0          0     
63             24                  1          1          0     
64             49                  1          0          0     
65             57                  1          0          0     
66             48                  1          1          1     
67             31                  1          0          0     
68             18                  1          0          0     
69             5                   1          0          0     
70             54                  1          1          0     
71             50                  1          0          1     
72             47                  1          1          0     
73             9                   1          0          0     
74             8                   1          1          0     
75             17                  1          0          0     
76             18                  1          1          0     
77             11                  1          0          0     
78             31                  1          0          0     
79             11                  1          1          0     
80             29                  1          0          0     
81             37                  1          0          1     
82             60                  1          1          1     
83             6                   1          0          1     
84             0                   1          0          0     
85             52                  1          0          0     
86             3                   1          0          1     
87             11                  1          0          0     
88             12                  1          1          0     
89             3                   1          0          1     
90             9                   1          0          0     
91             51                  1          1          0     
92             0                   1          0          0     
93             12                  1          1          0     
94             41                  1          1          0     
95             56                  1          0          0     
