--- Session started : 2021-08-21-150251
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              9                  0.9         0          0     
1              9                  0.9         1          0     
2              9                  0.9         1          0     
3              37                 0.8         1          0     
4              0                  0.8         0          0     
5              9                  0.9         0          0     
6              9                  0.8         1          0     
7              62                 0.8         0          0     
8              9                  0.9         0          0     
9              9                  0.8         0          0     
10             0                  0.8         0          0     
11             0                  0.7         0          0     
12             0                  0.8         0          0     
13             0                  0.7         1          0     
14             9                  0.8         0          0     
15             9                  0.8         0          0     
16             9                  0.9         0          0     
17             62                 0.7         1          0     
18             0                  0.7         0          0     
19             9                  0.9         0          0     
20             70                 0.7         0          0     
21             9                  0.8         0          0     
22             0                  0.7         0          0     
23             30                 0.9         0          0     
24             0                  0.7         0          0     
25             12                 0.8         0          0     
26             62                 0.8         0          0     
27             37                 0.8         0          0     
28             30                 0.9         0          0     
29             37                 0.9         0          0     
30             9                  0.8         1          0     
31             0                  0.7         0          0     
32             62                 0.8         1          0     
33             0                  0.8         0          0     
34             9                  0.9         0          0     
35             0                  0.7         0          0     
36             30                 0.8         0          0     
37             9                  0.8         0          0     
38             0                  0.8         0          0     
39             9                  0.9         1          0     
40             71                 0.7         0          0     
41             62                 0.8         0          0     
42             9                  0.9         0          0     
43             9                  0.8         1          0     
44             0                  0.8         0          0     
45             0                  0.7         0          0     
46             0                  0.8         1          0     
47             9                  0.9         0          0     
48             9                  0.9         0          0     
49             0                  0.7         1          0     
50             0                  0.7         1          0     
51             30                 0.9         0          0     
52             0                  0.8         0          0     
53             9                  0.9         1          0     
54             9                  0.9         0          0     
55             37                 0.9         0          0     
56             9                  0.9         0          0     
57             9                  0.9         0          0     
58             9                  0.8         0          0     
59             0                  0.8         1          0     
60             9                  0.8         0          0     
61             9                  0.9         0          0     
62             9                  0.9         0          0     
63             9                  0.9         0          0     
64             62                 0.8         1          0     
65             62                 0.8         0          0     
66             0                  0.8         0          0     
67             9                  0.8         0          0     
68             9                  0.9         0          0     
69             0                  0.8         0          0     
70             9                  0.8         1          0     
71             9                  0.8         0          0     
72             9                  0.9         0          0     
73             37                 0.8         0          0     
