--- Session started : 2021-08-21-150253
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              48                 0.8         1          0     
1              3                  0.8         0          0     
2              69                 0.7         0          0     
3              3                  0.9         0          0     
4              60                 0.7         1          0     
5              4                  0.6         0          0     
6              60                 0.7         0          0     
7              48                 0.7         0          0     
8              48                 0.8         0          0     
9              3                  0.8         1          0     
10             60                 0.8         1          0     
11             47                 0.8         0          0     
12             60                 0.8         1          0     
13             48                 0.8         0          0     
14             48                 0.7         0          0     
15             48                 0.7         1          0     
16             60                 0.7         1          0     
17             60                 0.8         1          0     
18             48                 0.8         1          0     
19             60                 0.8         1          0     
20             60                 0.8         1          0     
21             3                  0.8         0          0     
22             3                  0.8         0          0     
23             48                 0.8         0          0     
24             7                  0.9         0          0     
25             48                 0.8         0          0     
26             48                 0.8         0          0     
27             60                 0.8         1          0     
28             48                 0.8         1          0     
29             48                 0.8         0          0     
30             3                  0.8         0          0     
31             48                 0.8         0          0     
32             3                  0.8         0          0     
33             48                 0.7         0          0     
34             48                 0.7         1          0     
35             19                 0.8         0          0     
36             19                 0.8         0          0     
37             48                 0.7         1          0     
38             60                 0.8         1          0     
39             48                 0.8         0          0     
40             7                  0.8         0          0     
41             60                 0.8         1          0     
42             7                  0.8         0          0     
43             4                  0.6         0          0     
44             60                 0.8         1          0     
45             3                  0.8         0          0     
46             60                 0.8         1          0     
47             60                 0.8         0          0     
48             48                 0.8         0          0     
49             47                 0.9         0          0     
50             48                 0.8         1          0     
51             3                  0.9         1          0     
52             60                 0.8         0          0     
53             48                 0.8         0          0     
54             48                 0.8         0          0     
55             7                  0.8         1          0     
56             60                 0.8         1          0     
57             60                 0.7         0          0     
58             48                 0.8         1          0     
59             48                 0.8         0          0     
60             48                 0.8         0          0     
61             69                 0.7         0          0     
62             48                 0.8         0          0     
63             48                 0.8         0          0     
64             48                 0.8         0          0     
65             65                 0.8         1          0     
66             48                 0.8         0          0     
67             48                 0.8         0          0     
68             48                 0.7         0          0     
69             48                 0.7         1          0     
70             48                 0.8         0          0     
71             48                 0.8         0          0     
72             19                 0.8         0          0     
73             19                 0.7         0          0     
74             60                 0.7         0          0     
75             60                 0.8         0          0     
76             19                 0.8         0          0     
77             69                 0.6         1          0     
78             19                 0.8         0          0     
79             60                 0.6         0          0     
80             7                  0.8         0          0     
81             60                 0.6         1          0     
82             48                 0.8         0          0     
83             48                 0.8         1          0     
84             60                 0.8         0          0     
85             3                  0.8         1          0     
86             3                  0.9         0          0     
87             48                 0.8         1          0     
88             48                 0.7         1          0     
89             48                 0.8         1          0     
90             60                 0.7         1          0     
91             47                 0.9         0          0     
92             60                 0.6         1          0     
93             48                 0.8         0          0     
94             19                 0.8         0          0     
95             48                 0.8         1          0     
96             7                  0.8         0          0     
97             48                 0.7         1          0     
98             19                 0.8         0          0     
99             3                  0.9         0          0     
100            48                 0.8         0          0     
101            48                 0.8         0          0     
102            48                 0.7         1          0     
103            7                  0.8         0          0     
104            3                  0.8         0          0     
105            60                 0.8         0          0     
106            69                 0.7         1          0     
107            48                 0.8         0          0     
108            3                  0.8         1          0     
109            7                  0.8         0          0     
110            3                  0.8         1          0     
111            7                  0.8         0          0     
112            60                 0.8         0          0     
113            3                  0.9         0          0     
114            60                 0.8         0          0     
115            69                 0.6         1          0     
116            19                 0.8         0          0     
117            60                 0.7         1          0     
118            48                 0.8         1          0     
119            48                 0.8         0          0     
120            48                 0.7         1          0     
121            7                  0.8         0          0     
122            60                 0.8         1          0     
123            48                 0.7         0          0     
124            3                  0.8         0          0     
125            19                 0.8         0          0     
126            60                 0.8         1          0     
127            7                  0.8         0          0     
128            60                 0.7         1          0     
129            48                 0.8         1          0     
130            19                 0.8         0          0     
131            48                 0.8         0          0     
132            7                  0.8         0          0     
133            48                 0.8         1          0     
134            60                 0.8         1          0     
135            48                 0.8         1          0     
136            60                 0.8         0          0     
137            7                  0.8         0          0     
138            48                 0.8         0          0     
139            48                 0.7         1          0     
140            48                 0.7         1          0     
141            7                  0.8         1          0     
142            48                 0.8         0          0     
143            3                  0.8         0          0     
144            69                 0.6         1          0     
145            48                 0.7         1          0     
146            60                 0.8         0          0     
147            60                 0.8         1          0     
148            60                 0.8         1          0     
149            60                 0.8         0          0     
150            60                 0.8         0          0     
151            48                 0.8         0          0     
152            60                 0.8         0          0     
153            48                 0.7         1          0     
154            48                 0.7         1          0     
155            60                 0.8         1          0     
156            48                 0.7         0          0     
157            19                 0.7         0          0     
158            48                 0.8         0          0     
159            19                 0.8         0          0     
160            60                 0.8         0          0     
161            71                 0.8         0          0     
162            48                 0.7         0          0     
163            19                 0.8         0          0     
164            60                 0.7         0          0     
165            3                  0.8         0          0     
166            3                  0.8         0          0     
167            19                 0.7         1          0     
168            4                  0.8         1          0     
169            48                 0.8         1          0     
170            60                 0.8         1          0     
171            60                 0.8         0          0     
172            48                 0.8         1          0     
173            60                 0.8         1          0     
174            60                 0.8         0          0     
175            69                 0.6         0          0     
176            19                 0.8         1          0     
177            60                 0.8         1          0     
178            48                 0.8         0          0     
179            60                 0.8         0          0     
180            3                  0.9         0          0     
181            48                 0.8         1          0     
182            42                 0.8         0          0     
183            60                 0.8         1          0     
184            60                 0.8         0          0     
185            7                  0.8         0          0     
186            60                 0.8         0          0     
187            48                 0.7         0          0     
188            48                 0.8         0          0     
189            60                 0.8         0          0     
190            48                 0.8         1          0     
191            60                 0.8         1          0     
192            60                 0.8         0          0     
193            48                 0.7         0          0     
194            48                 0.8         0          0     
195            60                 0.8         0          0     
196            48                 0.8         1          0     
197            60                 0.8         0          0     
198            54                 0.8         0          0     
199            60                 0.8         0          0     
200            60                 0.8         0          0     
201            3                  0.9         0          0     
202            3                  0.8         0          0     
203            48                 0.8         1          0     
204            48                 0.8         1          0     
205            19                 0.8         0          0     
206            48                 0.7         1          0     
207            48                 0.8         0          0     
208            48                 0.7         1          0     
209            60                 0.8         0          0     
210            60                 0.8         1          0     
211            19                 0.8         0          0     
212            60                 0.8         0          0     
213            48                 0.8         0          0     
214            69                 0.6         0          0     
215            48                 0.8         0          0     
216            48                 0.8         1          0     
217            60                 0.8         0          0     
218            19                 0.8         0          0     
219            48                 0.8         0          0     
220            48                 0.8         0          0     
221            19                 0.8         0          0     
222            3                  0.8         1          0     
223            48                 0.7         1          0     
224            60                 0.6         0          0     
225            60                 0.8         0          0     
226            60                 0.8         0          0     
227            3                  0.8         0          0     
228            60                 0.8         0          0     
229            48                 0.8         0          0     
230            3                  0.9         0          0     
231            19                 0.8         1          0     
232            69                 0.6         1          0     
233            19                 0.8         1          0     
234            48                 0.8         1          0     
235            60                 0.8         0          0     
236            60                 0.8         1          0     
237            48                 0.8         0          0     
238            48                 0.8         0          0     
239            19                 0.7         1          0     
240            19                 0.7         1          0     
241            48                 0.8         1          0     
242            60                 0.7         0          0     
243            19                 0.8         0          0     
244            60                 0.8         0          0     
245            7                  0.8         0          0     
246            3                  0.8         1          0     
247            7                  0.8         0          0     
