--- Session started : 2021-08-26-162011
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              67                  1          1          1     
1              6                   1          0          1     
2              64                  1          0          1     
3              0                   1          0          0     
4              24                  1          0          0     
5              19                  1          1          1     
6              55                  1          0          1     
7              59                  1          0          0     
8              61                  1          1          1     
9              66                  1          1          0     
10             13                  1          0          0     
11             62                  1          0          0     
12             44                  1          0          0     
13             57                  1          1          1     
14             48                  1          1          0     
15             59                  1          0          0     
16             7                   1          0          1     
17             53                  1          0          0     
18             70                  1          0          0     
19             50                  1          0          0     
20             37                  1          1          0     
21             32                  1          0          1     
22             10                  1          0          0     
23             33                  1          1          0     
24             46                  1          0          0     
25             53                  1          0          0     
26             56                  1          0          1     
27             27                  1          0          1     
28             17                  1          0          0     
29             30                  1          0          0     
30             59                  1          0          0     
31             30                  1          1          0     
32             51                  1          0          0     
33             53                  1          0          0     
34             62                  1          1          0     
35             66                  1          1          0     
36             13                  1          1          0     
37             61                  1          0          1     
38             42                  1          0          0     
39             49                  1          1          0     
40             42                  1          0          0     
41             17                  1          0          0     
42             56                  1          0          1     
43             75                  1          0          0     
44             33                  1          0          0     
45             65                  1          0          0     
46             53                  1          1          0     
47             14                  1          0          1     
48             66                  1          1          0     
49             46                  1          0          0     
50             68                  1          1          0     
51             64                  1          0          1     
52             17                  1          0          0     
53             15                  1          0          1     
54             15                  1          0          1     
55             25                  1          1          1     
56             70                  1          1          0     
57             53                  1          1          0     
58             64                  1          0          1     
59             9                   1          1          0     
60             57                  1          1          1     
61             39                  1          0          0     
62             61                  1          1          1     
63             6                   1          1          1     
64             51                  1          0          0     
65             15                  1          0          1     
66             25                  1          0          1     
67             28                  1          1          0     
68             18                  1          0          1     
69             11                  1          1          0     
70             6                   1          0          1     
71             27                  1          0          1     
72             13                  1          0          0     
73             63                  1          0          0     
74             47                  1          0          1     
75             7                   1          0          1     
76             63                  1          0          0     
77             24                  1          0          0     
78             48                  1          0          0     
79             1                   1          0          0     
80             43                  1          1          0     
81             25                  1          1          1     
82             11                  1          0          0     
83             63                  1          0          0     
84             7                   1          0          1     
85             0                   1          0          0     
86             2                   1          1          0     
87             66                  1          1          0     
88             34                  1          0          0     
89             17                  1          0          0     
90             26                  1          1          0     
91             17                  1          0          0     
92             25                  1          1          1     
93             48                  1          0          0     
94             37                  1          1          0     
95             28                  1          0          0     
96             75                  1          1          0     
97             52                  1          1          1     
98             33                  1          0          0     
99             54                  1          1          0     
100            13                  1          1          0     
101            13                  1          0          0     
102            31                  1          0          0     
103            24                  1          0          0     
104            11                  1          0          0     
105            35                  1          1          1     
106            36                  1          0          0     
107            45                  1          0          0     
108            6                   1          0          1     
109            54                  1          0          0     
110            2                   1          0          0     
111            51                  1          1          0     
112            7                   1          0          1     
113            37                  1          0          0     
114            54                  1          0          0     
115            65                  1          0          0     
116            56                  1          0          1     
117            13                  1          1          0     
118            71                  1          0          1     
119            54                  1          0          0     
120            6                   1          0          1     
121            1                   1          0          0     
122            44                  1          0          0     
123            9                   1          0          0     
124            9                   1          0          0     
125            0                   1          0          0     
126            57                  1          1          1     
127            62                  1          0          0     
128            46                  1          0          0     
129            57                  1          1          1     
130            66                  1          1          0     
131            61                  1          1          1     
132            54                  1          0          0     
133            59                  1          0          0     
134            15                  1          0          1     
135            66                  1          0          0     
136            0                   1          1          0     
137            3                   1          1          0     
138            70                  1          0          0     
139            4                   1          1          0     
140            27                  1          0          1     
141            33                  1          1          0     
142            25                  1          0          1     
143            39                  1          0          0     
144            57                  1          0          1     
145            20                  1          1          1     
146            9                   1          0          0     
147            70                  1          0          0     
148            34                  1          0          0     
149            13                  1          1          0     
150            39                  1          1          0     
151            10                  1          0          0     
152            7                   1          1          1     
153            0                   1          0          0     
154            24                  1          0          0     
155            48                  1          0          0     
156            24                  1          0          0     
157            50                  1          0          0     
158            40                  1          1          1     
159            13                  1          1          0     
160            74                  1          1          0     
161            27                  1          0          1     
162            17                  1          0          0     
163            13                  1          1          0     
164            20                  1          1          1     
165            33                  1          1          0     
166            50                  1          0          0     
167            55                  1          0          1     
168            51                  1          0          0     
169            44                  1          0          0     
170            53                  1          0          0     
171            59                  1          0          0     
172            66                  1          1          0     
173            25                  1          0          1     
174            21                  1          1          1     
175            27                  1          0          1     
176            28                  1          0          0     
177            51                  1          0          0     
178            44                  1          0          0     
179            63                  1          1          0     
180            42                  1          0          0     
181            66                  1          0          0     
182            56                  1          1          1     
183            27                  1          0          1     
184            66                  1          1          0     
185            48                  1          0          0     
186            10                  1          0          0     
187            56                  1          1          1     
188            53                  1          0          0     
189            30                  1          1          0     
190            20                  1          0          1     
191            34                  1          1          0     
192            7                   1          0          1     
193            40                  1          0          1     
194            54                  1          0          0     
195            45                  1          0          0     
196            32                  1          0          1     
197            3                   1          0          0     
198            6                   1          1          1     
199            74                  1          1          0     
200            64                  1          1          1     
201            43                  1          0          0     
202            50                  1          0          0     
203            54                  1          0          0     
204            50                  1          1          0     
205            32                  1          0          1     
206            14                  1          0          1     
207            24                  1          0          0     
208            54                  1          0          0     
209            2                   1          1          0     
210            51                  1          1          0     
211            8                   1          1          1     
212            56                  1          0          1     
213            0                   1          0          0     
214            6                   1          0          1     
215            62                  1          0          0     
216            0                   1          0          0     
217            44                  1          0          0     
218            66                  1          1          0     
219            14                  1          1          1     
220            70                  1          0          0     
221            74                  1          0          0     
222            24                  1          0          0     
223            5                   1          0          0     
224            52                  1          0          1     
225            62                  1          0          0     
226            43                  1          1          0     
227            10                  1          0          0     
228            48                  1          0          0     
229            37                  1          0          0     
230            42                  1          0          0     
231            3                   1          0          0     
232            43                  1          1          0     
233            42                  1          0          0     
234            9                   1          0          0     
235            57                  1          0          1     
236            56                  1          0          1     
237            56                  1          0          1     
238            6                   1          0          1     
239            50                  1          0          0     
240            6                   1          0          1     
241            64                  1          0          1     
242            43                  1          0          0     
243            47                  1          0          1     
244            56                  1          0          1     
245            64                  1          0          1     
246            0                   1          0          0     
247            40                  1          1          1     
248            64                  1          0          1     
249            40                  1          1          1     
250            17                  1          0          0     
251            61                  1          1          1     
252            64                  1          1          1     
253            3                   1          0          0     
254            7                   1          0          1     
255            42                  1          0          0     
256            75                  1          0          0     
257            59                  1          1          0     
258            57                  1          1          1     
259            56                  1          1          1     
260            46                  1          0          0     
261            70                  1          0          0     
262            51                  1          0          0     
263            24                  1          0          0     
264            55                  1          0          1     
265            61                  1          1          1     
266            53                  1          0          0     
267            61                  1          0          1     
268            66                  1          0          0     
269            54                  1          0          0     
270            6                   1          1          1     
271            51                  1          1          0     
272            9                   1          0          0     
273            7                   1          0          1     
274            54                  1          1          0     
275            63                  1          0          0     
276            37                  1          0          0     
277            41                  1          1          1     
278            59                  1          0          0     
279            36                  1          1          0     
280            64                  1          1          1     
281            56                  1          0          1     
282            6                   1          1          1     
283            15                  1          0          1     
284            55                  1          0          1     
285            3                   1          0          0     
286            51                  1          0          0     
287            48                  1          1          0     
288            68                  1          0          0     
289            13                  1          1          0     
290            5                   1          0          0     
291            6                   1          1          1     
292            7                   1          0          1     
293            70                  1          0          0     
294            61                  1          1          1     
295            48                  1          0          0     
296            46                  1          1          0     
297            15                  1          0          1     
298            21                  1          0          1     
299            28                  1          1          0     
300            66                  1          0          0     
301            25                  1          0          1     
302            74                  1          1          0     
303            43                  1          1          0     
304            7                   1          0          1     
305            9                   1          0          0     
306            30                  1          0          0     
307            2                   1          1          0     
308            4                   1          1          0     
309            57                  1          0          1     
310            7                   1          0          1     
311            28                  1          0          0     
312            13                  1          1          0     
313            51                  1          1          0     
314            13                  1          1          0     
315            27                  1          1          1     
316            2                   1          1          0     
317            51                  1          0          0     
318            46                  1          0          0     
319            20                  1          1          1     
320            51                  1          0          0     
321            47                  1          0          1     
322            31                  1          0          0     
323            66                  1          0          0     
324            37                  1          0          0     
325            35                  1          0          1     
326            24                  1          0          0     
327            37                  1          0          0     
328            61                  1          1          1     
329            41                  1          1          1     
330            64                  1          0          1     
331            64                  1          0          1     
332            72                  1          0          1     
333            24                  1          0          0     
334            64                  1          0          1     
335            34                  1          0          0     
336            48                  1          0          0     
337            42                  1          0          0     
338            17                  1          0          0     
339            42                  1          0          0     
340            48                  1          1          0     
341            39                  1          0          0     
342            31                  1          0          0     
343            0                   1          0          0     
344            75                  1          1          0     
345            52                  1          0          1     
346            46                  1          0          0     
347            14                  1          1          1     
348            42                  1          0          0     
349            13                  1          0          0     
350            28                  1          0          0     
351            35                  1          0          1     
352            30                  1          0          0     
353            52                  1          1          1     
354            44                  1          1          0     
355            45                  1          0          0     
356            27                  1          1          1     
357            57                  1          1          1     
358            59                  1          0          0     
359            37                  1          0          0     
360            59                  1          0          0     
361            57                  1          0          1     
362            57                  1          0          1     
363            66                  1          0          0     
364            59                  1          0          0     
365            53                  1          0          0     
366            13                  1          0          0     
367            37                  1          0          0     
368            51                  1          0          0     
369            70                  1          0          0     
370            13                  1          1          0     
371            13                  1          0          0     
372            16                  1          0          1     
373            54                  1          0          0     
374            57                  1          1          1     
375            5                   1          0          0     
376            61                  1          1          1     
377            9                   1          0          0     
378            39                  1          0          0     
379            70                  1          0          0     
380            6                   1          1          1     
381            9                   1          0          0     
382            4                   1          1          0     
383            14                  1          1          1     
384            0                   1          0          0     
385            6                   1          0          1     
386            57                  1          0          1     
387            32                  1          0          1     
388            38                  1          0          0     
389            6                   1          1          1     
390            43                  1          1          0     
391            23                  1          0          0     
392            4                   1          0          0     
393            64                  1          0          1     
394            70                  1          0          0     
395            5                   1          0          0     
396            70                  1          0          0     
397            38                  1          0          0     
398            45                  1          0          0     
399            39                  1          1          0     
400            37                  1          0          0     
401            19                  1          1          1     
402            22                  1          1          1     
403            32                  1          1          1     
404            54                  1          0          0     
405            22                  1          0          1     
406            49                  1          1          0     
407            57                  1          0          1     
408            53                  1          0          0     
409            9                   1          1          0     
410            31                  1          0          0     
411            63                  1          1          0     
412            37                  1          0          0     
413            7                   1          0          1     
414            54                  1          0          0     
415            21                  1          0          1     
416            63                  1          0          0     
417            17                  1          0          0     
418            75                  1          0          0     
419            4                   1          1          0     
420            30                  1          1          0     
421            53                  1          0          0     
422            36                  1          0          0     
423            21                  1          0          1     
424            56                  1          1          1     
425            7                   1          0          1     
426            27                  1          1          1     
427            61                  1          1          1     
428            6                   1          1          1     
429            45                  1          0          0     
430            39                  1          0          0     
431            44                  1          0          0     
432            52                  1          0          1     
433            10                  1          1          0     
434            10                  1          0          0     
435            37                  1          0          0     
436            64                  1          0          1     
437            24                  1          0          0     
438            64                  1          0          1     
439            53                  1          0          0     
440            9                   1          0          0     
441            1                   1          0          0     
442            57                  1          1          1     
443            25                  1          1          1     
444            4                   1          0          0     
445            40                  1          1          1     
446            20                  1          1          1     
447            43                  1          1          0     
448            66                  1          0          0     
449            47                  1          1          1     
450            61                  1          1          1     
451            27                  1          1          1     
452            7                   1          0          1     
453            66                  1          0          0     
454            66                  1          0          0     
455            13                  1          0          0     
456            27                  1          1          1     
457            53                  1          0          0     
458            23                  1          1          0     
459            27                  1          1          1     
460            57                  1          0          1     
461            34                  1          1          0     
462            37                  1          0          0     
463            57                  1          1          1     
464            22                  1          1          1     
465            56                  1          0          1     
466            32                  1          0          1     
467            72                  1          0          1     
468            70                  1          0          0     
469            70                  1          1          0     
470            33                  1          1          0     
471            22                  1          0          1     
472            11                  1          1          0     
473            62                  1          0          0     
474            25                  1          0          1     
475            25                  1          1          1     
476            9                   1          0          0     
477            17                  1          1          0     
478            6                   1          0          1     
479            61                  1          1          1     
480            20                  1          1          1     
481            54                  1          1          0     
482            57                  1          0          1     
483            45                  1          0          0     
484            61                  1          1          1     
485            54                  1          0          0     
486            6                   1          0          1     
487            59                  1          0          0     
488            15                  1          1          1     
489            55                  1          0          1     
490            61                  1          0          1     
491            37                  1          0          0     
492            36                  1          1          0     
493            13                  1          1          0     
494            7                   1          0          1     
495            42                  1          0          0     
496            5                   1          1          0     
497            61                  1          0          1     
498            13                  1          1          0     
499            0                   1          0          0     
500            53                  1          1          0     
501            53                  1          0          0     
502            6                   1          0          1     
503            57                  1          0          1     
504            53                  1          0          0     
505            13                  1          1          0     
506            52                  1          1          1     
507            40                  1          1          1     
508            54                  1          0          0     
509            48                  1          0          0     
510            7                   1          0          1     
511            4                   1          0          0     
512            11                  1          0          0     
513            47                  1          1          1     
514            28                  1          1          0     
515            3                   1          0          0     
516            63                  1          0          0     
517            70                  1          0          0     
518            74                  1          1          0     
519            63                  1          0          0     
520            52                  1          0          1     
521            31                  1          0          0     
522            44                  1          0          0     
523            75                  1          0          0     
524            31                  1          0          0     
525            30                  1          1          0     
526            9                   1          0          0     
527            32                  1          1          1     
528            53                  1          1          0     
529            53                  1          1          0     
530            43                  1          0          0     
531            65                  1          0          0     
532            27                  1          0          1     
533            38                  1          0          0     
534            15                  1          0          1     
535            20                  1          1          1     
536            14                  1          1          1     
537            43                  1          0          0     
538            50                  1          0          0     
539            35                  1          1          1     
540            59                  1          0          0     
541            9                   1          0          0     
542            43                  1          1          0     
543            41                  1          1          1     
544            43                  1          1          0     
545            10                  1          1          0     
546            12                  1          0          0     
547            53                  1          0          0     
548            59                  1          1          0     
549            10                  1          0          0     
550            6                   1          0          1     
551            35                  1          1          1     
552            74                  1          0          0     
553            65                  1          1          0     
554            22                  1          0          1     
555            59                  1          1          0     
556            0                   1          0          0     
557            31                  1          0          0     
558            12                  1          0          0     
559            31                  1          1          0     
560            1                   1          1          0     
561            6                   1          0          1     
562            59                  1          1          0     
563            24                  1          0          0     
564            51                  1          0          0     
565            36                  1          0          0     
566            60                  1          1          1     
567            13                  1          1          0     
568            24                  1          0          0     
569            13                  1          1          0     
570            55                  1          1          1     
571            42                  1          0          0     
572            31                  1          1          0     
573            41                  1          0          1     
574            61                  1          0          1     
575            63                  1          1          0     
576            23                  1          0          0     
577            30                  1          0          0     
578            66                  1          1          0     
579            71                  1          0          1     
580            63                  1          1          0     
581            50                  1          0          0     
582            48                  1          0          0     
583            38                  1          0          0     
584            6                   1          1          1     
585            51                  1          0          0     
586            22                  1          1          1     
587            11                  1          0          0     
588            16                  1          0          1     
589            61                  1          1          1     
590            61                  1          0          1     
591            20                  1          1          1     
592            64                  1          0          1     
593            22                  1          0          1     
594            64                  1          0          1     
595            51                  1          0          0     
596            66                  1          0          0     
597            56                  1          0          1     
598            70                  1          0          0     
599            75                  1          0          0     
600            24                  1          0          0     
601            51                  1          0          0     
602            14                  1          1          1     
603            27                  1          1          1     
604            27                  1          1          1     
605            14                  1          0          1     
606            54                  1          0          0     
607            42                  1          0          0     
608            46                  1          1          0     
609            56                  1          1          1     
610            42                  1          0          0     
611            66                  1          0          0     
612            41                  1          0          1     
613            11                  1          0          0     
614            43                  1          0          0     
615            70                  1          0          0     
616            15                  1          0          1     
617            74                  1          0          0     
618            32                  1          1          1     
619            27                  1          0          1     
620            68                  1          1          0     
621            61                  1          1          1     
622            15                  1          0          1     
623            41                  1          0          1     
624            74                  1          1          0     
625            59                  1          1          0     
626            30                  1          0          0     
627            59                  1          0          0     
628            53                  1          0          0     
629            48                  1          0          0     
630            15                  1          0          1     
631            70                  1          0          0     
632            72                  1          0          1     
633            22                  1          1          1     
634            22                  1          1          1     
635            42                  1          0          0     
636            23                  1          0          0     
637            31                  1          0          0     
638            20                  1          0          1     
639            70                  1          0          0     
640            34                  1          1          0     
641            31                  1          1          0     
642            46                  1          1          0     
643            34                  1          0          0     
644            0                   1          0          0     
645            14                  1          1          1     
646            41                  1          1          1     
647            52                  1          1          1     
648            34                  1          0          0     
649            66                  1          1          0     
650            39                  1          0          0     
651            28                  1          1          0     
652            73                  1          0          0     
653            39                  1          1          0     
654            38                  1          0          0     
655            70                  1          0          0     
656            66                  1          1          0     
657            70                  1          0          0     
658            59                  1          1          0     
659            15                  1          1          1     
660            17                  1          0          0     
661            46                  1          0          0     
662            31                  1          1          0     
663            9                   1          0          0     
664            54                  1          0          0     
665            25                  1          0          1     
666            70                  1          0          0     
667            10                  1          1          0     
668            64                  1          1          1     
669            2                   1          0          0     
670            51                  1          0          0     
671            6                   1          0          1     
672            23                  1          1          0     
673            2                   1          0          0     
674            12                  1          1          0     
675            30                  1          0          0     
676            15                  1          0          1     
677            21                 0.9         1          1     
678            30                  1          1          0     
679            4                   1          0          0     
680            37                  1          0          0     
681            12                  1          1          0     
682            2                   1          0          0     
683            43                  1          1          0     
684            14                  1          1          1     
685            55                  1          0          1     
686            37                  1          0          0     
687            59                  1          0          0     
688            55                  1          1          1     
689            27                  1          1          1     
690            32                  1          0          1     
691            17                  1          0          0     
Prediction accuracy  = 421 out of 692 (60.84%)
--- Session ended : 2021-08-26-162011
