--- Session started : 2021-08-26-162005
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              3                   1          0          0     
1              0                   1          0          0     
2              23                  1          1          0     
3              0                   1          0          0     
4              28                  1          0          0     
5              5                   1          1          1     
6              46                  1          1          0     
7              28                  1          0          0     
8              75                  1          0          0     
9              29                  1          0          1     
10             31                  1          0          0     
11             15                  1          0          0     
12             48                  1          0          1     
13             39                  1          0          1     
14             6                   1          1          1     
15             64                  1          0          1     
16             19                  1          0          0     
17             32                  1          0          0     
18             24                  1          0          1     
19             35                  1          0          0     
20             51                  1          0          0     
21             48                  1          0          1     
22             11                  1          0          0     
23             64                  1          0          1     
24             40                  1          1          1     
25             39                  1          0          1     
26             44                  1          0          1     
27             57                  1          0          0     
28             5                   1          1          1     
29             74                  1          1          1     
30             29                  1          1          1     
31             36                  1          1          1     
32             13                  1          0          1     
33             5                   1          0          1     
34             10                  1          0          0     
35             24                  1          1          1     
36             14                  1          0          1     
37             33                  1          1          0     
38             13                  1          0          1     
39             65                  1          1          0     
40             46                  1          1          0     
41             47                  1          0          1     
42             44                  1          0          1     
43             12                  1          1          1     
44             64                  1          0          1     
45             28                  1          0          0     
46             71                  1          1          0     
47             48                  1          0          1     
48             0                   1          1          0     
49             26                  1          0          0     
50             11                  1          1          0     
51             64                  1          0          1     
52             41                  1          0          0     
53             48                  1          0          1     
54             5                   1          0          1     
55             12                  1          0          1     
56             18                  1          0          0     
57             47                  1          1          1     
58             69                  1          1          0     
59             36                  1          1          1     
60             64                  1          1          1     
61             44                  1          0          1     
62             33                  1          0          0     
63             29                  1          1          1     
64             21                  1          1          1     
65             75                  1          0          0     
66             19                  1          0          0     
67             45                  1          1          1     
68             53                  1          0          0     
69             24                  1          1          1     
70             9                   1          0          0     
71             12                  1          1          1     
72             46                  1          1          0     
73             71                  1          0          0     
74             60                  1          1          1     
75             71                  1          1          0     
76             43                  1          1          1     
77             10                  1          0          0     
78             23                  1          0          0     
79             23                  1          0          0     
80             50                  1          1          1     
81             59                  1          0          0     
82             35                  1          0          0     
83             65                  1          0          0     
84             12                  1          0          1     
85             21                  1          1          1     
86             24                  1          1          1     
87             4                   1          0          1     
88             19                  1          0          0     
89             48                  1          0          1     
90             52                  1          0          1     
91             10                  1          0          0     
92             6                   1          0          1     
93             36                  1          1          1     
94             3                   1          1          0     
