--- Session started : 2021-08-20-135554
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              13                  1          1          1     
1              34                  1          1          0     
2              37                  1          0          0     
3              174                 1          0          0     
4              47                  1          0          0     
5              18                  1          1          0     
6              105                 1          1          0     
7              250                 1          0          0     
8              204                 1          1          1     
9              185                 1          1          1     
10             250                 1          1          0     
11             250                 1          0          0     
12             226                 1          0          0     
13             208                0.9         1          0     
14             195                 1          0          0     
15             26                  1          0          0     
16             250                 1          0          0     
17             69                  1          0          1     
18             236                0.8         1          0     
19             208                0.9         1          0     
20             240                 1          1          1     
21             250                 1          1          0     
22             250                 1          1          0     
23             250                 1          0          0     
24             37                  1          1          0     
25             262                 1          0          0     
26             250                 1          1          0     
27             125                 1          0          0     
28             59                  1          0          0     
29             269                 1          0          0     
30             81                  1          1          1     
31             250                 1          1          0     
32             166                 1          0          0     
33             236                0.9         0          0     
34             43                  1          0          0     
35             216                 1          0          0     
36             199                 1          1          0     
37             183                 1          0          1     
38             76                  1          0          0     
39             250                 1          1          0     
40             216                 1          0          0     
41             236                0.8         1          0     
42             79                  1          0          0     
43             250                 1          1          0     
44             133                 1          0          0     
45             12                  1          0          1     
46             250                 1          0          0     
47             248                 1          1          1     
48             250                 1          0          0     
49             153                 1          0          0     
50             221                 1          1          0     
51             250                 1          0          0     
52             250                 1          0          0     
53             250                 1          0          0     
54             35                  1          0          0     
55             25                  1          0          0     
56             250                 1          0          0     
57             208                0.9         1          0     
58             29                  1          0          0     
59             250                 1          1          0     
60             216                 1          0          0     
61             3                   1          1          1     
62             197                 1          0          0     
63             253                 1          0          0     
64             268                 1          1          1     
65             269                 1          0          0     
66             250                 1          0          0     
67             250                 1          1          0     
68             250                 1          0          0     
69             197                 1          1          0     
70             221                 1          1          0     
71             250                 1          0          0     
72             251                 1          0          1     
73             250                 1          0          0     
74             193                 1          0          0     
75             216                 1          1          0     
76             269                 1          0          0     
77             250                 1          1          0     
78             192                 1          0          0     
79             250                 1          0          0     
80             54                  1          0          0     
81             216                 1          1          0     
82             109                 1          1          1     
83             107                 1          1          1     
84             246                 1          0          0     
85             214                 1          1          1     
86             197                 1          0          0     
87             151                 1          0          1     
88             250                 1          0          0     
89             216                 1          0          0     
90             250                 1          1          0     
91             250                 1          1          0     
92             250                 1          0          0     
93             145                 1          0          0     
94             250                 1          0          0     
95             208                0.9         0          0     
96             61                  1          0          0     
97             233                 1          0          0     
98             250                 1          1          0     
99             240                 1          0          1     
100            252                 1          1          1     
101            20                  1          1          0     
102            60                  1          0          1     
103            250                 1          1          0     
104            250                 1          0          0     
105            221                 1          1          0     
106            192                 1          0          0     
107            30                  1          0          0     
108            269                 1          1          0     
109            41                  1          0          0     
110            226                 1          0          0     
111            122                 1          1          1     
112            230                 1          0          1     
113            250                 1          1          0     
114            49                  1          0          0     
115            185                 1          0          1     
116            250                 1          0          0     
117            208                0.9         0          0     
118            250                 1          0          0     
119            197                 1          0          0     
120            99                  1          1          0     
121            81                  1          0          1     
122            124                 1          0          0     
123            250                 1          1          0     
124            250                 1          1          0     
125            250                 1          1          0     
126            216                 1          0          0     
127            189                 1          0          1     
128            48                  1          1          0     
129            250                 1          0          0     
130            139                 1          1          0     
131            37                  1          0          0     
132            90                  1          0          0     
133            80                  1          0          0     
134            29                  1          0          0     
135            250                 1          1          0     
136            250                 1          1          0     
137            250                 1          0          0     
138            1                   1          1          1     
139            110                 1          0          1     
140            197                 1          1          0     
141            41                  1          0          0     
142            70                  1          0          1     
143            269                 1          0          0     
144            204                 1          1          1     
145            95                  1          0          0     
146            254                 1          1          0     
147            208                0.9         0          0     
148            204                 1          1          1     
149            269                 1          1          0     
150            51                  1          1          0     
151            78                  1          0          0     
152            221                 1          0          0     
153            269                 1          0          0     
Prediction accuracy  = 96 out of 154 (62.34%)
--- Session ended : 2021-08-20-135554
