--- Session started : 2021-08-25-131829
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              27                  1          1          0     
1              84                  1          0          0     
2              207                 1          1          0     
3              32                  1          0          0     
4              55                  1          0          0     
5              50                  1          1          0     
6              112                 1          1          0     
7              54                  1          0          0     
8              166                 1          1          1     
9              139                 1          1          0     
10             121                 1          0          0     
11             137                 1          0          0     
12             207                 1          1          0     
13             168                 1          1          0     
14             152                 1          1          1     
15             176                 1          0          0     
16             111                 1          0          1     
17             246                 1          0          0     
18             129                 1          1          0     
19             243                 1          0          1     
20             46                  1          1          1     
21             177                 1          0          1     
22             254                 1          1          1     
23             101                 1          0          0     
24             240                 1          1          0     
25             245                 1          0          0     
26             216                 1          0          0     
27             167                 1          0          0     
28             248                 1          1          1     
29             166                 1          0          1     
30             176                 1          0          0     
31             148                 1          0          1     
32             2                   1          1          1     
33             123                 1          1          1     
34             153                 1          1          1     
35             108                 1          0          1     
36             146                 1          0          0     
37             79                  1          0          0     
38             124                 1          0          0     
39             147                 1          0          1     
40             107                 1          0          0     
41             59                  1          0          0     
42             90                  1          0          1     
43             208                 1          1          0     
44             125                 1          1          0     
45             161                 1          0          0     
46             254                 1          1          1     
47             22                  1          0          1     
48             263                 1          0          0     
49             191                 1          0          0     
50             207                 1          1          0     
51             63                  1          0          0     
52             132                 1          0          0     
53             31                  1          1          0     
54             144                 1          0          0     
55             13                  1          0          0     
56             61                  1          0          0     
57             61                  1          0          0     
58             81                  1          1          0     
59             182                 1          0          0     
60             103                 1          0          1     
61             255                 1          0          0     
62             80                  1          0          0     
63             154                 1          0          0     
64             38                  1          0          1     
65             108                 1          0          1     
66             99                  1          1          0     
67             253                 1          0          0     
Prediction accuracy  = 41 out of 68 (60.29%)
--- Session ended : 2021-08-25-131829
