--- Session started : 2021-08-25-131821
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              224                 1          0          0     
1              122                 1          0          0     
2              235                 1          0          1     
3              32                  1          0          0     
4              6                   1          0          1     
5              208                 1          0          0     
6              106                 1          1          0     
7              201                 1          0          0     
8              65                  1          0          0     
9              115                 1          1          0     
10             95                  1          0          0     
11             143                 1          0          0     
12             25                  1          1          0     
13             202                 1          0          0     
14             190                 1          0          1     
15             170                 1          0          1     
16             234                 1          0          1     
17             190                 1          0          1     
18             249                 1          0          0     
19             6                   1          1          1     
20             211                 1          1          0     
21             7                   1          0          0     
22             172                 1          0          0     
23             258                 1          0          1     
24             6                   1          0          1     
25             71                  1          1          1     
26             160                 1          0          0     
27             142                 1          0          0     
28             224                 1          0          0     
29             56                  1          0          0     
30             19                  1          0          0     
31             166                 1          0          0     
32             142                 1          0          0     
33             225                 1          1          0     
34             244                 1          0          0     
35             86                  1          1          0     
36             94                  1          0          0     
37             264                 1          1          1     
38             128                 1          0          1     
39             84                  1          1          1     
40             113                 1          1          1     
41             98                  1          0          0     
42             201                 1          0          0     
43             153                 1          0          1     
44             203                 1          1          0     
45             6                   1          0          1     
46             65                  1          0          0     
47             104                 1          0          1     
48             203                 1          1          0     
49             162                 1          0          0     
50             217                 1          0          1     
51             91                  1          1          0     
52             85                  1          1          0     
53             203                 1          1          0     
54             60                  1          0          0     
55             228                 1          0          0     
56             14                  1          0          0     
57             236                 1          1          1     
58             112                 1          0          1     
59             144                 1          0          0     
60             224                 1          0          0     
61             150                 1          0          1     
62             44                  1          0          0     
63             248                 1          0          0     
64             196                 1          0          0     
65             38                  1          0          0     
66             34                  1          0          0     
67             60                  1          0          0     
Prediction accuracy  = 42 out of 68 (61.76%)
--- Session ended : 2021-08-25-131821
