--- Session started : 2021-08-16-105539
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              135                 1          0          0     
1              129                0.9         1          0     
2              156                 1          0          0     
3              62                  1          0          1     
4              101                 1          0          0     
5              50                  1          0          0     
6              156                 1          1          0     
7              163                 1          0          0     
8              135                 1          1          0     
9              156                 1          0          0     
10             52                  1          1          0     
11             156                 1          0          0     
12             156                 1          1          0     
13             156                 1          1          0     
14             156                 1          1          0     
15             156                 1          0          0     
16             136                 1          0          0     
17             129                0.9         0          0     
18             48                  1          0          0     
19             50                  1          0          0     
20             129                0.9         0          0     
21             156                 1          1          0     
22             141                 1          0          0     
23             156                 1          0          0     
24             135                 1          0          0     
25             135                0.9         0          0     
26             87                  1          0          0     
27             66                  1          1          1     
28             156                 1          0          0     
29             156                 1          1          0     
30             156                 1          1          0     
31             13                  1          1          0     
32             84                  1          0          0     
33             100                 1          0          0     
34             140                 1          1          0     
35             158                 1          0          0     
36             144                 1          0          1     
37             156                 1          1          0     
38             133                 1          0          0     
39             130                 1          0          0     
40             40                  1          1          1     
41             156                 1          0          0     
42             43                  1          1          1     
43             156                 1          0          0     
44             151                 1          1          1     
45             156                 1          1          0     
46             129                0.9         1          0     
47             156                 1          0          0     
48             129                0.9         0          0     
49             156                 1          0          0     
50             156                 1          0          0     
51             115                 1          1          1     
52             156                 1          0          0     
53             113                 1          0          0     
54             30                  1          0          0     
55             135                 1          0          0     
56             119                 1          0          0     
57             130                 1          1          0     
58             156                 1          0          0     
59             6                   1          0          0     
60             77                  1          0          0     
61             100                 1          0          0     
62             84                  1          0          0     
63             156                 1          1          0     
64             120                 1          0          0     
65             6                   1          0          0     
66             135                 1          0          0     
67             156                 1          0          0     
68             146                 1          0          0     
69             156                 1          1          0     
70             156                 1          1          0     
71             114                 1          1          1     
72             156                 1          0          0     
73             129                0.9         0          0     
74             129                0.9         1          0     
75             28                  1          0          0     
76             167                 1          0          0     
77             110                 1          0          1     
78             156                 1          0          0     
79             82                  1          1          1     
