--- Session started : 2021-08-16-105544
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              87                  1          0          0     
1              21                  1          0          0     
2              156                0.9         0          0     
3              95                  1          0          0     
4              135                 1          0          0     
5              143                 1          1          0     
6              144                 1          0          1     
7              135                 1          1          0     
8              80                  1          1          1     
9              121                 1          0          0     
10             156                 1          1          0     
11             94                  1          1          1     
12             135                 1          1          0     
13             156                0.9         0          0     
14             156                 1          1          0     
15             112                 1          0          0     
16             11                  1          0          0     
17             156                 1          0          0     
18             20                  1          1          1     
19             135                 1          0          0     
20             156                 1          1          0     
21             156                 1          0          0     
22             20                  1          1          1     
23             130                 1          0          0     
24             135                 1          1          0     
25             5                   1          1          1     
26             156                 1          0          0     
27             156                 1          0          0     
28             105                 1          1          1     
29             156                 1          1          0     
30             156                 1          0          0     
31             135                 1          0          0     
32             47                  1          1          1     
33             7                   1          1          1     
34             28                  1          0          0     
35             51                  1          0          1     
36             81                  1          1          0     
37             62                  1          0          1     
38             167                 1          1          0     
39             92                  1          0          0     
40             156                 1          1          0     
41             25                  1          0          0     
42             150                 1          0          0     
43             156                 1          0          0     
44             156                 1          0          0     
45             141                 1          1          0     
46             41                  1          1          1     
47             10                  1          1          1     
48             58                  1          0          0     
49             151                 1          1          1     
50             69                  1          0          0     
51             135                 1          0          0     
52             140                 1          0          0     
53             122                 1          0          0     
54             156                 1          1          0     
55             18                  1          0          0     
56             92                  1          0          0     
57             156                 1          1          0     
58             156                 1          1          0     
59             129                0.9         1          0     
60             156                 1          1          0     
61             135                 1          1          0     
62             113                 1          0          0     
63             154                 1          1          0     
64             92                  1          0          0     
65             50                  1          0          0     
66             135                0.9         0          0     
67             124                 1          0          0     
68             19                  1          0          0     
69             160                 1          0          0     
70             156                 1          0          0     
71             114                 1          0          1     
72             68                  1          1          1     
73             130                 1          1          0     
74             57                 0.7         1          0     
75             156                 1          1          0     
76             156                 1          0          0     
77             156                 1          0          0     
78             156                 1          1          0     
79             156                 1          1          0     
80             67                  1          0          0     
81             156                 1          1          0     
82             135                 1          0          0     
83             156                 1          1          0     
84             85                  1          0          0     
85             129                0.9         1          0     
86             147                 1          0          0     
87             137                 1          0          0     
88             156                 1          1          0     
89             123                 1          0          0     
90             36                  1          0          0     
91             135                 1          0          0     
92             144                 1          1          1     
93             156                0.9         0          0     
94             156                 1          1          0     
95             156                 1          0          0     
96             67                  1          0          0     
97             167                 1          1          0     
98             23                  1          1          0     
99             30                  1          1          0     
100            135                 1          0          0     
101            140                 1          1          0     
102            129                0.9         1          0     
103            156                 1          0          0     
104            151                 1          1          1     
105            156                 1          1          0     
106            78                  1          1          1     
107            119                 1          0          0     
108            156                 1          0          0     
109            91                  1          0          0     
110            94                  1          1          1     
111            156                 1          0          0     
112            41                  1          1          1     
113            156                 1          1          0     
114            156                 1          0          0     
115            84                  1          0          0     
116            135                 1          0          0     
117            156                 1          1          0     
118            156                 1          0          0     
119            163                 1          0          0     
120            130                 1          0          0     
121            156                 1          0          0     
122            156                 1          1          0     
123            135                 1          0          0     
124            126                 1          0          0     
125            129                0.9         0          0     
126            110                 1          1          1     
127            96                  1          1          1     
128            50                  1          0          0     
129            156                 1          0          0     
130            26                  1          0          1     
131            124                 1          0          0     
132            140                 1          1          0     
133            129                0.9         1          0     
134            129                0.9         1          0     
135            156                 1          0          0     
136            160                 1          0          0     
137            156                 1          1          0     
138            156                 1          0          0     
139            136                 1          0          0     
140            156                 1          0          0     
141            73                  1          0          0     
142            78                  1          1          1     
143            156                 1          1          0     
144            156                 1          1          0     
145            15                  1          0          0     
146            57                 0.8         0          0     
147            31                  1          0          0     
148            57                 0.7         0          0     
149            135                 1          1          0     
150            125                 1          0          0     
151            10                  1          1          1     
152            156                 1          0          0     
153            135                 1          0          0     
154            135                 1          1          0     
155            45                  1          1          1     
156            110                 1          1          1     
157            129                0.9         1          0     
158            156                 1          0          0     
159            156                 1          0          0     
160            86                  1          0          0     
161            156                 1          0          0     
162            47                  1          1          1     
163            135                0.9         0          0     
164            124                 1          0          0     
165            12                  1          0          0     
166            122                 1          0          0     
167            156                 1          1          0     
168            160                 1          0          0     
169            162                 1          0          0     
170            133                 1          0          0     
171            156                 1          0          0     
172            76                  1          0          0     
173            29                  1          0          0     
174            52                  1          0          0     
175            156                 1          1          0     
176            164                 1          0          0     
