--- Session started : 2021-08-16-105534
Algorithm being used is 'Remove incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              42                  1          0          0     
1              144                 1          0          1     
2              40                  1          1          1     
3              67                  1          0          0     
4              156                 1          1          0     
5              30                  1          0          0     
6              86                  1          0          0     
7              156                 1          0          0     
8              71                  1          0          1     
9              46                  1          0          0     
10             107                 1          0          0     
11             116                 1          0          0     
12             135                 1          0          0     
13             90                  1          1          1     
14             135                 1          0          0     
15             4                   1          0          0     
16             72                  1          0          0     
17             129                0.9         0          0     
18             135                 1          1          0     
19             149                 1          1          0     
20             38                  1          0          0     
21             135                0.9         0          0     
22             151                 1          1          1     
23             135                 1          0          0     
24             156                 1          0          0     
25             52                  1          1          0     
26             57                  1          0          0     
27             125                 1          0          0     
28             46                  1          0          0     
29             156                 1          0          0     
30             91                  1          0          0     
31             145                 1          1          1     
32             71                  1          0          1     
33             156                 1          0          0     
34             5                   1          1          1     
35             156                 1          1          0     
36             49                  1          0          0     
37             65                  1          1          0     
38             7                   1          1          1     
39             114                 1          0          1     
40             135                 1          0          0     
41             135                 1          0          0     
42             84                  1          1          0     
43             156                 1          0          0     
44             156                 1          1          0     
45             135                 1          0          0     
46             156                 1          0          0     
47             140                 1          1          0     
48             67                  1          0          0     
49             92                  1          0          0     
50             166                 1          0          0     
51             129                0.9         0          0     
52             39                  1          1          1     
53             135                 1          1          0     
54             115                 1          1          1     
55             156                 1          0          0     
56             23                  1          0          0     
57             37                  1          1          1     
58             156                 1          0          0     
59             156                 1          0          0     
60             156                 1          0          0     
61             109                 1          0          0     
62             156                 1          0          0     
63             156                 1          0          0     
64             71                  1          0          1     
65             156                 1          0          0     
66             166                 1          0          0     
67             66                  1          1          1     
68             129                0.9         0          0     
69             167                 1          1          0     
70             156                 1          1          0     
71             10                  1          1          1     
72             135                 1          1          0     
73             156                 1          0          0     
74             91                  1          0          0     
75             156                 1          0          0     
76             50                  1          0          0     
77             156                 1          1          0     
78             125                 1          0          0     
79             144                 1          0          1     
80             156                 1          1          0     
81             0                   1          0          0     
82             47                  1          1          1     
83             156                 1          0          0     
84             127                 1          0          0     
85             139                 1          0          0     
86             144                 1          0          1     
87             146                 1          0          0     
88             135                 1          0          0     
89             88                  1          0          0     
90             116                 1          0          0     
91             118                 1          0          0     
92             66                  1          1          1     
93             10                  1          1          1     
94             156                 1          0          0     
95             156                 1          1          0     
96             44                  1          1          1     
97             87                  1          0          0     
98             125                 1          0          0     
99             140                 1          1          0     
100            144                 1          0          1     
101            13                  1          1          0     
102            156                 1          1          0     
103            156                 1          0          0     
104            156                 1          1          0     
105            129                0.9         1          0     
106            12                  1          0          0     
107            114                 1          0          1     
108            31                  1          0          0     
109            156                 1          1          0     
110            88                  1          0          0     
111            146                 1          0          0     
112            78                  1          1          1     
113            71                 0.9         1          1     
114            31                  1          0          0     
115            129                0.9         0          0     
116            135                 1          1          0     
117            151                 1          1          1     
118            135                 1          1          0     
119            84                  1          1          0     
120            74                  1          0          0     
121            156                 1          1          0     
122            25                  1          0          0     
123            156                 1          0          0     
124            127                 1          0          0     
125            28                  1          0          0     
126            129                0.9         1          0     
127            2                   1          1          1     
128            156                 1          0          0     
129            56                  1          0          0     
130            121                 1          0          0     
131            156                 1          0          0     
132            52                  1          1          0     
133            153                 1          1          1     
134            52                  1          0          0     
135            114                 1          0          1     
136            156                 1          0          0     
137            156                 1          0          0     
138            135                 1          0          0     
139            150                 1          0          0     
140            156                0.9         0          0     
141            51                  1          1          1     
142            156                 1          1          0     
143            135                 1          0          0     
144            156                 1          1          0     
145            107                 1          0          0     
146            90                  1          0          1     
147            80                  1          0          1     
148            156                 1          0          0     
149            156                 1          0          0     
150            48                  1          0          0     
151            50                  1          0          0     
152            99                  1          0          0     
153            156                 1          0          0     
154            85                  1          1          0     
155            104                 1          0          0     
156            31                  1          0          0     
157            119                 1          0          0     
158            84                  1          0          0     
159            156                 1          0          0     
160            135                 1          0          0     
161            129                0.9         0          0     
162            43                  1          1          1     
163            52                  1          1          0     
164            135                 1          0          0     
165            77                  1          0          0     
166            62                  1          1          1     
167            156                 1          0          0     
168            144                 1          0          1     
169            156                 1          1          0     
170            156                 1          0          0     
171            135                 1          0          0     
172            135                 1          0          0     
173            156                 1          0          0     
174            80                  1          0          1     
175            112                 1          0          0     
176            111                 1          1          0     
177            156                 1          1          0     
178            19                  1          0          0     
179            45                  1          1          1     
180            150                 1          0          0     
181            135                 1          0          0     
182            156                 1          0          0     
183            156                 1          1          0     
184            110                 1          1          1     
185            75                  1          0          0     
186            156                 1          0          0     
187            164                 1          0          0     
188            72                  1          0          0     
189            138                 1          0          0     
190            156                 1          1          0     
191            47                  1          1          1     
192            119                 1          0          0     
193            128                 1          0          0     
194            101                 1          0          0     
195            156                 1          1          0     
196            156                 1          1          0     
197            156                 1          0          0     
198            156                 1          0          0     
199            156                 1          1          0     
200            43                  1          0          1     
201            135                 1          0          0     
202            135                 1          0          0     
203            135                 1          0          0     
204            156                 1          0          0     
205            156                 1          1          0     
206            156                 1          0          0     
207            43                  1          1          1     
208            129                0.9         1          0     
209            156                 1          1          0     
210            55                  1          0          0     
211            46                  1          0          0     
212            52                  1          1          0     
213            118                 1          0          0     
214            108                 1          0          0     
215            156                0.9         0          0     
216            156                 1          0          0     
217            9                   1          0          0     
218            156                 1          0          0     
219            72                  1          1          0     
220            49                  1          0          0     
221            97                  1          1          1     
222            28                  1          0          0     
223            156                 1          1          0     
224            85                  1          0          0     
225            156                 1          0          0     
226            167                 1          0          0     
227            70                  1          0          0     
228            44                  1          0          1     
229            156                 1          1          0     
230            135                 1          1          0     
231            163                 1          0          0     
232            20                  1          1          1     
233            156                 1          0          0     
234            62                  1          1          1     
235            65                  1          0          0     
236            156                 1          1          0     
237            76                  1          0          0     
238            112                 1          0          0     
239            55                  1          0          0     
240            156                 1          0          0     
241            70                  1          0          0     
242            124                 1          0          0     
243            127                 1          0          0     
244            71                  1          0          1     
245            113                 1          0          0     
246            156                 1          0          0     
247            0                   1          0          0     
248            31                  1          0          0     
249            30                  1          0          0     
250            57                 0.7         1          0     
251            31                  1          0          0     
252            156                 1          0          0     
253            120                 1          0          0     
254            156                 1          0          0     
255            156                 1          1          0     
256            41                  1          1          1     
257            156                 1          1          0     
258            156                 1          0          0     
259            135                 1          0          0     
260            12                  1          0          0     
261            156                 1          0          0     
262            129                0.9         0          0     
263            7                   1          1          1     
264            156                 1          0          0     
265            103                 1          0          0     
266            28                  1          1          0     
267            40                  1          1          1     
268            156                 1          0          0     
269            119                 1          0          0     
270            135                 1          0          0     
271            94                  1          0          1     
272            156                 1          1          0     
273            156                 1          0          0     
274            72                  1          0          0     
275            134                 1          1          1     
276            161                 1          0          0     
277            156                 1          0          0     
278            156                 1          0          0     
279            12                  1          1          0     
280            55                  1          0          0     
281            156                 1          0          0     
282            129                0.9         1          0     
283            137                 1          0          0     
284            156                 1          0          0     
285            156                 1          1          0     
286            156                 1          1          0     
287            16                  1          1          0     
288            13                  1          0          0     
289            160                 1          0          0     
290            97                  1          1          1     
291            125                 1          0          0     
292            156                 1          0          0     
293            135                 1          0          0     
294            156                 1          1          0     
295            156                 1          1          0     
296            156                 1          0          0     
297            135                 1          1          0     
298            156                 1          1          0     
299            156                 1          1          0     
300            26                  1          0          1     
301            92                  1          0          0     
302            100                 1          0          0     
303            142                 1          1          1     
304            20                  1          1          1     
305            50                  1          0          0     
306            127                 1          0          0     
307            26                  1          1          1     
