--- Session started : 2021-08-25-161210
Algorithm being used is 'Remove Incomplete Records'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              10                  1          0          0     
1              6                   1          1          0     
2              9                   1          0          1     
3              3                   1          0          0     
4              13                  1          0          1     
5              12                  1          0          0     
6              9                   1          0          1     
7              3                   1          0          0     
8              15                  1          1          0     
9              4                   1          1          0     
10             10                  1          0          0     
11             4                   1          0          0     
12             7                   1          1          1     
13             7                   1          1          1     
14             15                  1          0          0     
15             11                  1          1          1     
16             15                  1          0          0     
17             10                  1          0          0     
18             0                   1          0          0     
19             13                  1          0          1     
20             11                  1          0          1     
21             5                   1          1          1     
22             4                   1          0          0     
23             9                   1          1          1     
24             13                  1          0          1     
25             10                  1          1          0     
26             13                  1          0          1     
27             1                   1          1          1     
28             9                   1          0          1     
29             14                  1          1          1     
30             15                  1          1          0     
31             3                   1          0          0     
32             4                   1          1          0     
33             14                  1          0          1     
34             3                   1          1          0     
35             13                  1          0          1     
36             10                  1          0          0     
37             15                  1          0          0     
38             11                  1          0          1     
39             3                   1          0          0     
40             10                  1          1          0     
41             5                   1          1          1     
42             12                  1          1          0     
43             11                  1          1          1     
44             14                  1          1          1     
45             12                  1          0          0     
46             10                  1          0          0     
47             10                  1          0          0     
48             7                   1          0          1     
49             3                   1          0          0     
50             8                   1          0          1     
51             0                   1          0          0     
52             11                  1          1          1     
53             5                   1          1          1     
54             7                   1          1          1     
55             0                   1          0          0     
56             13                  1          0          1     
57             3                   1          0          0     
58             8                   1          0          1     
59             7                   1          0          1     
60             4                   1          0          0     
61             11                  1          0          1     
62             8                   1          0          1     
63             10                  1          0          0     
64             6                   1          1          0     
65             10                  1          1          0     
66             10                  1          0          0     
67             15                  1          1          0     
68             0                   1          1          0     
69             4                   1          0          0     
70             8                   1          1          1     
71             11                  1          1          1     
72             8                   1          0          1     
73             10                  1          0          0     
74             15                  1          1          0     
75             10                  1          0          0     
76             10                  1          0          0     
77             4                   1          1          0     
78             13                  1          0          1     
79             0                   1          0          0     
80             10                  1          0          0     
81             3                   1          0          0     
82             7                   1          0          1     
83             15                  1          0          0     
84             10                  1          0          0     
85             10                  1          1          0     
86             0                   1          0          0     
87             13                 0.9         0          1     
88             10                  1          0          0     
89             9                   1          0          1     
90             0                   1          0          0     
91             4                   1          1          0     
92             15                  1          0          0     
93             3                  0.9         0          0     
94             13                  1          0          1     
95             4                   1          1          0     
96             6                   1          0          0     
97             0                   1          1          0     
98             11                  1          1          1     
99             15                  1          0          0     
100            9                   1          0          1     
101            10                  1          0          0     
102            0                   1          0          0     
103            0                   1          0          0     
104            0                   1          0          0     
105            14                  1          1          1     
106            6                   1          0          0     
107            7                   1          0          1     
108            9                  0.9         0          1     
109            15                  1          0          0     
110            10                  1          0          0     
111            10                  1          0          0     
112            11                  1          0          1     
113            12                  1          0          0     
