--- Session started : 2021-08-15-145952
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              288                 1          1          1     
1              79                  1          1          1     
2              318                 1          0          0     
3              250                 1          1          0     
4              343                 1          1          0     
5              230                 1          0          0     
6              61                  1          0          0     
7              357                 1          1          1     
8              84                  1          0          0     
9              302                 1          0          0     
10             188                 1          0          0     
11             37                  1          0          0     
12             197                 1          0          0     
13             73                  1          0          0     
14             42                  1          0          0     
15             89                  1          1          1     
16             339                 1          0          0     
17             34                  1          0          0     
18             257                 1          1          1     
19             100                 1          1          0     
20             130                 1          1          1     
21             369                 1          1          1     
22             134                 1          0          1     
23             127                 1          1          1     
24             195                 1          1          1     
25             326                 1          1          0     
26             362                 1          0          0     
27             382                 1          0          0     
28             48                  1          0          0     
29             367                 1          0          0     
30             203                 1          1          0     
31             55                  1          1          1     
32             144                 1          0          0     
33             195                 1          1          1     
34             331                 1          1          1     
35             236                 1          0          0     
36             367                 1          1          0     
37             79                  1          1          1     
38             187                 1          1          1     
39             325                 1          0          0     
40             360                 1          0          0     
41             108                 1          0          0     
42             35                  1          1          0     
43             155                 1          0          0     
44             359                 1          1          1     
45             92                  1          0          1     
46             307                 1          0          0     
47             180                 1          0          0     
48             48                  1          1          0     
49             353                 1          0          0     
50             67                  1          0          0     
51             296                 1          0          0     
52             92                  1          1          1     
53             155                 1          0          0     
54             76                  1          0          0     
55             104                 1          1          1     
56             40                  1          1          0     
57             104                 1          1          1     
58             368                 1          0          0     
59             344                 1          1          1     
60             145                 1          1          1     
61             164                 1          0          0     
62             117                 1          1          1     
63             336                 1          0          0     
64             70                  1          0          0     
65             224                 1          0          0     
66             100                 1          0          0     
67             309                 1          1          1     
68             138                 1          0          0     
69             92                  1          1          1     
70             216                 1          0          0     
71             310                 1          1          0     
72             239                 1          1          0     
73             203                 1          0          0     
74             212                 1          1          1     
75             191                 1          0          0     
76             152                 1          0          0     
77             325                 1          0          0     
78             69                  1          0          0     
79             115                 1          1          1     
80             257                 1          0          1     
81             50                  1          1          0     
82             322                 1          0          0     
83             341                 1          1          1     
84             31                  1          0          0     
85             154                 1          1          1     
86             179                 1          1          1     
87             311                 1          1          0     
88             61                  1          0          0     
89             119                 1          0          0     
90             247                 1          0          0     
91             103                 1          1          1     
92             67                  1          0          0     
93             311                 1          0          0     
94             383                 1          0          0     
95             355                 1          0          0     
96             152                 1          0          0     
97             350                 1          0          1     
98             383                 1          0          0     
99             109                 1          0          1     
100            369                 1          1          1     
101            257                 1          0          1     
102            37                  1          1          0     
103            61                  1          0          0     
104            102                 1          0          0     
105            225                 1          0          1     
106            339                 1          1          0     
107            75                  1          1          0     
108            359                 1          0          1     
109            205                 1          0          0     
110            204                 1          1          1     
111            141                 1          0          1     
112            351                 1          0          0     
113            217                 1          1          1     
114            343                 1          1          0     
115            135                 1          0          0     
116            15                  1          1          1     
117            225                 1          1          1     
118            264                 1          0          0     
119            67                  1          1          0     
120            205                 1          0          0     
121            212                 1          1          1     
122            228                 1          0          0     
123            163                 1          0          0     
124            145                 1          0          1     
125            134                 1          1          1     
126            256                 1          0          0     
127            73                  1          0          0     
128            244                 1          0          0     
129            138                 1          0          0     
130            191                 1          1          0     
131            314                 1          0          0     
132            119                 1          0          0     
133            155                 1          0          0     
134            208                 1          1          1     
135            252                 1          0          0     
136            234                 1          0          0     
137            301                 1          1          1     
138            233                 1          0          0     
139            257                 1          1          1     
140            344                 1          1          1     
141            338                 1          0          0     
142            219                 1          0          0     
143            211                 1          0          0     
144            197                 1          0          0     
145            367                 1          1          0     
146            237                 1          0          0     
147            81                  1          0          0     
148            204                 1          1          1     
149            179                 1          1          1     
150            84                  1          0          0     
151            67                  1          0          0     
152            132                 1          0          0     
153            224                 1          0          0     
154            239                 1          0          0     
155            209                 1          1          1     
156            322                 1          1          0     
157            186                 1          1          0     
158            204                 1          0          1     
159            125                 1          0          0     
160            225                 1          0          1     
161            147                 1          0          0     
162            367                 1          0          0     
163            237                 1          0          0     
164            203                 1          0          0     
165            68                  1          0          0     
166            299                 1          1          0     
167            37                  1          1          0     
168            92                  1          0          1     
169            233                 1          0          0     
170            141                 1          0          1     
171            59                  1          0          0     
172            49                  1          1          1     
173            101                 1          0          0     
174            324                 1          0          0     
175            40                  1          0          0     
176            230                 1          0          0     
177            87                  1          1          1     
178            151                 1          1          1     
179            203                 1          0          0     
180            294                 1          0          0     
181            126                 1          0          0     
182            25                  1          0          0     
183            230                 1          0          0     
184            132                 1          0          0     
185            86                  1          0          0     
186            167                 1          0          0     
187            119                 1          0          0     
188            233                 1          0          0     
189            186                 1          0          0     
190            220                 1          0          0     
191            146                 1          1          1     
192            187                 1          1          1     
193            216                 1          0          0     
194            294                 1          1          0     
195            216                 1          0          0     
196            326                 1          1          0     
197            245                 1          0          0     
198            143                 1          1          1     
199            199                 1          1          1     
200            242                 1          1          1     
201            255                 1          0          0     
202            350                 1          0          1     
203            351                 1          0          0     
204            213                 1          1          1     
205            375                 1          0          0     
206            299                 1          1          0     
207            64                  1          0          1     
208            343                 1          1          0     
209            225                 1          1          1     
210            344                 1          0          1     
211            106                 1          1          1     
212            199                 1          1          1     
213            340                 1          1          1     
214            354                 1          1          1     
215            127                 1          1          1     
216            40                  1          0          0     
217            62                  1          1          1     
218            23                  1          0          0     
219            72                  1          0          0     
220            61                  1          0          0     
221            190                 1          0          0     
222            188                 1          0          0     
223            115                 1          1          1     
224            375                 1          1          0     
225            269                 1          1          1     
226            306                 1          0          0     
227            288                 1          1          1     
228            208                 1          1          1     
229            320                 1          0          0     
230            245                 1          0          0     
231            109                 1          0          1     
232            58                  1          0          0     
233            37                  1          1          0     
234            337                 1          1          1     
235            208                 1          1          1     
236            106                 1          1          1     
237            216                 1          0          0     
238            91                  1          0          0     
239            103                 1          1          1     
240            85                  1          1          1     
241            152                 1          0          0     
242            83                  1          1          0     
243            318                 1          0          0     
244            32                  1          1          0     
245            225                 1          0          1     
246            85                  1          0          1     
247            24                  1          0          0     
248            35                  1          0          0     
249            369                 1          1          1     
250            122                 1          1          1     
251            51                  1          0          0     
252            23                  1          0          0     
253            191                 1          0          0     
254            39                  1          0          0     
255            182                 1          0          0     
256            342                 1          0          0     
257            167                 1          0          0     
258            206                 1          0          0     
259            13                  1          0          0     
260            257                 1          0          1     
261            309                 1          1          1     
262            143                 1          1          1     
263            343                 1          1          0     
264            89                  1          0          1     
265            83                  1          0          0     
266            247                 1          0          0     
267            225                 1          0          1     
268            23                  1          0          0     
269            103                 1          1          1     
270            164                 1          0          0     
271            270                 1          1          1     
272            12                  1          1          1     
273            246                 1          1          1     
274            378                 1          1          1     
275            252                 1          0          0     
276            205                 1          0          0     
277            216                 1          0          0     
278            324                 1          0          0     
279            232                 1          1          0     
280            232                 1          1          0     
281            309                 1          1          1     
282            84                  1          0          0     
283            216                 1          0          0     
284            61                  1          0          0     
285            79                  1          1          1     
286            210                 1          0          0     
287            29                  1          0          0     
288            284                 1          1          1     
289            108                 1          0          0     
290            35                  1          1          0     
291            73                  1          0          0     
292            281                 1          0          0     
293            119                 1          0          0     
294            362                 1          0          0     
295            58                  1          0          0     
296            176                 1          0          0     
297            188                 1          0          0     
298            326                 1          1          0     
299            132                 1          0          0     
