--- Session started : 2021-08-25-091726
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              53                  1          0          1     
1              5                   1          1          1     
2              59                  1          1          1     
3              180                 1          0          0     
4              128                 1          0          0     
5              175                 1          0          1     
6              30                  1          0          0     
7              6                   1          0          1     
8              58                  1          1          1     
9              151                 1          0          0     
10             75                  1          0          0     
11             183                 1          0          1     
12             106                 1          0          0     
13             12                  1          1          0     
14             180                 1          0          0     
15             65                  1          0          0     
16             172                 1          0          1     
17             94                  1          0          0     
18             88                  1          0          1     
19             166                 1          1          0     
20             122                 1          1          1     
21             49                  1          0          0     
22             164                 1          0          0     
23             120                 1          0          0     
24             155                 1          0          0     
25             158                 1          1          0     
26             23                  1          0          1     
27             0                   1          1          0     
28             11                  1          1          0     
29             136                 1          1          0     
30             70                  1          0          0     
31             47                  1          0          1     
32             136                 1          0          0     
33             102                 1          0          0     
34             188                 1          0          0     
35             5                   1          0          1     
36             164                 1          1          0     
37             31                  1          1          0     
38             191                 1          1          1     
39             62                  1          0          0     
40             0                   1          1          0     
41             51                 0.9         0          0     
42             174                 1          0          1     
43             166                 1          0          0     
44             2                   1          0          1     
45             132                 1          1          1     
46             74                  1          0          1     
47             156                 1          0          0     
48             137                 1          1          1     
49             61                  1          0          0     
50             85                  1          0          0     
51             121                 1          0          0     
52             51                 0.9         0          0     
53             188                 1          0          0     
54             120                 1          0          0     
55             105                 1          1          1     
56             145                 1          1          1     
57             122                 1          1          1     
58             66                  1          0          0     
59             113                 1          1          1     
60             7                   1          0          1     
61             107                 1          0          0     
62             0                   1          1          0     
63             47                  1          0          1     
64             191                 1          0          1     
65             48                  1          0          0     
66             22                  1          0          0     
67             91                  1          0          0     
68             84                  1          1          1     
69             86                  1          0          0     
70             44                  1          0          0     
71             173                 1          0          0     
72             170                 1          1          1     
73             158                 1          0          0     
74             109                 1          0          0     
75             78                  1          1          1     
76             39                  1          0          1     
77             47                  1          0          1     
78             22                  1          0          0     
79             0                   1          0          0     
80             13                  1          0          0     
81             90                  1          0          1     
82             173                 1          0          0     
83             179                 1          0          0     
84             101                 1          1          1     
85             46                  1          0          0     
86             188                 1          0          0     
87             158                 1          0          0     
88             23                  1          0          1     
89             111                 1          0          0     
90             99                  1          0          1     
91             153                 1          0          0     
92             72                  1          1          0     
93             147                 1          1          0     
94             92                  1          1          1     
95             84                  1          1          1     
96             166                 1          0          0     
97             86                  1          0          0     
98             95                  1          0          0     
99             170                 1          0          1     
100            189                 1          0          0     
101            11                  1          1          0     
102            147                 1          1          0     
103            26                  1          0          0     
104            7                   1          1          1     
105            157                 1          0          1     
106            25                  1          0          0     
107            103                 1          1          1     
108            172                 1          0          1     
109            87                  1          1          1     
110            104                 1          0          1     
111            67                  1          0          0     
112            105                 1          0          1     
113            102                 1          0          0     
114            95                  1          0          0     
115            29                  1          0          0     
116            122                 1          0          1     
117            66                  1          0          0     
118            47                  1          0          1     
119            61                  1          0          0     
120            84                  1          1          1     
121            117                 1          0          0     
122            129                 1          1          0     
123            152                 1          1          0     
124            27                  1          1          0     
125            137                 1          1          1     
126            28                  1          0          0     
127            0                   1          0          0     
128            170                 1          0          1     
129            88                  1          1          1     
130            59                  1          0          1     
131            137                 1          1          1     
132            187                 1          0          1     
133            43                  1          0          1     
134            75                  1          0          0     
135            54                  1          0          1     
136            129                 1          0          0     
137            158                 1          0          0     
138            66                  1          1          0     
139            79                  1          1          0     
140            10                  1          1          0     
141            115                 1          0          0     
142            142                 1          0          1     
143            84                  1          0          1     
144            55                  1          0          1     
145            21                  1          0          0     
146            61                  1          1          0     
147            63                  1          1          1     
148            46                  1          0          0     
149            20                  1          1          1     
150            131                 1          1          1     
151            109                 1          1          0     
152            35                  1          0          1     
153            150                 1          0          0     
154            117                 1          0          0     
155            39                  1          0          1     
156            17                  1          1          0     
157            54                  1          0          1     
158            120                 1          1          0     
159            106                 1          0          0     
160            104                 1          0          1     
161            128                 1          1          0     
162            78                  1          1          1     
163            50                  1          0          1     
164            79                  1          0          0     
165            139                 1          0          0     
166            175                 1          1          1     
167            78                  1          1          1     
168            7                   1          1          1     
169            38                  1          0          0     
170            158                 1          1          0     
171            7                   1          1          1     
172            109                 1          0          0     
173            183                 1          0          1     
174            0                   1          0          0     
175            128                 1          0          0     
176            137                 1          1          1     
177            174                 1          0          1     
178            69                  1          1          0     
179            22                  1          0          0     
180            116                 1          1          1     
181            86                  1          1          0     
182            84                  1          0          1     
183            91                  1          0          0     
184            104                 1          1          1     
185            133                 1          0          0     
186            82                  1          0          0     
187            72                  1          1          0     
188            21                  1          0          0     
189            137                 1          1          1     
190            67                  1          0          0     
191            67                  1          0          0     
192            116                 1          1          1     
193            21                  1          0          0     
194            175                 1          1          1     
195            47                  1          0          1     
196            162                 1          0          0     
197            56                  1          0          1     
198            101                 1          1          1     
199            139                 1          0          0     
200            164                 1          0          0     
201            182                 1          0          1     
202            136                 1          0          0     
203            110                 1          1          0     
204            87                  1          0          1     
205            188                 1          1          0     
206            161                 1          0          1     
207            174                 1          1          1     
208            170                 1          0          1     
209            31                  1          1          0     
210            64                  1          0          1     
211            109                 1          0          0     
212            153                 1          0          0     
213            168                 1          1          1     
214            154                 1          0          0     
215            191                 1          0          1     
216            47                  1          0          1     
217            66                  1          0          0     
218            112                 1          0          0     
219            5                   1          1          1     
220            7                   1          1          1     
221            10                  1          0          0     
222            46                  1          0          0     
223            99                  1          0          1     
224            111                 1          0          0     
225            15                  1          0          0     
226            53                  1          0          1     
227            88                  1          0          1     
228            47                  1          0          1     
229            109                 1          0          0     
230            135                 1          0          0     
231            127                 1          0          0     
