--- Session started : 2021-08-21-150322
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              33                 0.8         1          0     
1              7                  0.7         1          0     
2              33                 0.8         1          0     
3              7                  0.8         0          0     
4              7                  0.8         0          0     
5              36                 0.8         0          0     
6              33                 0.8         0          0     
7              33                 0.8         0          0     
8              36                 0.8         0          0     
9              33                 0.8         0          0     
10             33                 0.8         0          0     
11             33                 0.8         0          0     
12             36                 0.8         1          0     
13             33                 0.8         0          0     
14             7                  0.7         0          0     
15             33                 0.8         1          0     
16             30                 0.7         1          0     
17             33                 0.8         0          0     
18             7                  0.6         0          0     
19             7                  0.8         0          0     
20             15                 0.8         0          0     
21             7                  0.8         1          0     
22             19                 0.9         0          0     
23             7                  0.6         1          0     
24             36                 0.8         0          0     
25             33                 0.7         0          0     
26             33                 0.8         0          0     
27             33                 0.8         1          0     
28             7                  0.8         1          0     
29             7                  0.8         1          0     
30             33                 0.8         1          0     
31             7                  0.8         1          0     
32             33                 0.8         1          0     
33             33                 0.8         1          0     
34             33                 0.7         1          0     
35             7                  0.8         0          0     
36             19                 0.8         0          0     
37             36                 0.7         1          0     
38             33                 0.8         0          0     
39             33                 0.7         0          0     
40             7                  0.8         1          0     
41             36                 0.8         0          0     
42             7                  0.8         1          0     
43             36                 0.8         0          0     
44             7                  0.8         1          0     
45             33                 0.7         1          0     
46             33                 0.8         1          0     
47             7                  0.8         1          0     
48             33                 0.7         1          0     
49             36                 0.8         1          0     
50             7                  0.8         0          0     
51             36                 0.8         0          0     
52             7                  0.8         0          0     
53             7                  0.8         0          0     
54             7                  0.7         0          0     
55             7                  0.8         0          0     
56             36                 0.8         0          0     
57             33                 0.8         0          0     
58             7                  0.8         0          0     
59             7                  0.8         1          0     
60             36                 0.8         1          0     
61             15                 0.8         0          0     
62             7                  0.8         0          0     
63             33                 0.7         1          0     
64             7                  0.8         0          0     
65             7                  0.8         0          0     
66             33                 0.7         0          0     
67             7                  0.8         0          0     
68             33                 0.7         1          0     
69             7                  0.8         0          0     
70             7                  0.7         1          0     
71             30                 0.6         0          0     
72             7                  0.7         0          0     
73             7                  0.8         1          0     
74             33                 0.8         0          0     
75             7                  0.7         0          0     
76             20                 0.8         0          0     
77             36                 0.8         1          0     
78             7                  0.8         0          0     
79             15                 0.8         0          0     
80             33                 0.8         1          0     
81             36                 0.8         0          0     
82             7                  0.8         0          0     
83             7                  0.8         0          0     
84             33                 0.8         0          0     
85             7                  0.8         1          0     
86             33                 0.8         1          0     
87             7                  0.8         0          0     
88             7                  0.8         0          0     
89             7                  0.8         1          0     
90             7                  0.8         0          0     
91             7                  0.8         0          0     
92             36                 0.7         1          0     
93             33                 0.8         1          0     
94             7                  0.7         1          0     
95             19                 0.9         0          0     
96             36                 0.8         0          0     
97             7                  0.8         0          0     
98             30                 0.7         0          0     
99             33                 0.8         1          0     
100            33                 0.8         0          0     
101            33                 0.8         0          0     
102            7                  0.6         1          0     
103            19                 0.8         0          0     
104            7                  0.7         0          0     
105            33                 0.8         0          0     
106            7                  0.8         0          0     
107            7                  0.7         1          0     
108            7                  0.7         1          0     
109            7                  0.8         0          0     
110            7                  0.8         1          0     
111            30                 0.6         0          0     
112            7                  0.8         0          0     
113            33                 0.7         0          0     
114            33                 0.8         0          0     
115            7                  0.8         1          0     
116            33                 0.8         0          0     
117            30                 0.6         0          0     
118            19                 0.8         0          0     
119            36                 0.8         0          0     
120            36                 0.8         1          0     
121            19                 0.8         0          0     
122            19                 0.8         0          0     
123            33                 0.8         0          0     
124            33                 0.8         0          0     
125            33                 0.8         0          0     
126            33                 0.8         1          0     
127            33                 0.8         0          0     
128            7                  0.8         1          0     
129            36                 0.8         0          0     
130            15                 0.8         0          0     
131            33                 0.8         0          0     
132            36                 0.8         1          0     
133            7                  0.8         0          0     
134            30                 0.7         0          0     
135            30                 0.6         1          0     
136            30                 0.7         1          0     
137            30                 0.6         0          0     
138            36                 0.8         0          0     
139            7                  0.7         1          0     
140            33                 0.7         0          0     
141            33                 0.8         1          0     
142            33                 0.8         1          0     
143            7                  0.8         1          0     
144            7                  0.9         1          0     
145            33                 0.8         0          0     
146            7                  0.8         0          0     
147            33                 0.7         0          0     
148            33                 0.7         1          0     
149            7                  0.8         0          0     
150            36                 0.8         0          0     
151            30                 0.7         1          0     
152            33                 0.8         0          0     
153            33                 0.8         0          0     
154            7                  0.7         1          0     
155            30                 0.7         1          0     
156            7                  0.8         0          0     
157            19                 0.9         0          0     
158            33                 0.7         0          0     
159            33                 0.8         0          0     
160            33                 0.8         0          0     
161            33                 0.8         0          0     
162            33                 0.7         1          0     
163            15                 0.8         0          0     
164            33                 0.8         0          0     
165            33                 0.8         1          0     
166            7                  0.8         0          0     
167            19                 0.8         0          0     
168            7                  0.8         0          0     
169            7                  0.7         0          0     
170            33                 0.7         0          0     
171            7                  0.8         0          0     
172            7                  0.8         0          0     
173            21                 0.8         0          0     
174            33                 0.8         0          0     
175            7                  0.8         0          0     
176            36                 0.8         0          0     
177            36                 0.8         0          0     
178            33                 0.8         0          0     
179            19                 0.9         0          0     
180            33                 0.8         0          0     
181            33                 0.8         1          0     
182            19                 0.8         0          0     
183            7                  0.6         1          0     
184            7                  0.7         0          0     
185            7                  0.8         1          0     
186            15                 0.8         0          0     
187            7                  0.8         0          0     
188            33                 0.8         1          0     
189            33                 0.7         1          0     
190            7                  0.8         0          0     
191            7                  0.8         0          0     
192            7                  0.8         1          0     
193            15                 0.8         0          0     
194            29                 0.8         0          0     
195            7                  0.6         0          0     
196            33                 0.8         0          0     
197            30                 0.6         1          0     
198            7                  0.6         0          0     
199            7                  0.7         1          0     
200            33                 0.8         0          0     
201            33                 0.8         0          0     
202            33                 0.8         0          0     
203            7                  0.7         0          0     
204            7                  0.7         0          0     
205            33                 0.7         0          0     
206            33                 0.8         0          0     
207            36                 0.8         1          0     
208            33                 0.8         0          0     
209            33                 0.7         1          0     
210            33                 0.7         1          0     
211            33                 0.7         1          0     
212            33                 0.8         0          0     
213            33                 0.8         0          0     
214            15                 0.8         1          0     
215            7                  0.8         0          0     
216            30                 0.7         0          0     
217            7                  0.7         1          0     
218            33                 0.8         1          0     
219            36                 0.8         0          0     
220            33                 0.9         0          0     
221            19                 0.8         0          0     
222            7                  0.7         0          0     
223            33                 0.7         1          0     
224            33                 0.8         0          0     
225            7                  0.7         0          0     
226            7                  0.7         1          0     
227            7                  0.8         0          0     
228            7                  0.7         1          0     
229            7                  0.8         1          0     
230            36                 0.8         1          0     
231            33                 0.8         0          0     
232            7                  0.8         0          0     
233            33                 0.8         0          0     
234            7                  0.8         0          0     
235            33                 0.8         1          0     
236            7                  0.7         1          0     
237            7                  0.7         1          0     
238            7                  0.8         0          0     
239            7                  0.8         0          0     
240            7                  0.6         1          0     
241            7                  0.8         0          0     
242            33                 0.7         0          0     
243            7                  0.8         0          0     
244            33                 0.7         1          0     
245            7                  0.7         0          0     
246            7                  0.8         1          0     
247            15                 0.8         0          0     
248            33                 0.8         0          0     
