--- Session started : 2021-08-21-150330
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              13                 0.8         0          0     
1              3                  0.8         0          0     
2              23                 0.7         0          0     
3              3                  0.9         0          0     
4              13                 0.8         1          0     
5              13                 0.8         0          0     
6              13                 0.7         0          0     
7              3                  0.8         0          0     
8              3                  0.8         1          0     
9              0                  0.8         0          0     
10             3                  0.8         1          0     
11             6                  0.8         0          0     
12             3                  0.9         0          0     
13             13                 0.7         1          0     
14             6                  0.8         0          0     
15             3                  0.8         0          0     
16             3                  0.8         1          0     
17             3                  0.8         1          0     
18             3                  0.8         0          0     
19             6                  0.8         0          0     
20             3                  0.8         1          0     
21             3                  0.9         0          0     
22             3                  0.8         0          0     
23             3                  0.8         0          0     
24             1                  0.8         0          0     
25             23                 0.6         1          0     
26             13                 0.8         0          0     
27             6                  0.8         0          0     
28             3                  0.7         1          0     
29             13                 0.7         1          0     
30             13                 0.7         1          0     
31             13                 0.8         0          0     
32             13                 0.8         0          0     
33             6                  0.7         0          0     
34             3                  0.8         0          0     
35             3                  0.8         0          0     
36             3                  0.8         0          0     
37             0                  0.8         0          0     
38             13                 0.8         1          0     
39             29                 0.8         1          0     
40             13                 0.8         0          0     
41             3                  0.9         1          0     
42             3                  0.8         1          0     
43             13                 0.8         0          0     
44             3                  0.8         0          0     
45             3                  0.8         0          0     
46             13                 0.8         0          0     
47             3                  0.8         0          0     
48             13                 0.8         1          0     
49             6                  0.8         0          0     
50             13                 0.8         0          0     
51             3                  0.8         0          0     
52             3                  0.8         1          0     
53             3                  0.9         1          0     
54             3                  0.8         0          0     
55             3                  0.9         0          0     
56             3                  0.8         0          0     
57             1                  0.8         1          0     
58             13                 0.7         1          0     
59             1                  0.8         0          0     
60             23                 0.7         1          0     
61             0                  0.9         0          0     
62             3                  0.8         0          0     
63             13                 0.8         1          0     
64             3                  0.8         0          0     
65             6                  0.8         0          0     
66             23                 0.6         1          0     
67             3                  0.8         0          0     
68             6                  0.8         0          0     
69             13                 0.7         1          0     
70             13                 0.8         0          0     
71             13                 0.8         1          0     
72             13                 0.8         0          0     
73             6                  0.8         0          0     
74             3                  0.8         1          0     
75             3                  0.8         1          0     
76             3                  0.8         0          0     
77             6                  0.7         1          0     
78             3                  0.8         0          0     
79             13                 0.8         0          0     
80             6                  0.8         0          0     
81             3                  0.9         1          0     
82             16                 0.8         0          0     
83             3                  0.8         0          0     
84             13                 0.8         0          0     
85             3                  0.8         0          0     
86             13                 0.7         1          0     
87             13                 0.7         1          0     
88             3                  0.8         1          0     
89             13                 0.7         0          0     
90             0                  0.9         0          0     
91             3                  0.7         0          0     
92             3                  0.8         1          0     
93             6                  0.8         0          0     
94             13                 0.8         1          0     
95             13                 0.8         1          0     
96             13                 0.8         0          0     
97             13                 0.7         1          0     
98             13                 0.8         0          0     
99             3                  0.8         0          0     
100            6                  0.7         1          0     
101            13                 0.7         0          0     
102            3                  0.8         1          0     
103            13                 0.8         0          0     
104            13                 0.8         1          0     
105            6                  0.8         1          0     
106            3                  0.8         1          0     
107            3                  0.7         0          0     
108            3                  0.8         0          0     
109            3                  0.8         0          0     
110            13                 0.7         0          0     
111            13                 0.8         0          0     
112            3                  0.8         0          0     
113            13                 0.7         0          0     
114            3                  0.8         0          0     
115            13                 0.8         1          0     
116            0                  0.9         0          0     
117            0                  0.9         0          0     
118            3                  0.9         0          0     
119            3                  0.8         0          0     
120            3                  0.8         0          0     
121            3                  0.9         0          0     
122            3                  0.8         0          0     
123            3                  0.9         1          0     
124            6                  0.8         1          0     
125            3                  0.6         1          0     
126            3                  0.8         0          0     
127            13                 0.8         0          0     
128            13                 0.8         0          0     
129            3                  0.8         0          0     
130            3                  0.8         1          0     
131            13                 0.8         0          0     
132            3                  0.8         0          0     
133            3                  0.9         0          0     
134            1                  0.8         0          0     
135            3                  0.8         0          0     
136            23                 0.7         1          0     
137            6                  0.8         0          0     
138            3                  0.8         1          0     
139            3                  0.8         0          0     
140            3                  0.8         0          0     
141            3                  0.8         0          0     
142            6                  0.8         0          0     
143            13                 0.8         0          0     
144            13                 0.8         1          0     
145            3                  0.8         0          0     
146            13                 0.8         0          0     
147            3                  0.8         0          0     
148            13                 0.7         0          0     
149            3                  0.8         1          0     
150            3                  0.8         0          0     
151            13                 0.7         0          0     
152            13                 0.8         0          0     
153            3                  0.9         0          0     
154            3                  0.8         0          0     
155            13                 0.8         0          0     
156            3                  0.7         1          0     
157            3                  0.9         0          0     
158            3                  0.8         0          0     
159            3                  0.8         0          0     
160            13                 0.8         0          0     
161            3                  0.9         0          0     
162            13                 0.8         0          0     
163            3                  0.9         0          0     
164            3                  0.8         0          0     
165            3                  0.8         0          0     
166            13                 0.8         0          0     
167            3                  0.8         1          0     
168            3                  0.8         0          0     
169            23                 0.7         0          0     
170            3                  0.8         1          0     
171            6                  0.7         0          0     
172            6                  0.8         1          0     
173            3                  0.8         1          0     
174            13                 0.7         0          0     
175            3                  0.7         1          0     
176            3                  0.8         0          0     
177            13                 0.8         0          0     
178            3                  0.8         1          0     
179            13                 0.8         0          0     
180            3                  0.8         1          0     
181            1                  0.8         1          0     
182            16                 0.8         0          0     
183            23                 0.6         0          0     
184            13                 0.7         1          0     
185            6                  0.8         0          0     
186            0                  0.9         0          0     
187            3                  0.8         1          0     
188            13                 0.8         0          0     
189            13                 0.7         0          0     
190            13                 0.7         0          0     
191            23                 0.6         1          0     
192            6                  0.8         0          0     
193            3                  0.7         1          0     
194            3                  0.8         0          0     
195            13                 0.8         0          0     
196            13                 0.8         0          0     
197            13                 0.8         1          0     
198            3                  0.9         0          0     
199            3                  0.8         1          0     
200            1                  0.8         0          0     
201            3                  0.9         0          0     
202            1                  0.8         1          0     
203            19                 0.9         0          0     
204            13                 0.8         1          0     
205            13                 0.7         1          0     
206            6                  0.8         1          0     
207            23                 0.7         0          0     
208            3                  0.8         0          0     
209            3                  0.9         1          0     
210            3                  0.9         0          0     
211            3                  0.8         0          0     
212            13                 0.8         0          0     
213            13                 0.8         0          0     
214            3                  0.8         0          0     
215            3                  0.8         0          0     
216            6                  0.7         0          0     
217            3                  0.8         1          0     
218            3                  0.8         0          0     
219            23                 0.7         1          0     
220            13                 0.8         0          0     
221            13                 0.8         0          0     
222            13                 0.8         0          0     
223            6                  0.8         0          0     
224            3                  0.8         1          0     
225            3                  0.8         0          0     
226            13                 0.7         0          0     
227            13                 0.8         0          0     
228            3                  0.8         0          0     
229            13                 0.8         1          0     
230            3                  0.8         0          0     
231            3                  0.8         0          0     
232            3                  0.7         1          0     
233            0                  0.9         0          0     
234            16                 0.8         0          0     
235            6                  0.7         0          0     
236            3                  0.8         0          0     
237            13                 0.8         0          0     
238            3                  0.8         0          0     
239            13                 0.8         0          0     
240            13                 0.7         0          0     
241            6                  0.8         0          0     
242            6                  0.8         1          0     
243            3                  0.8         0          0     
244            13                 0.8         0          0     
245            13                 0.7         0          0     
246            23                 0.7         0          0     
247            3                  0.8         1          0     
248            3                  0.8         0          0     
249            13                 0.8         0          0     
250            3                  0.9         0          0     
251            13                 0.8         0          0     
252            3                  0.9         0          0     
253            3                  0.8         0          0     
254            13                 0.7         1          0     
255            3                  0.9         1          0     
256            13                 0.8         0          0     
257            6                  0.8         0          0     
258            3                  0.8         0          0     
259            3                  0.8         1          0     
260            1                  0.8         0          0     
261            13                 0.8         0          0     
262            13                 0.7         1          0     
263            23                 0.7         0          0     
264            13                 0.8         0          0     
265            3                  0.8         0          0     
266            13                 0.7         0          0     
267            13                 0.7         1          0     
268            3                  0.8         1          0     
269            6                  0.8         0          0     
270            13                 0.7         0          0     
271            13                 0.8         1          0     
272            13                 0.8         0          0     
273            3                  0.8         0          0     
274            3                  0.8         0          0     
275            3                  0.8         1          0     
276            13                 0.8         1          0     
277            3                  0.8         0          0     
278            3                  0.8         1          0     
279            13                 0.8         0          0     
280            3                  0.8         0          0     
281            13                 0.8         1          0     
282            23                 0.6         0          0     
283            3                  0.7         1          0     
284            13                 0.8         0          0     
285            3                  0.8         1          0     
286            6                  0.7         0          0     
287            0                  0.9         0          0     
288            3                  0.8         0          0     
289            13                 0.8         0          0     
290            3                  0.8         0          0     
291            13                 0.8         0          0     
292            13                 0.8         0          0     
293            13                 0.8         0          0     
294            1                  0.9         0          0     
295            13                 0.8         1          0     
296            6                  0.8         1          0     
297            3                  0.8         1          0     
298            3                  0.8         0          0     
299            3                  0.8         0          0     
300            13                 0.8         0          0     
301            13                 0.8         1          0     
302            13                 0.8         0          0     
303            3                  0.8         1          0     
304            1                  0.8         0          0     
305            3                  0.8         0          0     
306            13                 0.8         0          0     
307            3                  0.7         0          0     
308            13                 0.7         0          0     
309            23                 0.7         1          0     
310            3                  0.7         1          0     
311            13                 0.8         1          0     
312            13                 0.8         0          0     
313            1                  0.8         0          0     
314            3                  0.8         0          0     
315            3                  0.7         0          0     
316            6                  0.8         0          0     
317            6                  0.7         1          0     
318            3                  0.8         1          0     
319            3                  0.8         1          0     
320            13                 0.8         1          0     
321            1                  0.8         0          0     
322            16                 0.8         0          0     
323            13                 0.8         0          0     
324            3                  0.8         0          0     
325            0                  0.9         0          0     
326            3                  0.8         1          0     
327            1                  0.8         0          0     
328            13                 0.8         1          0     
329            3                  0.8         0          0     
330            3                  0.8         0          0     
331            13                 0.8         1          0     
332            6                  0.8         1          0     
333            6                  0.8         0          0     
334            13                 0.8         0          0     
335            13                 0.8         0          0     
336            3                  0.8         1          0     
337            3                  0.8         1          0     
338            23                 0.7         1          0     
339            3                  0.9         0          0     
340            13                 0.8         1          0     
341            13                 0.7         1          0     
342            13                 0.8         0          0     
343            1                  0.8         0          0     
344            23                 0.7         0          0     
345            13                 0.7         0          0     
346            13                 0.8         1          0     
347            13                 0.8         1          0     
348            3                  0.8         0          0     
349            3                  0.8         0          0     
350            13                 0.8         1          0     
351            13                 0.8         0          0     
352            13                 0.8         0          0     
353            16                 0.7         0          0     
354            13                 0.8         0          0     
355            13                 0.7         1          0     
356            13                 0.7         0          0     
357            3                  0.8         0          0     
358            13                 0.7         0          0     
359            25                 0.8         0          0     
360            23                 0.6         1          0     
361            3                  0.8         0          0     
362            3                  0.7         0          0     
363            3                  0.8         1          0     
364            13                 0.8         1          0     
365            3                  0.7         0          0     
366            3                  0.8         0          0     
367            3                  0.8         0          0     
368            3                  0.8         1          0     
369            0                  0.9         0          0     
370            3                  0.9         0          0     
371            13                 0.7         0          0     
372            3                  0.8         0          0     
373            13                 0.8         1          0     
374            3                  0.8         1          0     
375            3                  0.8         1          0     
376            13                 0.7         1          0     
377            13                 0.8         0          0     
378            23                 0.7         0          0     
379            3                  0.8         0          0     
380            3                  0.8         1          0     
381            3                  0.8         0          0     
382            10                 0.8         0          0     
383            13                 0.7         0          0     
384            3                  0.8         0          0     
385            3                  0.8         1          0     
386            23                 0.7         0          0     
387            13                 0.7         0          0     
388            13                 0.8         1          0     
389            3                  0.8         0          0     
390            3                  0.7         0          0     
391            3                  0.7         0          0     
392            13                 0.8         0          0     
393            3                  0.7         0          0     
394            13                 0.8         0          0     
395            13                 0.7         1          0     
396            29                 0.8         1          0     
397            3                  0.8         1          0     
398            3                  0.7         1          0     
399            3                  0.8         0          0     
400            3                  0.9         1          0     
401            13                 0.8         1          0     
402            13                 0.8         1          0     
403            3                  0.8         0          0     
404            13                 0.8         1          0     
405            6                  0.8         1          0     
406            13                 0.8         0          0     
407            3                  0.8         1          0     
408            10                 0.8         0          0     
409            13                 0.8         0          0     
410            3                  0.8         1          0     
411            13                 0.8         0          0     
412            3                  0.7         0          0     
413            13                 0.8         1          0     
414            3                  0.8         1          0     
415            6                  0.7         0          0     
416            13                 0.8         1          0     
417            3                  0.7         1          0     
418            13                 0.8         0          0     
419            3                  0.7         0          0     
420            13                 0.7         0          0     
421            6                  0.8         1          0     
422            13                 0.8         0          0     
423            3                  0.8         0          0     
424            6                  0.8         0          0     
425            3                  0.8         0          0     
426            1                  0.8         0          0     
427            13                 0.7         0          0     
428            13                 0.8         0          0     
429            3                  0.8         1          0     
430            13                 0.8         1          0     
