--- Session started : 2021-08-21-150315
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              26                 0.9         1          0     
1              23                 0.9         0          0     
2              21                 0.8         0          0     
3              23                 0.9         1          0     
4              26                 0.9         0          0     
5              26                 0.9         0          0     
6              21                 0.7         1          0     
7              3                  0.8         0          0     
8              21                 0.7         0          0     
9              23                 0.9         0          0     
10             26                 0.9         0          0     
11             26                 0.7         1          0     
12             21                 0.7         0          0     
13             36                 0.8         1          0     
14             21                 0.7         0          0     
15             26                 0.9         1          0     
16             26                 0.7         1          0     
17             26                 0.9         0          0     
18             21                 0.7         0          0     
19             26                 0.9         1          0     
20             3                  0.9         0          0     
21             26                 0.9         1          0     
22             21                 0.8         0          0     
23             3                  0.9         0          0     
24             26                 0.7         1          0     
25             21                 0.8         0          0     
26             26                 0.8         0          0     
27             36                 0.8         0          0     
28             26                 0.9         1          0     
29             36                 0.8         0          0     
30             26                 0.7         1          0     
31             21                 0.8         1          0     
32             26                 0.9         1          0     
33             21                 0.7         1          0     
34             26                 0.9         1          0     
35             21                 0.8         1          0     
36             26                 0.7         1          0     
37             26                 0.9         0          0     
38             36                 0.8         0          0     
39             26                 0.9         1          0     
40             26                 0.9         1          0     
41             36                 0.8         0          0     
42             21                 0.7         0          0     
43             21                 0.8         0          0     
44             36                 0.8         0          0     
45             26                 0.9         0          0     
46             26                 0.9         0          0     
47             31                 0.8         0          0     
48             21                 0.8         0          0     
49             26                 0.9         0          0     
50             21                 0.8         1          0     
51             36                 0.8         1          0     
52             36                 0.7         0          0     
53             26                 0.9         0          0     
54             36                 0.8         0          0     
55             26                 0.9         1          0     
56             26                 0.9         0          0     
57             21                 0.8         0          0     
58             21                 0.8         0          0     
59             21                 0.8         0          0     
60             21                 0.8         0          0     
61             26                 0.8         1          0     
62             36                 0.8         0          0     
63             26                 0.8         0          0     
64             3                  0.9         0          0     
65             21                 0.7         0          0     
66             26                 0.9         1          0     
67             21                 0.7         0          0     
68             23                 0.8         1          0     
69             21                 0.7         1          0     
70             21                 0.8         1          0     
71             21                 0.7         0          0     
72             21                 0.7         1          0     
73             23                 0.9         0          0     
74             36                 0.8         0          0     
75             21                 0.8         0          0     
76             21                 0.7         1          0     
77             21                 0.8         0          0     
78             21                 0.8         0          0     
79             26                 0.9         1          0     
80             21                 0.7         0          0     
81             26                 0.9         0          0     
82             21                 0.8         0          0     
83             26                 0.9         0          0     
84             23                 0.9         1          0     
85             5                  0.8         0          0     
86             26                 0.9         0          0     
87             23                 0.9         0          0     
88             21                 0.7         0          0     
89             31                 0.9         0          0     
90             21                 0.8         0          0     
91             23                 0.8         0          0     
92             26                 0.9         1          0     
93             21                 0.8         0          0     
94             37                 0.8         1          0     
95             26                 0.9         0          0     
96             26                 0.9         0          0     
97             36                 0.8         0          0     
