--- Session started : 2021-08-21-150318
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              16                 0.8         1          0     
1              15                 0.8         1          0     
2              16                 0.8         0          0     
3              15                 0.8         0          0     
4              15                 0.8         0          0     
5              16                 0.8         0          0     
6              16                 0.8         0          0     
7              15                 0.7         0          0     
8              15                 0.8         0          0     
9              15                 0.8         0          0     
10             16                 0.7         1          0     
11             27                 0.7         0          0     
12             27                 0.8         1          0     
13             15                 0.7         1          0     
14             15                 0.7         0          0     
15             16                 0.8         1          0     
16             15                 0.8         0          0     
17             15                 0.7         0          0     
18             15                 0.8         1          0     
19             15                 0.7         1          0     
20             16                 0.7         1          0     
21             15                 0.7         1          0     
22             5                  0.8         1          0     
23             15                 0.7         0          0     
24             16                 0.8         0          0     
25             16                 0.8         1          0     
26             16                 0.7         0          0     
27             15                 0.6         1          0     
28             16                 0.8         1          0     
29             15                 0.7         0          0     
30             15                 0.8         0          0     
31             15                 0.7         0          0     
32             27                 0.7         1          0     
33             16                 0.8         0          0     
34             16                 0.8         0          0     
35             16                 0.8         0          0     
36             16                 0.8         0          0     
37             15                 0.7         1          0     
38             15                 0.7         1          0     
39             16                 0.8         0          0     
40             16                 0.8         0          0     
41             16                 0.7         1          0     
42             15                 0.8         0          0     
43             15                 0.8         1          0     
44             15                 0.7         1          0     
45             15                 0.8         0          0     
46             16                 0.8         0          0     
47             16                 0.8         0          0     
48             16                 0.8         1          0     
49             16                 0.8         0          0     
50             16                 0.8         0          0     
51             15                 0.8         1          0     
52             16                 0.8         0          0     
53             15                 0.8         1          0     
54             15                 0.7         0          0     
55             15                 0.8         1          0     
56             15                 0.8         1          0     
57             15                 0.7         0          0     
58             16                 0.6         1          0     
59             27                 0.8         0          0     
60             16                 0.8         0          0     
61             15                 0.8         0          0     
62             15                 0.6         1          0     
63             16                 0.8         1          0     
64             15                 0.8         0          0     
