--- Session started : 2021-08-21-145605
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              173                0.7         1          0     
1              90                 0.8         0          0     
2              49                 0.9         1          0     
3              49                 0.9         1          0     
4              333                0.8         1          0     
5              333                0.9         0          0     
6              173                0.8         1          0     
7              49                 0.9         0          0     
8              173                0.9         1          0     
9              49                 0.9         1          0     
10             345                0.7         0          0     
11             333                0.8         0          0     
12             345                0.8         0          0     
13             181                0.9         0          0     
14             173                0.8         1          0     
15             49                 0.9         1          0     
16             345                0.8         1          0     
17             49                 0.9         1          0     
18             49                 0.9         1          0     
19             252                0.8         0          0     
20             181                0.9         1          0     
21             181                0.9         0          0     
22             49                 0.9         1          0     
23             333                0.8         1          0     
24             49                 0.9         0          0     
25             90                 0.8         0          0     
26             181                0.8         0          0     
27             49                 0.9         0          0     
28             49                 0.9         0          0     
29             49                 0.8         1          0     
30             31                 0.8         0          0     
31             90                 0.8         1          0     
32             181                0.9         0          0     
33             173                0.8         0          0     
34             90                 0.8         0          0     
35             52                 0.8         0          0     
36             181                0.9         0          0     
37             52                 0.8         0          0     
38             333                0.8         0          0     
39             90                 0.7         1          0     
40             173                0.9         0          0     
41             181                0.9         1          0     
42             333                0.8         1          0     
43             52                 0.9         0          0     
44             184                0.9         0          0     
45             173                0.8         0          0     
46             333                0.8         0          0     
47             49                 0.9         0          0     
48             333                0.7         0          0     
49             90                 0.8         1          0     
50             345                0.8         0          0     
51             90                 0.8         0          0     
52             173                0.9         1          0     
53             300                0.7         0          0     
54             333                0.7         0          0     
55             181                0.9         0          0     
56             90                 0.8         1          0     
57             49                 0.9         1          0     
58             49                 0.8         0          0     
59             181                0.9         0          0     
60             90                 0.8         0          0     
61             333                0.8         1          0     
62             90                 0.8         1          0     
63             49                 0.9         1          0     
64             52                 0.8         0          0     
65             173                0.8         1          0     
66             90                 0.8         0          0     
67             173                0.9         1          0     
68             49                 0.8         1          0     
69             90                 0.8         0          0     
70             333                0.8         1          0     
71             49                 0.7         1          0     
72             49                 0.8         0          0     
73             90                 0.7         1          0     
74             49                 0.8         1          0     
75             181                0.9         0          0     
76             49                 0.8         0          0     
77             49                 0.9         0          0     
78             173                0.9         0          0     
79             345                0.8         0          0     
80             90                 0.8         0          0     
81             90                 0.8         0          0     
82             345                0.7         0          0     
83             49                 0.9         0          0     
84             52                 0.8         0          0     
85             173                0.8         0          0     
86             173                0.9         0          0     
87             181                0.8         1          0     
88             173                0.8         0          0     
89             181                0.9         0          0     
90             181                0.9         1          0     
91             333                0.8         0          0     
92             333                0.8         0          0     
93             173                0.9         1          0     
94             173                0.8         1          0     
95             333                0.8         1          0     
96             49                 0.8         1          0     
97             173                0.8         1          0     
98             173                0.8         0          0     
99             173                0.8         0          0     
100            90                 0.7         0          0     
101            52                 0.8         0          0     
102            345                0.8         0          0     
103            49                 0.8         1          0     
104            52                 0.8         1          0     
105            90                 0.8         0          0     
106            173                0.8         1          0     
107            90                 0.7         0          0     
108            173                0.8         1          0     
109            173                0.8         0          0     
110            90                 0.8         0          0     
111            173                0.9         1          0     
112            49                 0.9         0          0     
113            173                0.9         1          0     
114            52                 0.8         1          0     
115            49                 0.8         0          0     
116            90                 0.8         0          0     
117            345                0.8         1          0     
118            173                0.9         0          0     
119            90                 0.8         0          0     
120            49                 0.9         1          0     
121            90                 0.8         0          0     
122            333                0.8         0          0     
123            173                0.8         1          0     
124            173                0.8         1          0     
125            49                 0.9         1          0     
126            90                 0.8         0          0     
127            90                 0.8         1          0     
128            181                0.8         1          0     
129            52                 0.9         0          0     
130            173                0.8         1          0     
131            90                 0.7         0          0     
132            231                0.8         0          0     
133            49                 0.9         0          0     
134            90                 0.7         1          0     
135            181                0.8         0          0     
136            173                0.7         0          0     
137            345                0.8         0          0     
138            173                0.9         1          0     
139            333                0.8         0          0     
140            333                0.8         1          0     
141            333                0.8         0          0     
142            333                0.8         0          0     
143            184                0.7         0          0     
144            52                 0.9         0          0     
145            345                0.7         0          0     
146            231                0.9         0          0     
147            52                 0.8         0          0     
148            49                 0.8         1          0     
149            173                0.9         0          0     
150            49                 0.9         0          0     
151            173                0.9         1          0     
152            173                0.8         0          0     
153            90                 0.8         0          0     
154            173                0.9         0          0     
155            345                0.8         1          0     
156            181                0.9         0          0     
157            181                0.9         0          0     
158            173                0.9         0          0     
159            345                0.8         0          0     
160            90                 0.7         0          0     
161            173                0.9         0          0     
162            173                0.8         0          0     
163            181                0.9         0          0     
164            173                0.8         0          0     
165            49                 0.8         1          0     
166            49                 0.8         0          0     
167            333                0.8         0          0     
168            90                 0.8         0          0     
169            90                 0.8         1          0     
170            52                 0.9         0          0     
171            90                 0.8         0          0     
172            49                 0.9         0          0     
173            181                0.9         1          0     
174            90                 0.8         0          0     
175            49                 0.9         1          0     
176            90                 0.8         0          0     
177            333                0.8         1          0     
178            49                 0.8         1          0     
179            49                 0.9         1          0     
180            333                0.8         0          0     
181            173                0.9         0          0     
182            31                 0.9         0          0     
183            49                 0.8         1          0     
184            204                0.8         0          0     
185            90                 0.7         0          0     
186            173                0.9         0          0     
187            49                 0.9         0          0     
188            181                0.8         1          0     
189            352                0.8         0          0     
190            173                0.9         0          0     
191            90                 0.8         1          0     
192            49                 0.8         1          0     
193            49                 0.8         1          0     
194            49                 0.8         1          0     
195            49                 0.8         0          0     
196            333                0.8         1          0     
197            345                0.8         0          0     
198            173                0.9         1          0     
199            173                0.8         0          0     
200            52                 0.8         0          0     
201            49                 0.9         1          0     
202            90                 0.8         1          0     
203            49                 0.9         1          0     
204            173                0.9         0          0     
205            49                 0.9         1          0     
206            49                 0.9         0          0     
207            173                0.8         0          0     
208            90                 0.8         0          0     
209            49                 0.9         1          0     
210            49                 0.8         0          0     
211            333                0.8         0          0     
212            90                 0.8         0          0     
213            333                0.8         0          0     
214            90                 0.8         1          0     
215            345                0.8         0          0     
216            345                0.8         0          0     
217            49                 0.9         1          0     
218            333                0.8         1          0     
219            49                 0.9         0          0     
220            333                0.8         1          0     
221            345                0.7         0          0     
222            231                0.8         0          0     
223            49                 0.7         1          0     
224            173                0.7         1          0     
225            49                 0.8         1          0     
226            173                0.8         0          0     
227            173                0.8         1          0     
228            173                0.8         0          0     
229            90                 0.7         1          0     
230            333                0.8         0          0     
231            345                0.8         0          0     
232            90                 0.8         0          0     
233            49                 0.9         1          0     
234            90                 0.8         1          0     
235            49                 0.9         0          0     
236            345                0.8         0          0     
237            49                 0.8         0          0     
238            345                0.8         0          0     
239            173                0.8         1          0     
240            173                0.9         0          0     
241            333                0.8         1          0     
242            333                0.8         0          0     
243            173                0.9         1          0     
244            173                0.8         0          0     
245            49                 0.8         0          0     
246            49                 0.7         0          0     
247            49                 0.9         1          0     
248            333                0.8         0          0     
249            49                 0.8         0          0     
250            181                0.9         0          0     
251            90                 0.8         1          0     
252            49                 0.7         1          0     
253            231                0.8         0          0     
254            181                0.9         0          0     
255            220                0.8         0          0     
256            90                 0.7         0          0     
257            333                0.8         0          0     
258            90                 0.7         1          0     
259            90                 0.7         0          0     
260            90                 0.8         1          0     
261            90                 0.8         1          0     
262            49                 0.9         0          0     
263            173                0.8         0          0     
264            345                0.8         0          0     
265            173                0.8         0          0     
266            49                 0.9         0          0     
267            64                 0.8         1          0     
268            181                0.9         1          0     
269            173                0.9         0          0     
270            333                0.8         1          0     
271            90                 0.8         0          0     
272            49                 0.8         0          0     
273            49                 0.9         0          0     
274            31                 0.9         0          0     
275            333                0.8         1          0     
276            90                 0.8         0          0     
277            333                0.8         1          0     
278            333                0.7         0          0     
279            90                 0.7         0          0     
280            345                0.7         1          0     
281            90                 0.8         0          0     
282            173                0.8         1          0     
283            333                0.8         1          0     
284            204                0.8         0          0     
285            333                0.8         0          0     
286            181                0.9         1          0     
287            90                 0.8         0          0     
288            49                 0.9         0          0     
289            173                0.8         0          0     
290            173                0.8         1          0     
291            137                0.8         0          0     
292            173                0.8         0          0     
293            52                 0.8         1          0     
294            333                0.7         0          0     
295            173                0.9         0          0     
296            49                 0.9         0          0     
297            173                0.7         1          0     
298            333                0.8         0          0     
299            49                 0.9         1          0     
300            90                 0.9         0          0     
301            90                 0.8         0          0     
302            173                0.9         1          0     
303            90                 0.8         0          0     
304            181                0.8         0          0     
305            173                0.9         0          0     
306            49                 0.9         1          0     
307            90                 0.8         1          0     
308            49                 0.9         0          0     
309            90                 0.7         0          0     
310            181                0.8         0          0     
311            173                0.8         0          0     
312            90                 0.8         0          0     
313            90                 0.7         0          0     
314            231                0.8         0          0     
315            345                0.7         0          0     
316            173                0.8         0          0     
317            52                 0.8         0          0     
318            49                 0.9         1          0     
319            49                 0.9         0          0     
320            181                0.8         1          0     
321            90                 0.8         0          0     
322            173                0.9         0          0     
323            90                 0.8         1          0     
324            49                 0.9         0          0     
325            49                 0.9         0          0     
326            181                0.8         1          0     
327            173                0.9         1          0     
328            90                 0.8         1          0     
329            49                 0.9         1          0     
330            333                0.8         0          0     
331            345                0.8         0          0     
332            333                0.8         1          0     
333            49                 0.9         1          0     
334            345                0.8         0          0     
335            333                0.8         0          0     
336            90                 0.8         1          0     
337            181                0.9         0          0     
338            181                0.9         0          0     
339            90                 0.8         0          0     
340            173                0.8         0          0     
341            90                 0.8         0          0     
342            90                 0.8         1          0     
343            333                0.8         0          0     
344            90                 0.7         1          0     
345            345                0.8         1          0     
346            173                0.9         0          0     
347            49                 0.8         1          0     
348            49                 0.9         0          0     
349            90                 0.8         0          0     
350            90                 0.8         1          0     
351            52                 0.8         0          0     
352            90                 0.7         0          0     
353            345                0.8         0          0     
354            52                 0.8         0          0     
355            90                 0.7         0          0     
356            90                 0.8         0          0     
357            37                 0.9         0          0     
358            90                 0.8         0          0     
359            90                 0.8         1          0     
360            173                0.7         1          0     
361            173                0.9         1          0     
362            49                 0.8         0          0     
363            173                0.7         1          0     
364            49                 0.8         1          0     
365            345                0.8         0          0     
366            173                0.7         0          0     
367            173                0.9         1          0     
368            49                 0.8         1          0     
369            49                 0.9         0          0     
370            333                0.8         0          0     
371            90                 0.8         0          0     
372            173                0.8         0          0     
373            345                0.8         0          0     
374            90                 0.8         0          0     
375            333                0.8         0          0     
376            52                 0.9         0          0     
377            49                 0.8         0          0     
378            90                 0.7         0          0     
379            90                 0.8         0          0     
380            49                 0.8         1          0     
381            90                 0.8         1          0     
382            173                0.8         0          0     
383            49                 0.8         0          0     
Prediction accuracy  = 242 out of 384 (63.02%)
--- Session ended : 2021-08-21-145605
