--- Session started : 2021-08-26-143110
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              317                 1          0          0     
1              221                 1          1          0     
2              213                 1          0          0     
3              39                  1          0          0     
4              128                 1          0          1     
5              86                  1          0          0     
6              151                 1          0          0     
7              364                 1          0          0     
8              294                 1          1          1     
9              20                  1          1          0     
10             212                 1          0          0     
11             87                  1          0          0     
12             302                 1          1          1     
13             302                 1          1          1     
14             262                 1          0          0     
15             63                  1          0          1     
16             277                 1          0          0     
17             106                 1          1          0     
18             330                 1          0          0     
19             0                   1          1          0     
20             181                 1          0          0     
21             310                 1          0          0     
22             172                 1          0          0     
23             124                 1          1          0     
24             341                 1          0          1     
25             182                 1          0          0     
26             170                 1          1          0     
27             230                 1          0          1     
28             248                 1          0          0     
29             106                 1          1          0     
30             72                  1          1          0     
31             319                 1          0          0     
32             256                 1          0          0     
33             184                 1          0          0     
34             93                  1          0          1     
35             325                 1          0          1     
36             118                 1          0          0     
37             34                  1          1          0     
38             361                 1          0          0     
39             25                  1          1          0     
40             224                 1          0          0     
41             69                  1          0          0     
42             268                 1          0          0     
43             298                 1          0          0     
44             315                 1          0          0     
45             354                 1          0          0     
46             216                 1          0          1     
47             76                  1          0          0     
48             215                 1          0          0     
49             181                 1          0          0     
50             199                 1          0          0     
51             336                 1          0          1     
52             143                 1          0          0     
53             1                   1          0          1     
54             379                 1          1          1     
55             54                  1          1          1     
56             23                  1          0          0     
57             179                 1          1          0     
58             295                 1          0          0     
59             112                 1          0          1     
60             344                 1          0          0     
61             302                 1          1          1     
62             339                 1          1          1     
63             16                  1          0          1     
64             175                 1          0          0     
65             280                 1          0          0     
66             81                  1          0          0     
67             34                  1          0          0     
68             271                 1          1          0     
69             50                  1          1          0     
70             197                 1          0          1     
71             145                 1          0          0     
72             368                 1          0          1     
73             276                 1          1          0     
74             102                 1          1          0     
75             225                 1          0          1     
76             99                  1          0          1     
77             204                 1          0          1     
78             68                  1          0          0     
79             101                 1          0          1     
80             190                 1          1          1     
81             144                 1          0          1     
82             302                 1          1          1     
83             50                  1          0          0     
84             216                 1          1          1     
85             203                 1          0          0     
86             298                 1          1          0     
87             49                  1          1          1     
88             337                 1          1          1     
89             302                 1          1          1     
90             230                 1          1          1     
