--- Session started : 2021-08-21-145610
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              329                0.8         0          0     
1              87                 0.8         0          0     
2              165                0.9         1          0     
3              263                0.9         0          0     
4              169                0.8         0          0     
5              263                0.9         1          0     
6              329                0.8         0          0     
7              169                0.9         0          0     
8              169                0.9         0          0     
9              87                 0.8         1          0     
10             169                0.9         0          0     
11             165                0.9         0          0     
12             338                0.8         0          0     
13             263                0.9         1          0     
14             165                0.8         0          0     
15             165                0.9         1          0     
16             165                0.9         0          0     
17             165                0.9         0          0     
18             165                0.7         1          0     
19             169                0.9         0          0     
20             165                0.8         0          0     
21             87                 0.8         1          0     
22             165                0.9         0          0     
23             282                0.8         0          0     
24             338                0.8         0          0     
25             165                0.7         1          0     
26             87                 0.9         0          0     
27             165                0.8         1          0     
28             53                 0.8         1          0     
29             165                0.9         0          0     
30             263                0.8         0          0     
31             165                0.8         1          0     
32             39                 0.8         0          0     
33             87                 0.9         1          0     
34             329                0.8         0          0     
35             87                 0.8         1          0     
36             165                0.9         0          0     
37             165                0.9         0          0     
38             338                0.8         0          0     
39             165                0.9         0          0     
40             263                0.9         0          0     
41             263                0.8         1          0     
42             87                 0.9         0          0     
43             343                0.8         0          0     
44             87                 0.8         0          0     
45             39                 0.8         0          0     
46             87                 0.8         0          0     
47             87                 0.8         0          0     
48             165                0.9         1          0     
49             87                 0.9         0          0     
50             165                0.9         1          0     
51             87                 0.9         0          0     
52             165                0.9         1          0     
53             165                0.8         0          0     
54             165                0.9         1          0     
55             87                 0.8         0          0     
56             165                0.9         0          0     
57             329                0.8         0          0     
58             165                0.9         0          0     
59             338                0.8         0          0     
60             338                0.8         0          0     
61             87                 0.8         0          0     
62             165                0.8         0          0     
63             338                0.8         0          0     
64             165                0.8         1          0     
65             338                0.8         0          0     
66             165                0.8         0          0     
67             165                0.9         1          0     
68             263                0.9         0          0     
69             263                0.8         0          0     
70             329                0.8         0          0     
71             329                0.8         0          0     
72             87                 0.8         1          0     
73             87                 0.8         1          0     
74             165                0.8         1          0     
75             338                0.8         1          0     
76             169                0.9         0          0     
77             87                 0.8         1          0     
78             165                0.9         0          0     
79             165                0.9         1          0     
80             169                0.9         0          0     
81             87                  1          0          0     
82             87                 0.8         0          0     
83             169                0.9         0          0     
84             87                 0.8         0          0     
85             87                 0.9         0          0     
86             338                0.8         1          0     
87             165                0.9         1          0     
88             329                0.8         0          0     
89             165                0.9         0          0     
90             329                0.8         0          0     
91             87                 0.8         0          0     
92             263                0.8         1          0     
93             338                0.8         0          0     
94             165                0.9         0          0     
95             338                0.8         0          0     
96             343                0.8         0          0     
97             87                 0.8         0          0     
98             329                0.8         1          0     
99             263                0.9         0          0     
100            87                 0.8         1          0     
101            343                0.8         1          0     
102            165                0.9         0          0     
103            87                 0.9         0          0     
104            343                0.8         0          0     
105            165                0.9         1          0     
106            87                 0.9         1          0     
107            338                0.8         0          0     
108            182                0.8         1          0     
109            165                0.9         1          0     
110            87                 0.9         0          0     
111            87                 0.8         1          0     
112            165                0.8         0          0     
113            87                 0.8         0          0     
114            165                0.8         1          0     
115            165                0.9         0          0     
116            165                0.9         0          0     
117            87                 0.9         1          0     
118            263                0.8         1          0     
119            87                  1          0          0     
120            165                0.9         0          0     
121            263                0.9         0          0     
122            87                 0.8         1          0     
123            87                 0.8         1          0     
124            165                0.8         1          0     
125            165                0.8         0          0     
126            165                0.8         0          0     
127            87                 0.8         1          0     
128            165                0.9         1          0     
129            165                0.9         0          0     
130            165                0.7         0          0     
131            338                0.8         0          0     
132            87                 0.8         1          0     
133            338                0.8         0          0     
134            70                 0.8         0          0     
135            165                0.9         0          0     
136            165                0.9         1          0     
137            263                0.8         0          0     
138            263                0.9         0          0     
139            165                0.8         0          0     
140            343                0.8         0          0     
141            263                0.8         1          0     
142            329                0.8         0          0     
143            87                 0.8         1          0     
144            87                 0.8         0          0     
145            87                 0.8         1          0     
146            87                 0.8         0          0     
147            165                0.8         0          0     
148            329                0.8         0          0     
149            165                0.8         0          0     
150            338                0.8         0          0     
151            87                 0.9         1          0     
152            165                0.9         1          0     
153            263                0.9         1          0     
154            87                 0.8         0          0     
155            87                 0.8         0          0     
156            87                 0.8         1          0     
157            329                0.8         1          0     
158            87                 0.8         0          0     
159            165                0.9         1          0     
160            87                 0.8         0          0     
161            165                0.8         0          0     
162            87                 0.8         0          0     
163            165                0.8         0          0     
164            263                0.9         1          0     
165            165                0.9         0          0     
166            338                0.8         1          0     
167            87                 0.9         0          0     
168            338                0.8         0          0     
169            165                0.9         1          0     
170            338                0.8         0          0     
171            165                0.9         0          0     
172            87                 0.8         0          0     
173            165                0.9         1          0     
174            165                0.8         0          0     
175            87                 0.8         0          0     
176            87                  1          1          0     
177            165                0.9         0          0     
178            87                 0.8         1          0     
179            87                 0.9         1          0     
180            263                0.8         0          0     
181            87                 0.8         1          0     
182            165                0.9         0          0     
183            87                 0.8         1          0     
184            165                0.8         0          0     
185            165                0.9         0          0     
186            338                0.8         0          0     
187            87                 0.9         1          0     
188            87                 0.9         1          0     
189            87                 0.9         0          0     
190            282                0.8         0          0     
191            165                0.8         0          0     
192            87                 0.9         1          0     
193            27                 0.9         0          0     
194            165                0.9         0          0     
195            87                 0.8         0          0     
196            165                0.8         0          0     
197            329                0.8         0          0     
198            165                0.9         1          0     
199            165                0.8         0          0     
200            329                0.8         0          0     
201            165                0.8         0          0     
202            263                0.9         0          0     
203            165                0.8         1          0     
204            165                0.9         0          0     
205            343                0.8         0          0     
206            329                0.8         1          0     
207            165                0.9         1          0     
208            87                 0.8         0          0     
209            343                0.8         1          0     
210            329                0.8         0          0     
211            87                 0.9         1          0     
212            263                0.8         0          0     
213            165                0.8         0          0     
214            165                0.7         0          0     
215            87                 0.9         1          0     
216            338                0.8         0          0     
217            329                0.8         0          0     
218            87                 0.8         0          0     
219            263                0.9         1          0     
220            99                 0.9         0          0     
221            338                0.8         0          0     
222            165                0.9         0          0     
223            165                0.9         0          0     
224            87                 0.8         0          0     
225            338                0.8         0          0     
226            87                 0.9         0          0     
227            87                 0.8         0          0     
228            263                0.9         0          0     
229            263                0.8         1          0     
230            263                0.9         0          0     
231            263                0.9         1          0     
232            338                0.8         0          0     
233            87                 0.9         1          0     
234            87                 0.8         0          0     
235            343                0.8         0          0     
236            211                0.8         0          0     
237            329                0.8         0          0     
238            263                0.9         1          0     
239            165                0.8         0          0     
240            338                0.8         1          0     
241            87                 0.8         0          0     
