--- Session started : 2021-08-21-145818
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              22                 0.9         0          0     
1              105                0.8         0          0     
2              105                0.8         0          0     
3              254                0.8         0          0     
4              254                0.8         0          0     
5              22                 0.9         0          0     
6              22                 0.8         0          0     
7              120                0.9         0          0     
8              120                0.9         1          0     
9              120                0.9         0          0     
10             254                0.8         1          0     
11             254                0.7         0          0     
12             22                 0.9         0          0     
13             105                0.8         1          0     
14             172                0.8         0          0     
15             105                0.7         0          0     
16             105                0.8         0          0     
17             105                0.8         0          0     
18             22                 0.8         0          0     
19             22                 0.9         0          0     
20             105                0.7         1          0     
21             120                0.9         1          0     
22             120                0.9         1          0     
23             120                0.9         1          0     
24             105                0.8         1          0     
25             20                 0.9         0          0     
26             254                0.8         0          0     
27             22                 0.9         0          0     
28             228                0.8         0          0     
29             105                0.8         1          0     
30             120                0.9         0          0     
31             120                0.9         0          0     
32             22                 0.9         0          0     
33             22                 0.9         0          0     
34             254                0.7         0          0     
35             120                0.8         0          0     
36             120                0.9         1          0     
37             105                0.8         0          0     
38             22                 0.9         0          0     
39             254                0.8         0          0     
40             120                0.9         0          0     
41             120                0.9         1          0     
42             254                0.8         1          0     
43             120                0.8         1          0     
44             120                0.9         1          0     
45             105                0.8         0          0     
46             22                 0.9         0          0     
47             22                 0.9         0          0     
48             105                0.8         1          0     
49             120                0.7         1          0     
50             22                 0.9         0          0     
51             120                0.9         0          0     
52             105                0.8         0          0     
53             105                0.7         0          0     
54             22                 0.9         0          0     
55             105                0.8         1          0     
56             22                 0.8         0          0     
57             32                 0.8         0          0     
58             120                0.9         1          0     
59             105                0.8         0          0     
60             120                0.7         1          0     
61             120                0.7         0          0     
62             105                0.8         1          0     
63             105                0.8         0          0     
64             22                 0.9         1          0     
65             120                0.9         1          0     
66             105                0.8         1          0     
67             120                0.9         0          0     
68             254                0.8         0          0     
69             105                0.7         0          0     
70             120                0.9         0          0     
71             172                0.8         0          0     
72             254                0.8         1          0     
73             105                0.8         0          0     
74             105                0.7         0          0     
75             254                0.8         0          0     
76             120                0.7         0          0     
77             22                 0.9         1          0     
78             105                0.7         0          0     
79             105                0.7         0          0     
80             105                0.8         0          0     
81             120                0.8         0          0     
82             120                0.7         1          0     
83             172                0.8         0          0     
84             105                0.8         0          0     
85             224                0.8         0          0     
86             22                 0.9         1          0     
87             22                 0.8         0          0     
88             105                0.8         1          0     
89             120                0.9         0          0     
90             120                0.9         1          0     
91             120                0.7         0          0     
92             105                0.7         0          0     
93             224                0.8         0          0     
94             254                0.8         0          0     
95             120                0.9         1          0     
96             120                0.9         0          0     
97             254                0.8         1          0     
98             33                 0.8         1          0     
