--- Session started : 2021-08-26-161612
Algorithm being used is 'Replace Missing Values With Mean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              42                  1          1          0     
1              228                 1          1          1     
2              151                 1          1          1     
3              186                 1          0          0     
4              228                 1          0          1     
5              106                 1          1          0     
6              49                  1          0          0     
7              75                  1          0          0     
8              182                 1          1          1     
9              266                 1          1          0     
10             174                 1          0          0     
11             28                  1          0          0     
12             301                 1          0          1     
13             264                 1          0          0     
14             267                 1          0          1     
15             92                  1          0          0     
16             165                 1          1          0     
17             37                  1          0          0     
18             269                 1          0          1     
19             70                  1          0          1     
20             54                  1          0          0     
21             79                  1          0          0     
22             170                 1          1          1     
23             243                 1          0          0     
24             225                 1          0          1     
25             92                  1          1          0     
26             84                  1          0          0     
27             135                 1          0          1     
28             63                  1          1          0     
29             264                 1          0          0     
30             165                 1          1          0     
31             177                 1          0          0     
32             237                 1          0          1     
33             304                 1          1          0     
34             63                  1          0          0     
35             201                 1          0          0     
36             21                  1          0          1     
37             232                 1          0          0     
38             142                 1          1          1     
39             40                  1          0          0     
40             116                 1          1          0     
41             132                 1          1          1     
42             58                  1          0          0     
43             291                 1          1          0     
44             140                 1          0          0     
45             104                 1          1          0     
46             125                 1          0          0     
47             143                 1          0          0     
48             46                  1          1          1     
49             212                 1          1          0     
50             77                  1          1          0     
51             287                 1          0          0     
52             191                 1          0          0     
53             178                 1          0          0     
54             18                  1          0          1     
55             291                 1          0          0     
56             139                 1          0          0     
57             186                 1          0          0     
58             145                 1          0          0     
59             166                 1          1          1     
60             304                 1          0          0     
61             68                  1          1          0     
62             274                 1          0          0     
63             193                 1          0          1     
64             180                 1          0          0     
65             288                 1          1          1     
66             39                  1          0          0     
67             132                 1          0          1     
68             205                 1          0          0     
69             282                 1          0          0     
70             229                 1          0          0     
71             74                  1          1          0     
72             136                 1          1          1     
73             175                 1          0          1     
74             260                 1          0          1     
75             18                  1          0          1     
76             179                 1          0          1     
77             169                 1          0          0     
78             267                 1          0          1     
79             165                 1          1          0     
80             182                 1          1          1     
81             97                  1          1          0     
82             306                 1          0          1     
83             47                  1          1          1     
84             217                 1          0          1     
85             101                 1          0          1     
86             170                 1          1          1     
87             132                 1          0          1     
88             139                 1          0          0     
89             104                 1          0          0     
90             235                 1          0          0     
91             134                 1          1          0     
92             271                 1          0          0     
93             179                 1          1          1     
94             187                 1          0          0     
95             257                 1          0          0     
96             63                  1          0          0     
97             145                 1          1          0     
98             291                 1          0          0     
99             206                 1          1          0     
100            136                 1          1          1     
101            182                 1          1          1     
102            72                  1          0          0     
103            47                  1          1          1     
104            166                 1          0          1     
105            287                 1          0          0     
106            271                 1          0          0     
107            178                 1          0          0     
108            65                  1          1          0     
109            216                 1          0          0     
110            74                  1          0          0     
111            50                  1          0          0     
112            51                  1          1          0     
113            139                 1          0          0     
114            215                 1          0          0     
115            154                 1          1          0     
116            47                  1          1          1     
117            231                 1          0          0     
118            116                 1          0          0     
119            180                 1          0          0     
120            217                 1          0          1     
121            221                 1          0          0     
122            246                 1          1          0     
123            304                 1          0          0     
124            136                 1          0          1     
125            75                  1          0          0     
126            270                 1          0          0     
127            167                 1          1          1     
128            120                 1          1          0     
129            205                 1          0          0     
130            232                 1          0          0     
131            182                 1          1          1     
132            210                 1          0          0     
133            109                 1          0          1     
134            84                  1          0          0     
135            120                 1          0          0     
136            215                 1          0          0     
137            53                  1          0          1     
138            137                 1          0          0     
139            97                  1          0          0     
140            17                  1          0          1     
141            111                 1          0          0     
142            207                 1          0          1     
143            46                  1          1          1     
144            228                 1          0          1     
145            38                  1          0          0     
146            275                 1          0          0     
147            68                  1          1          0     
148            219                 1          0          0     
149            234                 1          1          1     
150            154                 1          0          0     
151            242                 1          1          1     
152            230                 1          1          0     
153            86                  1          0          1     
154            107                 1          1          0     
155            68                  1          0          0     
156            234                 1          0          1     
157            173                 1          1          1     
158            60                  1          0          1     
159            174                 1          0          0     
160            12                  1          0          0     
161            216                 1          0          0     
162            262                 1          0          0     
163            180                 1          0          0     
164            119                 1          0          1     
165            268                 1          0          1     
166            102                 1          1          1     
167            63                  1          0          0     
168            290                 1          0          0     
169            170                 1          0          1     
170            274                 1          1          0     
171            246                 1          1          0     
172            89                  1          1          1     
173            262                 1          0          0     
174            119                 1          0          1     
175            301                 1          1          1     
176            168                 1          1          0     
177            5                   1          0          1     
178            291                 1          1          0     
179            118                 1          0          0     
180            173                 1          1          1     
181            107                 1          0          0     
182            149                 1          0          0     
183            104                 1          0          0     
184            40                  1          0          0     
185            220                 1          0          0     
186            47                  1          1          1     
187            129                 1          0          0     
188            266                 1          1          0     
189            295                 1          1          0     
190            120                 1          0          0     
191            40                  1          0          0     
192            131                 1          0          1     
193            220                 1          0          0     
194            226                 1          0          0     
195            60                  1          0          1     
196            274                 1          0          0     
197            49                  1          0          0     
198            291                 1          0          0     
199            63                  1          0          0     
200            46                  1          0          1     
201            255                 1          0          0     
202            122                 1          1          0     
203            77                  1          1          0     
