--- Session started : 2021-08-21-145816
Algorithm being used is 'ReplaceMissingValuesWithMean'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              8                  0.8         0          0     
1              76                 0.8         0          0     
2              76                  1          1          0     
3              76                  1          0          0     
4              8                  0.8         0          0     
5              132                0.9         1          0     
6              76                 0.8         0          0     
7              232                0.8         0          0     
8              76                 0.9         1          0     
9              232                0.8         0          0     
10             132                0.8         0          0     
11             35                 0.8         0          0     
12             100                0.8         0          0     
13             20                 0.9         0          0     
14             132                0.9         1          0     
15             76                 0.8         0          0     
16             76                 0.8         0          0     
17             232                0.8         0          0     
18             76                 0.8         0          0     
19             132                0.8         0          0     
20             76                 0.9         1          0     
21             132                0.9         0          0     
22             35                 0.8         0          0     
23             215                0.9         0          0     
24             76                 0.8         1          0     
25             132                0.9         1          0     
26             215                0.8         0          0     
27             76                 0.8         0          0     
28             215                0.8         1          0     
29             232                0.8         0          0     
30             76                 0.8         0          0     
31             215                0.8         0          0     
32             76                 0.8         0          0     
33             132                0.9         0          0     
34             132                0.9         1          0     
35             8                  0.8         0          0     
36             76                 0.9         1          0     
37             8                  0.8         0          0     
38             132                0.9         1          0     
39             132                0.9         1          0     
40             132                0.9         0          0     
41             215                0.9         0          0     
42             132                0.9         1          0     
43             76                 0.8         0          0     
44             8                  0.8         0          0     
45             76                 0.8         0          0     
46             132                0.9         0          0     
47             76                 0.8         0          0     
48             76                 0.8         0          0     
49             76                 0.8         1          0     
50             76                 0.9         1          0     
51             132                0.9         0          0     
52             8                  0.8         0          0     
53             132                0.8         0          0     
54             232                0.8         0          0     
55             132                0.9         0          0     
56             20                 0.9         0          0     
57             232                0.8         0          0     
58             8                  0.8         0          0     
59             215                0.8         1          0     
60             76                 0.8         1          0     
61             76                 0.9         1          0     
62             132                0.9         0          0     
63             132                0.9         0          0     
64             76                 0.8         1          0     
65             8                  0.8         1          0     
66             8                  0.8         0          0     
67             215                0.9         1          0     
68             76                 0.8         1          0     
69             232                0.8         0          0     
70             215                0.8         0          0     
71             132                0.9         1          0     
72             132                0.9         0          0     
73             132                0.9         0          0     
74             215                0.9         0          0     
75             215                0.8         1          0     
76             132                0.8         0          0     
77             132                0.9         0          0     
78             76                 0.9         0          0     
79             8                  0.8         0          0     
80             8                  0.8         1          0     
81             215                0.9         1          0     
82             76                 0.8         1          0     
83             132                0.9         1          0     
84             76                 0.8         0          0     
85             132                0.8         0          0     
86             132                0.9         1          0     
87             76                 0.8         0          0     
88             232                0.8         0          0     
89             215                0.8         0          0     
90             8                  0.8         0          0     
91             20                 0.8         1          0     
92             76                 0.8         0          0     
93             215                0.8         0          0     
94             215                0.9         0          0     
95             76                 0.9         1          0     
96             8                  0.8         1          0     
97             132                0.9         1          0     
98             132                0.9         1          0     
99             76                 0.8         0          0     
100            76                 0.9         1          0     
101            215                0.8         0          0     
102            132                0.9         0          0     
103            132                0.9         0          0     
104            35                 0.8         0          0     
105            8                  0.8         1          0     
106            232                0.8         1          0     
107            132                0.9         0          0     
108            76                 0.9         1          0     
109            132                0.9         0          0     
110            76                 0.8         1          0     
111            232                0.8         1          0     
112            76                 0.9         1          0     
113            76                 0.8         1          0     
114            132                0.8         1          0     
115            8                  0.8         0          0     
116            132                0.8         0          0     
117            76                 0.8         0          0     
118            76                 0.8         0          0     
119            76                 0.9         0          0     
120            132                0.8         1          0     
121            35                 0.9         0          0     
122            76                 0.8         1          0     
123            76                 0.8         0          0     
124            132                0.8         0          0     
125            215                0.8         0          0     
126            76                 0.8         0          0     
127            232                0.8         0          0     
128            132                0.9         0          0     
129            76                 0.8         1          0     
130            215                0.9         0          0     
131            232                0.8         0          0     
132            132                0.9         0          0     
133            76                 0.8         1          0     
134            76                 0.8         0          0     
135            132                0.9         0          0     
136            76                 0.9         0          0     
137            132                0.9         1          0     
138            76                 0.9         0          0     
139            8                  0.8         1          0     
140            132                0.8         0          0     
141            76                 0.8         1          0     
142            35                 0.8         1          0     
143            215                0.9         0          0     
144            8                  0.8         1          0     
145            215                0.9         1          0     
146            132                0.9         0          0     
147            215                0.9         0          0     
148            132                0.8         0          0     
149            8                  0.9         0          0     
150            132                0.8         1          0     
151            76                 0.9         1          0     
152            8                  0.8         0          0     
153            8                  0.8         0          0     
154            232                0.8         0          0     
155            215                0.9         1          0     
156            8                  0.8         0          0     
