--- Session started : 2021-08-19-170653
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              15                  1          0          0     
1              36                  1          0          1     
2              103                 1          0          0     
3              6                   1          0          0     
4              15                  1          1          0     
5              83                  1          0          0     
6              111                 1          1          1     
7              17                  1          1          1     
8              5                   1          0          0     
9              24                  1          0          0     
10             58                  1          0          0     
11             100                 1          0          0     
12             66                  1          1          0     
13             33                  1          1          1     
14             43                  1          1          1     
15             82                  1          1          1     
16             63                  1          1          0     
17             9                   1          0          0     
18             6                   1          0          0     
19             19                  1          0          0     
20             113                 1          1          1     
21             87                  1          0          0     
22             42                  1          0          0     
23             76                  1          1          0     
24             56                  1          1          1     
25             29                  1          0          1     
26             100                 1          0          0     
27             103                 1          1          0     
28             72                  1          0          0     
29             45                  1          1          1     
30             79                  1          1          0     
31             57                  1          1          1     
32             1                   1          1          0     
33             21                  1          0          0     
34             39                  1          0          0     
35             54                  1          0          0     
36             66                  1          1          0     
37             22                  1          0          0     
38             60                  1          0          0     
39             63                  1          0          0     
40             39                  1          0          0     
41             15                  1          0          0     
42             81                  1          1          1     
43             79                  1          0          0     
44             85                  1          1          1     
45             100                 1          0          0     
46             112                 1          0          0     
47             66                  1          0          0     
48             26                  1          0          1     
49             89                  1          0          1     
50             102                 1          0          1     
51             90                  1          0          0     
52             15                  1          1          0     
53             73                  1          0          0     
54             105                 1          0          0     
55             94                  1          1          0     
56             1                   1          0          0     
57             97                  1          0          0     
58             84                  1          0          1     
59             97                  1          0          0     
60             107                 1          0          1     
61             99                  1          0          1     
62             48                  1          0          0     
63             103                 1          0          0     
64             89                  1          0          1     
65             108                 1          0          0     
66             31                  1          0          1     
67             94                  1          1          0     
68             76                  1          1          0     
69             98                  1          1          0     
70             21                  1          0          0     
71             56                  1          1          1     
72             90                  1          0          0     
73             4                   1          0          0     
74             65                  1          0          0     
75             11                  1          0          0     
76             45                  1          1          1     
77             98                  1          1          0     
78             108                 1          0          0     
79             49                  1          1          0     
80             102                 1          0          1     
81             85                  1          1          1     
82             91                  1          1          0     
83             7                   1          0          1     
84             21                  1          0          0     
85             57                  1          0          1     
86             57                  1          1          1     
87             78                  1          0          1     
88             21                  1          1          0     
89             14                  1          1          0     
90             36                  1          0          1     
91             97                  1          0          0     
92             14                  1          1          0     
93             99                  1          0          1     
94             29                  1          1          1     
95             60                  1          0          0     
96             112                 1          0          0     
97             81                  1          1          1     
98             82                  1          0          1     
99             105                 1          0          0     
100            112                 1          1          0     
101            109                 1          1          1     
102            48                  1          0          0     
103            101                 1          0          1     
104            111                 1          1          1     
105            39                  1          0          0     
106            21                  1          0          0     
107            55                  1          1          1     
108            24                  1          0          0     
109            36                  1          1          1     
110            85                  1          1          1     
111            100                 1          0          0     
112            55                  1          1          1     
113            33                  1          1          1     
114            111                 1          1          1     
115            30                  1          0          0     
116            82                  1          1          1     
117            4                   1          0          0     
118            99                  1          0          1     
119            79                  1          0          0     
120            85                  1          0          1     
121            41                  1          0          0     
122            41                  1          0          0     
123            54                  1          1          0     
124            42                  1          1          0     
125            111                 1          1          1     
126            69                  1          0          0     
