--- Session started : 2021-08-15-151836
Algorithm being used is 'None'

Test Record    Best Match     Similarity  Predicted   Calculated  
Number         Record         Measure     Outcome     Outcome     
0              226                 1          0          0     
1              143                 1          1          1     
2              377                 1          0          0     
3              83                  1          0          0     
4              355                 1          1          1     
5              135                 1          0          0     
6              392                 1          0          0     
7              318                 1          0          0     
8              141                 1          0          1     
9              419                 1          0          0     
10             410                 1          0          0     
11             449                 1          1          1     
12             84                  1          0          0     
13             439                 1          0          0     
14             73                  1          0          0     
15             144                 1          0          0     
16             217                 1          1          1     
17             126                 1          0          0     
18             417                 1          1          0     
19             298                 1          0          0     
20             395                 1          1          0     
21             351                 1          0          1     
22             276                 1          0          0     
23             371                 1          0          0     
24             417                 1          1          0     
25             426                 1          0          0     
26             206                 1          0          0     
27             236                 1          0          0     
28             168                 1          0          1     
29             332                 1          0          0     
30             417                 1          0          0     
31             369                 1          0          0     
32             336                 1          0          0     
33             244                 1          0          0     
34             414                 1          0          1     
35             303                 1          0          0     
36             386                 1          0          0     
37             143                 1          0          1     
38             29                  1          1          0     
39             24                  1          0          0     
40             329                 1          0          0     
41             217                 1          1          1     
42             451                 1          1          1     
43             222                 1          1          1     
44             141                 1          1          1     
45             371                 1          0          0     
46             202                 1          1          0     
47             203                 1          1          0     
48             224                 1          0          0     
49             135                 1          0          0     
50             196                 1          0          0     
51             392                 1          0          0     
52             55                  1          1          1     
53             439                 1          0          0     
54             306                 1          0          0     
55             414                 1          1          1     
56             154                 1          1          1     
57             181                 1          0          1     
58             331                 1          0          0     
59             308                 1          0          0     
60             342                 1          0          0     
61             127                 1          0          1     
62             62                  1          0          1     
63             109                 1          0          1     
64             22                  1          1          1     
65             104                 1          1          1     
66             141                 1          0          1     
67             303                 1          0          0     
68             347                 1          1          1     
69             226                 1          0          0     
70             17                  1          0          0     
71             143                 1          1          1     
72             416                 1          0          0     
73             439                 1          0          0     
74             22                  1          1          1     
75             256                 1          1          0     
76             69                  1          0          0     
77             239                 1          0          0     
78             274                 1          0          0     
79             356                 1          1          1     
80             224                 1          0          0     
81             208                 1          0          1     
82             225                 1          1          1     
83             22                  1          1          1     
84             430                 1          0          0     
85             245                 1          0          0     
86             222                 1          1          1     
87             1                   1          0          0     
88             319                 1          0          0     
89             126                 1          1          0     
90             407                 1          1          1     
91             424                 1          1          1     
92             202                 1          1          0     
93             121                 1          1          1     
94             362                 1          1          0     
95             53                  1          0          0     
96             387                 1          1          1     
97             280                 1          1          1     
98             257                 1          1          1     
99             361                 1          0          0     
100            269                 1          1          1     
101            175                 1          0          0     
102            361                 1          0          0     
103            210                 1          0          0     
104            347                 1          0          1     
105            294                 1          0          0     
106            213                 1          1          1     
107            255                 1          0          0     
108            4                   1          1          1     
109            245                 1          0          0     
110            351                 1          0          1     
111            303                 1          0          0     
112            25                  1          0          0     
113            212                 1          1          1     
114            437                 1          0          0     
115            152                 1          0          0     
116            371                 1          1          0     
117            299                 1          0          0     
118            427                 1          1          0     
119            186                 1          1          0     
120            318                 1          0          0     
121            252                 1          0          0     
122            362                 1          1          0     
123            337                 1          1          0     
124            225                 1          0          1     
125            244                 1          0          0     
126            249                 1          0          0     
127            421                 1          0          0     
128            143                 1          0          1     
129            324                 1          0          0     
130            389                 1          1          0     
131            333                 1          0          0     
132            422                 1          0          1     
133            288                 1          1          1     
134            439                 1          0          0     
135            222                 1          1          1     
136            417                 1          0          0     
137            79                  1          1          1     
138            406                 1          0          0     
139            381                 1          1          1     
140            109                 1          0          1     
141            203                 1          0          0     
142            263                 1          0          0     
143            371                 1          0          0     
144            332                 1          0          0     
145            197                 1          1          0     
146            394                 1          1          1     
147            418                 1          0          0     
148            445                 1          1          1     
149            145                 1          0          1     
150            219                 1          0          0     
151            57                  1          1          1     
152            14                  1          1          0     
153            196                 1          0          0     
154            100                 1          0          0     
155            168                 1          0          1     
156            206                 1          0          0     
157            237                 1          0          0     
158            414                 1          1          1     
159            188                 1          0          0     
160            112                 1          0          0     
161            145                 1          1          1     
162            19                  1          1          1     
163            342                 1          0          0     
164            61                  1          0          0     
